,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
15,1565116623488442371,1290500157117575175,0,0,0,129,1548252042522636291,retweeted,"RT @Sayuri527art: Mermay 2022 from my Patreon 🥰
For even more hot summer 🥵
#thewitcher #mermay #NSFW https://t.co/oa7BGsYKDL"
16,1565116098709753857,2615436698,0,0,0,0,,,"The Witcher Monster Slayer Game Hack Cheat Mod Generator

#TheWitcher #witchermonsterslayer #witcher #thewitchermonsterslayer #monsterslayer #witchermonsterslayerhack #witchermonsterslayercheat #witchermonsterslayermod #witchermonsterslayergenerator

https://t.co/PCws72eZXl https://t.co/m3TtCPVXV4"
17,1565115009956544512,1416381419488677894,0,0,0,129,1548252042522636291,retweeted,"RT @Sayuri527art: Mermay 2022 from my Patreon 🥰
For even more hot summer 🥵
#thewitcher #mermay #NSFW https://t.co/oa7BGsYKDL"
18,1565114943455780869,3610221389,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
19,1565114828729065472,1251306686758948865,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
20,1565114409080750080,1025037736476958726,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
21,1565113519737282560,1479855671650787329,0,0,0,0,,,"THE WITCHER MONSTER SLAYER GAME ONLINE GENERATOR HACK GOLD CHEAT MOD
https://t.co/Af5T5bTuYE

#Witcher #TheWitcher #MonsterSlayer #TheWitcherMonsterSlayer #WitcherMonsterSlayer https://t.co/bsswvQszgu"
22,1565113163057889280,1465893307217813510,0,0,0,10,1565065369739739136,retweeted,RT @mjarbo: If you're going to use the Entertainment Weekly review of #TheRingsOfPower as proof of it being bad.... The same guy did not ev…
23,1565112279158427648,1451147662842077189,1,0,0,0,,,"Good Day and Good News, I'm live playing some of The Witcher 3: The Wild Hunt.  Hope to see you there.

#smallstreamers #twitchaffiliate #twitchstream #TheWitcher #thewitcher3 #HappyHunting 

https://t.co/anID68fRli"
24,1565109421629390850,1270143840477945858,0,0,0,127,1560690459214757889,retweeted,"RT @yakowo_: [The Wolf Brothers pt.1] Eskel 🐐💕
#thewitcher #eskel https://t.co/Ax2MGLC88y"
25,1565109376595230720,1270143840477945858,0,0,0,80,1563568650199928844,retweeted,"RT @yakowo_: [The Wolf Brothers pt.2] Lambert 🐺🎲
#thewitcher #lambert (also #aiden) https://t.co/l8P1a9Te57"
26,1565108032425840641,2763489235,0,0,0,30,1565089989100281856,retweeted,"RT @FictionalPhotos: Loyal Companions 🐺❤️🐴
#thewitcher #geralt #henrycavill https://t.co/mh0MQMX1a7"
27,1565107646230892545,786487436171890688,0,0,0,30,1565089989100281856,retweeted,"RT @FictionalPhotos: Loyal Companions 🐺❤️🐴
#thewitcher #geralt #henrycavill https://t.co/mh0MQMX1a7"
28,1565107613783789568,2762963063,0,0,0,2,1565088756285292544,retweeted,"RT @shizuki_cosplay: Our first Partner Cosplay and generally his first Cosplay!
Geralt of Rivia and Triss Merigold

#Geraltofrivia #Geralt…"
29,1565107186833014784,1249722824111140864,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
30,1565106813296836608,1245590901969178625,0,0,0,173,1504893799784665090,retweeted,RT @AlyssaTies: Jaskier my beloved #thewitcher https://t.co/LbeTJZ0Osj
31,1565106127926448129,1460395622813646849,0,0,0,218,1388120763442417669,retweeted,"RT @Kaeg_Antonovich: You summoned a succubus! And she is hungry. Hungry for your dick and soul!😈

redgifs mix (isolated loops are available…"
32,1565105836531527681,1446647639680847873,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
33,1565104411634024455,1535827452626636802,0,0,0,1574,1268293939443961857,retweeted,"RT @AliasT669: My GeraltxJaskier fanart. It took me a while to know what to do with the background. 🥺

#geraltxjaskier #geralt #jaskier #Th…"
34,1565104385033641985,1155849763193053184,0,0,0,30,1565089989100281856,retweeted,"RT @FictionalPhotos: Loyal Companions 🐺❤️🐴
#thewitcher #geralt #henrycavill https://t.co/mh0MQMX1a7"
35,1565102683450912768,1363415863475331074,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
36,1565102222496698381,1152174778272374785,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
37,1565101549143064582,1401431610180972544,0,0,0,4,1565063544416108553,retweeted,"RT @Virtual_Polly: Iris von Everec

#Witcher
#thewitcher
#TheWitcher3
#TheWitcher3WildHunt 

#VirtualPhotography #worldofvp #ZarnGaming #Th…"
38,1565100894328422400,1198581798218948616,0,0,0,129,1548252042522636291,retweeted,"RT @Sayuri527art: Mermay 2022 from my Patreon 🥰
For even more hot summer 🥵
#thewitcher #mermay #NSFW https://t.co/oa7BGsYKDL"
39,1565100851596853250,857343786086785024,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
40,1565100646935793664,1308645754488188930,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
41,1565100360624128001,1381573656501964800,0,0,0,30,1565089989100281856,retweeted,"RT @FictionalPhotos: Loyal Companions 🐺❤️🐴
#thewitcher #geralt #henrycavill https://t.co/mh0MQMX1a7"
42,1565100011461160960,1558636544524574720,0,0,0,129,1548252042522636291,retweeted,"RT @Sayuri527art: Mermay 2022 from my Patreon 🥰
For even more hot summer 🥵
#thewitcher #mermay #NSFW https://t.co/oa7BGsYKDL"
43,1565098964910735363,1112273684750848000,0,0,0,30,1565089989100281856,retweeted,"RT @FictionalPhotos: Loyal Companions 🐺❤️🐴
#thewitcher #geralt #henrycavill https://t.co/mh0MQMX1a7"
44,1565098625939693569,749056923429965824,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
45,1565096356896657409,1203116831969566720,0,0,0,9,1564418562189852673,retweeted,"RT @horny4androids: Super belated birthday present for @sheepishwolfy ! A render of a scene from her very sweet and spicy #geraskier fic, '…"
46,1565095952826122240,631646450,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
47,1565095716422393856,1155456028374437889,0,0,0,74,1487686638000087041,retweeted,"RT @Sayuri527art: Winter Witcher’s Sauna ❄🔥❄ 
 
#TheWitcher #Eskel #Lambert https://t.co/cO08V06RUq"
48,1565095384434761728,1155456028374437889,0,0,0,129,1548252042522636291,retweeted,"RT @Sayuri527art: Mermay 2022 from my Patreon 🥰
For even more hot summer 🥵
#thewitcher #mermay #NSFW https://t.co/oa7BGsYKDL"
49,1565095181862436877,1225873641151385600,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
50,1565094937707905025,1245397546304000009,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
51,1565094581913649153,1506719079348203520,0,0,0,43,1563863396533108738,retweeted,"RT @AstexR34: The emperors. Part One. Comission

Ciri: @niodreth @FenrirsRevenge9
Characters are 18+ years of ages

⬇️Link HD: https://t.co…"
52,1565094575017959426,981590301801418752,0,0,0,173,1504893799784665090,retweeted,RT @AlyssaTies: Jaskier my beloved #thewitcher https://t.co/LbeTJZ0Osj
53,1565093940210139137,1328969149125718018,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
54,1565093486843817984,4898431225,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
55,1565093155715907584,1189279683701067776,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
56,1565091540862914560,776027851854274561,0,0,0,2,1565033974405136384,retweeted,"RT @dan19bv78: ✨DO YOU LIKE FANTASY?? 
#WinterDragon #TheWitcher #GameOfThrones #HouseoftheDragon #DungeonsAndDragons #DnDMovie #forgottenR…"
57,1565091291658162177,16037479,0,0,0,30,1565089989100281856,retweeted,"RT @FictionalPhotos: Loyal Companions 🐺❤️🐴
#thewitcher #geralt #henrycavill https://t.co/mh0MQMX1a7"
58,1565091289334394880,603238421,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
59,1565091099860824064,1336610645991624705,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
60,1565091058710908928,1508705181520871430,0,0,0,104,1513789808996458496,retweeted,"RT @Sayuri527art: Paulbert and his Ofir Cats 🐈 😼🐈🐈

#theWitcher #Lambert #Paulbert #Ofir #Aiden https://t.co/FF08IkvhNE"
61,1565090220806004736,744679543747796992,0,0,0,30,1565089989100281856,retweeted,"RT @FictionalPhotos: Loyal Companions 🐺❤️🐴
#thewitcher #geralt #henrycavill https://t.co/mh0MQMX1a7"
62,1565090160446173184,1370760466948108288,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
63,1565090140891992065,1716589946,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
64,1565089989100281856,1087146160425451520,239,0,2,30,,,"Loyal Companions 🐺❤️🐴
#thewitcher #geralt #henrycavill https://t.co/mh0MQMX1a7"
65,1565089141678915585,1246853277209198592,13,0,0,1,,,"Witcher 3 Wild Hunt 4K: #04 
#witcher #thewitcher  #geralt #geraltofrivia #whitewolf #gwent  #yennefer #ciri #cirilla #triss #thewitcher3wildhunt #vesemir #thewitcher3 #redcdprojeckt #games #game #gaming @NexusSites

https://t.co/H5nYngVBeb via @YouTube"
66,1565088786819989504,1481227350,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
67,1565088756285292544,4026328696,23,0,2,2,,,"Our first Partner Cosplay and generally his first Cosplay!
Geralt of Rivia and Triss Merigold

#Geraltofrivia #Geralt #geraltcosplay #Triss #trissmerigold #trisscosplay #Witcher3 #TheWitcher #thewitcher3 #wiedźmin #witchercosplay #wiedźmincosplay #cosplay #コスプレ
@CDPROJEKTRED https://t.co/CcNRQiEJgz"
68,1565088302298181633,118107139,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
69,1565088217711493122,167155803,0,0,0,23,1564935873363337223,retweeted,"RT @FictionalPhotos: Caged Wolf 🐺⚔️🔥
#thewitcher #geralt #henrycavill https://t.co/gl70El45Fl"
70,1565087804446707717,1006553378028163072,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
71,1565087262596968448,764225714937667584,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
72,1565087217529356290,165140243,0,0,0,23,1564935873363337223,retweeted,"RT @FictionalPhotos: Caged Wolf 🐺⚔️🔥
#thewitcher #geralt #henrycavill https://t.co/gl70El45Fl"
73,1565086828742356992,1158978085569433600,0,0,0,36,1563101185636048896,retweeted,"RT @jessie_arts: I'll blame it on the painkillers I'm still on, but I don't regret having done this bullshit 😂😂😂. Original meme (2nd pic) b…"
74,1565086429566353409,272554159,0,0,0,129,1548252042522636291,retweeted,"RT @Sayuri527art: Mermay 2022 from my Patreon 🥰
For even more hot summer 🥵
#thewitcher #mermay #NSFW https://t.co/oa7BGsYKDL"
75,1565085964841762816,1477647023440605185,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
76,1565085935238365184,105857143,0,0,0,23,1564935873363337223,retweeted,"RT @FictionalPhotos: Caged Wolf 🐺⚔️🔥
#thewitcher #geralt #henrycavill https://t.co/gl70El45Fl"
77,1565085857354326017,1035026253525512193,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
78,1565085601921114112,1118282828356182016,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
79,1565085516747390976,778287891327905793,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
80,1565085463123214340,1311335050491944960,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
81,1565084989514997761,1134546366460583937,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
82,1565084985123651587,1076439552573796352,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
83,1565084313116446723,1526695454297268224,0,0,0,129,1548252042522636291,retweeted,"RT @Sayuri527art: Mermay 2022 from my Patreon 🥰
For even more hot summer 🥵
#thewitcher #mermay #NSFW https://t.co/oa7BGsYKDL"
84,1565083947402498049,1094608673782071297,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
85,1565083511874326528,1028556230938292224,0,0,0,11,1565073478549733378,retweeted,RT @WhiteWolf_14: Agreed 💯🤤 #TheWitcher https://t.co/xjDHU0bn4k
86,1565083250296782848,1242171703066648581,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
87,1565082946540916742,634406976,0,0,0,173,1504893799784665090,retweeted,RT @AlyssaTies: Jaskier my beloved #thewitcher https://t.co/LbeTJZ0Osj
88,1565082768450748416,1112795191633694720,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
89,1565081990839222272,1168635476464390149,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
90,1565079914407022599,1561051065264513028,0,0,0,129,1548252042522636291,retweeted,"RT @Sayuri527art: Mermay 2022 from my Patreon 🥰
For even more hot summer 🥵
#thewitcher #mermay #NSFW https://t.co/oa7BGsYKDL"
91,1565079503235342336,292895350,0,0,0,173,1504893799784665090,retweeted,RT @AlyssaTies: Jaskier my beloved #thewitcher https://t.co/LbeTJZ0Osj
92,1565079483438305281,292895350,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
93,1565078621445840896,377557695,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
94,1565078525794816000,713804041864613888,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
95,1565077817733300226,156707130,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
96,1565077180111093762,165140243,0,0,0,11,1565073478549733378,retweeted,RT @WhiteWolf_14: Agreed 💯🤤 #TheWitcher https://t.co/xjDHU0bn4k
97,1565076878506872833,1122029679890747392,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
98,1565076576911273984,780999031220731904,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
99,1565075854429913089,1445455540952334394,0,0,0,129,1548252042522636291,retweeted,"RT @Sayuri527art: Mermay 2022 from my Patreon 🥰
For even more hot summer 🥵
#thewitcher #mermay #NSFW https://t.co/oa7BGsYKDL"
100,1565075697793736704,1373984912521433091,0,0,0,10,1565031680515211264,retweeted,"RT @WoodyWoodChoppr: The Swallow 

@witchergame @CDPROJEKTRED 

#TheWitcher #Witcher3 #VirtualPhotography #Ciri #Cirilla https://t.co/OHNZu…"
101,1565075544252723200,1112273684750848000,0,0,0,11,1565073478549733378,retweeted,RT @WhiteWolf_14: Agreed 💯🤤 #TheWitcher https://t.co/xjDHU0bn4k
102,1565074782235889664,372354285,0,0,0,10,1565065369739739136,retweeted,RT @mjarbo: If you're going to use the Entertainment Weekly review of #TheRingsOfPower as proof of it being bad.... The same guy did not ev…
103,1565074628103458816,110653986,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
104,1565073689753812994,1381573656501964800,0,0,0,11,1565073478549733378,retweeted,RT @WhiteWolf_14: Agreed 💯🤤 #TheWitcher https://t.co/xjDHU0bn4k
105,1565073635915743232,968476324137402368,0,0,0,10,1565031680515211264,retweeted,"RT @WoodyWoodChoppr: The Swallow 

@witchergame @CDPROJEKTRED 

#TheWitcher #Witcher3 #VirtualPhotography #Ciri #Cirilla https://t.co/OHNZu…"
106,1565073478549733378,414886813,118,0,3,11,1565045703155634179,quoted,Agreed 💯🤤 #TheWitcher https://t.co/xjDHU0bn4k https://t.co/LfN4gqOGzc
107,1565073065842601984,1453131560,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
108,1565072714230030343,3179404469,0,0,0,173,1504893799784665090,retweeted,RT @AlyssaTies: Jaskier my beloved #thewitcher https://t.co/LbeTJZ0Osj
109,1565072697344012288,1297772278059474944,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
110,1565072577252544514,976889855044149248,0,0,0,10,1565065369739739136,retweeted,RT @mjarbo: If you're going to use the Entertainment Weekly review of #TheRingsOfPower as proof of it being bad.... The same guy did not ev…
111,1565072359815512064,1557102018744967170,0,0,0,21,1564963051417309193,retweeted,"RT @TicTak_VP: The Witcher 3 ~ ""Lilac and Gooseberries""

#TheWitcher #VirtualPhotography #VGPUnite #ArtisticofSociety #WorldofVP https://t.…"
112,1565071730061746178,3179404469,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
113,1565071729222901762,758572415043588097,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
114,1565070804928581632,2329559648,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
115,1565070699709997060,1201625242503913473,0,0,0,2,1564970184510545925,retweeted,"RT @fonsmortem: 𝐂𝐢𝐫𝐢 || 𝐜𝐡𝐢𝐥𝐝 𝐨𝐟 𝐃𝐞𝐬𝐭𝐢𝐧𝐲

❝Yes, just like they said! Geralt! Like they said... I'm your destiny? Say it! I'm your destiny?”…"
116,1565070010674040832,3128125617,0,0,0,175,1365048029112328192,retweeted,"RT @SonUmbasa: Nobody:
Literally nobody:
Me: HERE'S CIRI IN THE SAUNA AGAIN

Tried both cycles and eevee. Feeling better about what eevee c…"
117,1565069358736490496,1432585707760066560,0,0,0,10,1565065369739739136,retweeted,RT @mjarbo: If you're going to use the Entertainment Weekly review of #TheRingsOfPower as proof of it being bad.... The same guy did not ev…
118,1565069131484987392,934086086422355968,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
119,1565069100375736320,3570954436,0,0,0,10,1565031680515211264,retweeted,"RT @WoodyWoodChoppr: The Swallow 

@witchergame @CDPROJEKTRED 

#TheWitcher #Witcher3 #VirtualPhotography #Ciri #Cirilla https://t.co/OHNZu…"
120,1565068841469739010,802494625684615169,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
121,1565068637555380231,1284932619285794816,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
122,1565068389298716672,89996723,0,0,0,129,1548252042522636291,retweeted,"RT @Sayuri527art: Mermay 2022 from my Patreon 🥰
For even more hot summer 🥵
#thewitcher #mermay #NSFW https://t.co/oa7BGsYKDL"
123,1565067712132415490,1564723859282083841,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
124,1565067465092202504,1169283535108288513,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
125,1565066931622891524,1553674076,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
126,1565066592664358913,2660374267,0,0,0,23,1564935873363337223,retweeted,"RT @FictionalPhotos: Caged Wolf 🐺⚔️🔥
#thewitcher #geralt #henrycavill https://t.co/gl70El45Fl"
127,1565066283871256577,120976163,0,0,0,0,,,Finally getting around to watching season 2 of #TheWitcher 😁 https://t.co/PxdEWvxOTl
128,1565066240611213314,1482600357113040899,0,0,0,279,1565056923967307777,retweeted,"RT @yakowo_: my wife and i saw you across the tavern and we didn't like your vibe
#jaskier #yennefer #thewitcher https://t.co/Mng4RYxGgl"
