,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
51,1311384518834769924,819050478,0,0,0,8,1311321214816845825,retweeted,"RT @lunaevayg: Ciri photo to this month in Patreon!!!, last day for make yours this set ^^

#ciri #cosplay #cosplayer #TheWitcher #Patreon…"
52,1311383825474297861,1585912808,0,0,0,1,1311374139127672833,retweeted,"RT @EZaverage: Witcher Wednesday lets go!
#twitch #TheWitcher 
https://t.co/IFsDmmzp81"
53,1311383270727331841,828237278900322304,0,0,0,8,1311321214816845825,retweeted,"RT @lunaevayg: Ciri photo to this month in Patreon!!!, last day for make yours this set ^^

#ciri #cosplay #cosplayer #TheWitcher #Patreon…"
54,1311381915870601219,1310915014463819776,0,0,0,12,1310028886059569155,retweeted,RT @Variety: #TheWitcher has recast one of the new characters coming in season 2 https://t.co/JdRIu37ubm https://t.co/hXpbQSO6wa
55,1311380882549338112,1245397546304000009,0,0,0,8,1311380824475000835,retweeted,"RT @GeraskierZine: PREORDERS START TOMORROW!
can't wait to show you the entire cover made by the awesome @Blatterbury_s and share all the b…"
56,1311380824475000835,1223266377009704960,14,0,0,8,,,"PREORDERS START TOMORROW!
can't wait to show you the entire cover made by the awesome @Blatterbury_s and share all the beautiful things we have prepared for you all!!
See you tomorrow 🐺🏵
#geraskier #geraltxjaskier #thewitcher https://t.co/x7P2jROjjK"
57,1311379798170763264,843572829928984577,0,0,0,8,1311321214816845825,retweeted,"RT @lunaevayg: Ciri photo to this month in Patreon!!!, last day for make yours this set ^^

#ciri #cosplay #cosplayer #TheWitcher #Patreon…"
58,1311379010870341632,3023676125,0,0,0,31,1311046958111502342,retweeted,RT @PaweSasko: Blows my mind how incredible #TheWitcher 3 looks like in the camera lens of such a talented artist 😱😍
59,1311378180071198720,259425361,0,0,0,23,1311361604185985025,retweeted,"RT @_Shiroki: Last photos by now of this cosplay.🥺🍷
Anna Henrietta costume made and modeled by me. 

#thewitcher #cosplay #bloodandwine htt…"
60,1311374139127672833,1288429835812052993,1,0,0,1,,,"Witcher Wednesday lets go!
#twitch #TheWitcher 
https://t.co/IFsDmmzp81"
61,1311373333238353922,973405646484844544,0,0,0,2,1311037786615676929,retweeted,RT @ItsMoran_: Is #TheWitcher worth watching? #WhatAreYouWatching?
62,1311372805519208449,1069801644513157120,0,0,0,26,1310598453354016770,retweeted,"RT @BuckyBabyboy: Two bros chilling in a hot tub 0 feet apart cause they're gay 

__________________________________

Got comissioned by @W…"
63,1311371550088667138,793334164997144576,0,0,0,23,1311361604185985025,retweeted,"RT @_Shiroki: Last photos by now of this cosplay.🥺🍷
Anna Henrietta costume made and modeled by me. 

#thewitcher #cosplay #bloodandwine htt…"
64,1311370138302767105,876545512035553282,0,0,0,83,1212470693356589061,retweeted,RT @m_atelier: Some details of this #Yennefer from #TheWitcher fanart made with this amazing brush pack 💗 Thank you @MaxUlichney! ✨ https:/…
65,1311369664518389760,1245397546304000009,0,0,0,17,1249739120131428352,retweeted,"RT @BuckyBabyboy: I'm still here , love, like i've always been before

#geraskier #thewitcher #fanart 

caption from :  the Amazing Devil -…"
66,1311369626635337728,1245397546304000009,0,0,0,31,1288961094577397760,retweeted,"RT @ohciq: quick doodle from last night of this dude and his horse. i got tw3 on sale for my birthday last week, it's a very fun game 😳😳
#t…"
67,1311369235524968448,2523900734,0,0,0,171,1309903734856708104,retweeted,RT @_StarsAndSkies: Witcher Eskel for my friend @minilev_s &lt;3 #TheWitcher #FanArt https://t.co/pITG97AVSE
68,1311368845253320706,2736882504,0,0,0,31,1288961094577397760,retweeted,"RT @ohciq: quick doodle from last night of this dude and his horse. i got tw3 on sale for my birthday last week, it's a very fun game 😳😳
#t…"
69,1311364307511320576,3305809167,0,0,0,59,1306008113930219521,retweeted,"RT @clayscence: I've been wanting to draw Yennefer from quite some time and Patreon was the perfect way to make myself do it!
You can purch…"
70,1311363885891571719,848191667547013120,0,0,0,23,1311361604185985025,retweeted,"RT @_Shiroki: Last photos by now of this cosplay.🥺🍷
Anna Henrietta costume made and modeled by me. 

#thewitcher #cosplay #bloodandwine htt…"
71,1311363779863752704,1018853956439691264,0,0,0,31,1311046958111502342,retweeted,RT @PaweSasko: Blows my mind how incredible #TheWitcher 3 looks like in the camera lens of such a talented artist 😱😍
72,1311362837198102529,58229791,0,0,0,23,1311361604185985025,retweeted,"RT @_Shiroki: Last photos by now of this cosplay.🥺🍷
Anna Henrietta costume made and modeled by me. 

#thewitcher #cosplay #bloodandwine htt…"
73,1311362790058147841,1965839366,0,0,0,17,1249739120131428352,retweeted,"RT @BuckyBabyboy: I'm still here , love, like i've always been before

#geraskier #thewitcher #fanart 

caption from :  the Amazing Devil -…"
74,1311362607941521409,1965839366,0,0,0,31,1288961094577397760,retweeted,"RT @ohciq: quick doodle from last night of this dude and his horse. i got tw3 on sale for my birthday last week, it's a very fun game 😳😳
#t…"
75,1311362274393755648,264750556,0,0,0,23,1311361604185985025,retweeted,"RT @_Shiroki: Last photos by now of this cosplay.🥺🍷
Anna Henrietta costume made and modeled by me. 

#thewitcher #cosplay #bloodandwine htt…"
76,1311361604185985025,289894386,120,1,1,23,,,"Last photos by now of this cosplay.🥺🍷
Anna Henrietta costume made and modeled by me. 

#thewitcher #cosplay #bloodandwine https://t.co/GXwfNomPkt"
77,1311361416646078465,1247865202701451264,0,0,0,0,,,"In this episode I am boxing to try and get more teeth for a dentist who collects them

https://t.co/SKP0fb33T6

#gaming #TheWitcher #CDProjektRed #geraltofrivia #kaermorhen #witcher #whitewolf #tossacoin #atari #pcgaming #valve #streamlabsobs #hyperx https://t.co/jyXGhtSAoX"
78,1311360179972313091,1232291373774262274,7,0,3,0,,,"i want more figures 🥺
#TheWitcher #TheLastofUsPartII #Overwatch #ps4 #twitchstreamer https://t.co/R993P0GISz"
79,1311355619698335744,1268821313713401856,0,0,0,83,1212470693356589061,retweeted,RT @m_atelier: Some details of this #Yennefer from #TheWitcher fanart made with this amazing brush pack 💗 Thank you @MaxUlichney! ✨ https:/…
80,1311355106504343552,1097640942616621056,0,0,0,17,1249739120131428352,retweeted,"RT @BuckyBabyboy: I'm still here , love, like i've always been before

#geraskier #thewitcher #fanart 

caption from :  the Amazing Devil -…"
81,1311354078409166850,2310805333,0,0,0,59,1306008113930219521,retweeted,"RT @clayscence: I've been wanting to draw Yennefer from quite some time and Patreon was the perfect way to make myself do it!
You can purch…"
82,1311353631648690176,1173195764098637824,0,0,0,31,1311046958111502342,retweeted,RT @PaweSasko: Blows my mind how incredible #TheWitcher 3 looks like in the camera lens of such a talented artist 😱😍 https://t.co/lrIn9jhJQw
83,1311353349820878856,1016609207750135808,0,0,0,31,1288961094577397760,retweeted,"RT @ohciq: quick doodle from last night of this dude and his horse. i got tw3 on sale for my birthday last week, it's a very fun game 😳😳
#t…"
84,1311353194279325696,1100217776441094144,0,0,0,171,1309903734856708104,retweeted,RT @_StarsAndSkies: Witcher Eskel for my friend @minilev_s &lt;3 #TheWitcher #FanArt https://t.co/pITG97AVSE
85,1311353098321842178,2926888092,0,0,0,83,1212470693356589061,retweeted,RT @m_atelier: Some details of this #Yennefer from #TheWitcher fanart made with this amazing brush pack 💗 Thank you @MaxUlichney! ✨ https:/…
86,1311351820866867200,1278941539742257153,0,0,0,1473,1107339403507232768,retweeted,RT @capricreep: geralt said trans rights! #TheWitcher https://t.co/o2cHgPwvod
87,1311351793507590147,1294872909811523584,0,0,0,17,1249739120131428352,retweeted,"RT @BuckyBabyboy: I'm still here , love, like i've always been before

#geraskier #thewitcher #fanart 

caption from :  the Amazing Devil -…"
88,1311351521464983552,914452368791670784,0,0,0,17,1249739120131428352,retweeted,"RT @BuckyBabyboy: I'm still here , love, like i've always been before

#geraskier #thewitcher #fanart 

caption from :  the Amazing Devil -…"
89,1311350900276056064,1045587520925442049,0,0,0,31,1288961094577397760,retweeted,"RT @ohciq: quick doodle from last night of this dude and his horse. i got tw3 on sale for my birthday last week, it's a very fun game 😳😳
#t…"
90,1311350622730428421,3577921332,0,0,0,1,1311343137126674432,retweeted,"RT @DarkChoCArea: I just try a G-pen
and yeah... It's fuck up 
#jaskier #TheWitcher https://t.co/R27x0TFZkZ"
91,1311349756682264576,849011837467324417,0,0,0,1473,1107339403507232768,retweeted,RT @capricreep: geralt said trans rights! #TheWitcher https://t.co/o2cHgPwvod
92,1311348997710327808,1147327375459397632,0,0,0,1473,1107339403507232768,retweeted,RT @capricreep: geralt said trans rights! #TheWitcher https://t.co/o2cHgPwvod
93,1311348601449259008,882341252930445312,0,0,0,171,1309903734856708104,retweeted,RT @_StarsAndSkies: Witcher Eskel for my friend @minilev_s &lt;3 #TheWitcher #FanArt https://t.co/pITG97AVSE
94,1311348155175170048,1213700982707605505,0,0,0,31,1311046958111502342,retweeted,RT @PaweSasko: Blows my mind how incredible #TheWitcher 3 looks like in the camera lens of such a talented artist 😱😍
95,1311347239034458115,1301168355680845829,0,0,0,242,1200224398390833152,retweeted,"RT @DajRuva: ⠀ ——— ⊰ S h e - W o l f ⊱ ———

 ⠀  A man once asked how loudly
 ⠀ ⠀she’d scream if his men cut 
⠀ ⠀ ⠀ ⠀her brother’s throat.…"
96,1311344799207903237,127536595,0,0,0,1,,,"Aiden has good ideas only

#thewitcheroc #thewitcher #witcheraiden https://t.co/iaFrAoXwBv"
97,1311344073182253056,127536595,2,0,0,0,,,"finished #comission for a friend on tumblr 

#dettlaffvandereretein #thewitcheroc #thewitcher #fanart https://t.co/1W5RxuqEIT"
98,1311343362360799238,840673287034159104,1,0,0,0,,,The Witcher 3: Wild Hunt | Let's Play | 06 https://t.co/zVnaKqVZlf via @YouTube @witchergame #Witcher #TheWitcher #TheWitcher3 #W3 #WildHunt
99,1311343137126674432,1267925938181779456,2,0,0,1,,,"I just try a G-pen
and yeah... It's fuck up 
#jaskier #TheWitcher https://t.co/R27x0TFZkZ"
100,1311340333079425028,800233512011845632,0,0,0,171,1309903734856708104,retweeted,RT @_StarsAndSkies: Witcher Eskel for my friend @minilev_s &lt;3 #TheWitcher #FanArt https://t.co/pITG97AVSE
101,1311340023632015366,710121779746967552,0,0,0,171,1309903734856708104,retweeted,RT @_StarsAndSkies: Witcher Eskel for my friend @minilev_s &lt;3 #TheWitcher #FanArt https://t.co/pITG97AVSE
102,1311335714928418817,264982399,0,0,0,156,1305059811059535872,retweeted,"RT @CLCannonAuthor: ⚔️Where are my Dark #Fantasy fans? This #giveaway is just for you!⚔️

🔥 Enter https://t.co/ARqCt4NiTo 🔥

🗡 #Win #Nevern…"
103,1311335291458932737,575126051,0,0,0,2524,1216406235664338944,retweeted,"RT @alicexz: ""What do you want?""
""Everything."" #TheWitcher #Yennefer
Second painting of the year~ https://t.co/0UWwXhs9ei"
104,1311334760808165383,1169020584,0,0,0,31,1311046958111502342,retweeted,RT @PaweSasko: Blows my mind how incredible #TheWitcher 3 looks like in the camera lens of such a talented artist 😱😍
105,1311334753736503300,307878567,0,0,0,3,1311332252282957831,retweeted,"RT @nohopeoutthere: If I am to die today, I wish to look smashing for the occasion

Ph.: 
@WolnirC

#TheWitcher #TheWitcher3 #TheWitcherCos…"
106,1311334723126521868,1202721365767397376,0,0,0,3,1311332252282957831,retweeted,"RT @nohopeoutthere: If I am to die today, I wish to look smashing for the occasion

Ph.: 
@WolnirC

#TheWitcher #TheWitcher3 #TheWitcherCos…"
107,1311333264007798788,299426038,0,0,0,1,1311316145127919621,retweeted,RT @zerthur_gaming: I have to fulfill von Everec's third wish. I wonder if this is will satisfy the Master Mirror. Watch it live now on htt…
108,1311332252282957831,1043970971949027329,16,0,0,3,,,"If I am to die today, I wish to look smashing for the occasion

Ph.: 
@WolnirC

#TheWitcher #TheWitcher3 #TheWitcherCosplay https://t.co/R9O8gFIjZT"
109,1311332152068448258,1281460790,1,1,0,0,,,"Fanart i made some times ago of Cirilla from The Witcher 3, amazing game btw #TheWitcher #fanart  #digitalarts https://t.co/g5PE2T9gMI"
110,1311331851001303041,1260228976066396167,0,0,0,0,,,"back to the swamp and placing more of those saphires and finding a bunch of druids in a forest. also i got myself quite a shock..... dont really want to talk about it #gaming  #youtube #thewitcher #letsplay #game #pcgaming #games

https://t.co/cx6BI0G110"
111,1311329307826872320,1302999882311987201,3,0,1,0,,,"Thanks Roach
#GeraltOfRivia  #TheWitcher #Roach https://t.co/GrR8xskCRP"
112,1311325960034299905,927261498673713153,0,0,0,8,1311321214816845825,retweeted,"RT @lunaevayg: Ciri photo to this month in Patreon!!!, last day for make yours this set ^^

#ciri #cosplay #cosplayer #TheWitcher #Patreon…"
113,1311324895414947840,946294512858513409,0,0,0,171,1309903734856708104,retweeted,RT @_StarsAndSkies: Witcher Eskel for my friend @minilev_s &lt;3 #TheWitcher #FanArt https://t.co/pITG97AVSE
114,1311323455321767936,311064777,0,0,0,8,1311321214816845825,retweeted,"RT @lunaevayg: Ciri photo to this month in Patreon!!!, last day for make yours this set ^^

#ciri #cosplay #cosplayer #TheWitcher #Patreon…"
115,1311323400342777865,1069709690999894017,0,0,0,90,1259090306827530241,retweeted,"RT @joeybutcasual: 2 Goths and their pastel bf at pride 
❤💜💙

#TheWitcher #geraskefer #geraskier https://t.co/1tQ6fs1aus"
116,1311322660710895616,1069709690999894017,0,0,0,71,1296590575831904256,retweeted,RT @ohciq: werewolf vampire love triangle for day 4 of #geraskefer week!! ft the concept sketches bc i liked how they turned out :) #thewit…
117,1311321567511687173,1275789080262070272,2,0,0,0,,,Going live for Witcher Wednesday gonna be starting off with #TheWitcher come drop by and say hi https://t.co/hQw1U6YCXQ https://t.co/LcNXVzEqpJ
118,1311321214816845825,828237278900322304,48,0,7,8,,,"Ciri photo to this month in Patreon!!!, last day for make yours this set ^^

#ciri #cosplay #cosplayer #TheWitcher #Patreon #boudoir #boudoirphotographer #photo #photography #new #fav #rt #support #like #makeup https://t.co/1Ia67Kd2ip"
119,1311320888902639616,2336050962,0,0,0,171,1309903734856708104,retweeted,RT @_StarsAndSkies: Witcher Eskel for my friend @minilev_s &lt;3 #TheWitcher #FanArt https://t.co/pITG97AVSE
120,1311318920201211905,1288636214174769152,0,0,0,242,1200224398390833152,retweeted,"RT @DajRuva: ⠀ ——— ⊰ S h e - W o l f ⊱ ———

 ⠀  A man once asked how loudly
 ⠀ ⠀she’d scream if his men cut 
⠀ ⠀ ⠀ ⠀her brother’s throat.…"
121,1311317700577234945,2330117808,0,0,0,15,1160672707211603970,retweeted,"RT @PaweSasko: I get DM-ed pretty often about advice regarding quest design, so I thought I will recommend you a speech that I did for Digi…"
122,1311317412227108865,1248296110361210881,0,0,0,3,1311315789627097089,retweeted,RT @combatradio: Director @SSurjik (#UmbrellaAcademy #TheWitcher) helped us with a breakdown of #ApocalypseNow --a film written by my old b…
123,1311316626050969602,1248290703739727874,0,0,0,3,1311315789627097089,retweeted,RT @combatradio: Director @SSurjik (#UmbrellaAcademy #TheWitcher) helped us with a breakdown of #ApocalypseNow --a film written by my old b…
124,1311316271552630784,708026588693049344,0,0,0,3,1311315789627097089,retweeted,RT @combatradio: Director @SSurjik (#UmbrellaAcademy #TheWitcher) helped us with a breakdown of #ApocalypseNow --a film written by my old b…
125,1311316145127919621,766447281520406528,0,0,0,1,,,"I have to fulfill von Everec's third wish. I wonder if this is will satisfy the Master Mirror. Watch it live now on https://t.co/p2tAYepJ4R

#TheWitcher3 #TheWitcher #FacebookLive 

@gamingcreatorsn"
126,1311315789627097089,42000506,8,0,0,3,,,"Director @SSurjik (#UmbrellaAcademy #TheWitcher) helped us with a breakdown of #ApocalypseNow --a film written by my old boss at #WarnerBros John Milius. We talk original ending, original casting and production hell. https://t.co/XJja6m24sp"
127,1311314695404560386,1160704673751457792,0,0,0,71,1308506477905223688,retweeted,"RT @MultiEleonora96: Colored version done :)

#yennifer #geralt #TheWitcher https://t.co/07fbXjC7dP"
128,1311314674701475840,1074041164712558592,0,0,0,12,1306590054496624641,retweeted,"RT @ScarletRaven3D: Triss by the pool

#triss #thewitcher #thewitcher3 https://t.co/12gjX43jJP"
129,1311314613099667456,865561348339449856,2,0,0,1,,,Maybe I want someone to tell me that so bad I made Geralt doing it. #TheWitcher #NintendoSwitch https://t.co/eHsOBzxyMM
130,1311313291520684034,2155585698,6,0,0,0,,,"What my novel looks like in my head vs what my novel actually looks like on paper. 

#amwriting #writingcommunity #thewitcher #friends https://t.co/qyIqah5BsG"
131,1311312059213262849,1302206604595560448,0,0,0,31,1311046958111502342,retweeted,RT @PaweSasko: Blows my mind how incredible #TheWitcher 3 looks like in the camera lens of such a talented artist 😱😍
132,1311311706791043074,1148203470916395008,0,0,0,34,1263233581532487682,retweeted,"RT @AliasT669: The Witcher part 2 jaosijoashiuasr 
Can we have a GeraltxJavier in season 2? pretty please? 🥺I'm going to start painting it…"
