,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
22,22,22,1344774054075641857,862698887991132160,0,0,0,7,1.3447394660664525e+18,retweeted,"RT @ShareMyCosplay: Ciri and Yennefer from #cdprojektred #TheWitcher3 by #cosplayers @paper.moon.cosplay &amp; @may.b.cosplay 
Photographed by…"
23,23,23,1344773244189077504,118927399,0,0,0,34,1.344420609577554e+18,retweeted,RT @unartifex: Vesemir's encounter with a fellow witcher along the Path. #thewitcher #witcherlass https://t.co/ZvYTBzLmWE
24,24,24,1344773125913931781,118927399,0,0,0,20,1.3447728939646075e+18,retweeted,RT @unartifex: Vesemir's process for lifting curses. #TheWitcher https://t.co/LkCwniiCjH
25,25,25,1344772893964607488,28746156,143,0,1,20,,,Vesemir's process for lifting curses. #TheWitcher https://t.co/LkCwniiCjH
26,26,26,1344770258318475265,1070486226178723840,0,0,0,14,1.344765531325395e+18,retweeted,RT @Luscious_Net: #Ciri goes muff diving in the world of #TheWitcher.💋#lesbian #hentai https://t.co/zNPGQhfgGq
27,27,27,1344769454761271296,3969650363,0,0,0,1,1.3447466711299482e+18,retweeted,RT @The_Don7684: Lmao! #Bye2020 #HappyNewYears #TheWitcher https://t.co/YqGzyz9JFE
28,28,28,1344769340953026561,1342991847535337473,0,0,0,12,1.3446450152057774e+18,retweeted,"RT @TahiraOsman4: 4 Views That Got Me Through 2020:

1. #Sanditon
2. #Bridgerton 
3. #TheWitcher 
4. #annewithane 

Tagged: Anyone who want…"
29,29,29,1344766512083689472,883120166690672640,0,0,0,2,1.344745264603562e+18,retweeted,RT @unartifex: wip of another sketch of vesemir #thewitcher https://t.co/L5ZzjEz5Lr
30,30,30,1344765853896683522,3924811582,0,0,0,14,1.344765531325395e+18,retweeted,RT @Luscious_Net: #Ciri goes muff diving in the world of #TheWitcher.💋#lesbian #hentai https://t.co/zNPGQhfgGq
31,31,31,1344765531325394944,1577945034,126,0,0,14,,,#Ciri goes muff diving in the world of #TheWitcher.💋#lesbian #hentai https://t.co/zNPGQhfgGq
32,32,32,1344761970856136705,738570555339608064,0,0,0,2,1.344745264603562e+18,retweeted,RT @unartifex: wip of another sketch of vesemir #thewitcher https://t.co/L5ZzjEz5Lr
33,33,33,1344760053069443072,724520585917804544,0,0,0,5,1.3443278217081692e+18,retweeted,RT @nerdsandbeyond: Review: The Witcher Makes a Striking Discovery in 'The Witcher: Fading Memories' #2 @DarkHorseComics #TheWitcher #Fadin…
34,34,34,1344759617780404229,1041129056937304064,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
35,35,35,1344750791337209857,1252719268187144198,0,0,0,12,1.3446450152057774e+18,retweeted,"RT @TahiraOsman4: 4 Views That Got Me Through 2020:

1. #Sanditon
2. #Bridgerton 
3. #TheWitcher 
4. #annewithane 

Tagged: Anyone who want…"
36,36,36,1344749585785384960,982494277279408128,0,0,0,7,1.3447394660664525e+18,retweeted,"RT @ShareMyCosplay: Ciri and Yennefer from #cdprojektred #TheWitcher3 by #cosplayers @paper.moon.cosplay &amp; @may.b.cosplay 
Photographed by…"
37,37,37,1344749423608393738,1081761241192980487,0,0,0,0,,,Watched #TheWitcher again and it was really great. Can't wait for the second season!
38,38,38,1344747880234549249,1425739646,0,0,0,104,1.2721459138389975e+18,retweeted,"RT @niodreth: Succubus contract part 2

https://t.co/51kMITJGM6

#TheWitcher #Witcher3 #blender #Ciri #Succubus  #3D #NSFW #rule34 #furry h…"
39,39,39,1344747058394247168,1607870840,0,0,0,0,,,Finishing off the year with a showcase video of one of my favorite and craziest projects of 2020! #custom #witcher #witcher3 #geralt #thewitcher - Custom Figure Showcase - #GeraltofRivia! https://t.co/iIf42fUb2g via @YouTube
40,40,40,1344746671129948166,474407570,7,0,1,1,,,Lmao! #Bye2020 #HappyNewYears #TheWitcher https://t.co/YqGzyz9JFE
41,41,41,1344745554643980289,1221266273176379392,0,0,0,34,1.344420609577554e+18,retweeted,RT @unartifex: Vesemir's encounter with a fellow witcher along the Path. #thewitcher #witcherlass https://t.co/ZvYTBzLmWE
42,42,42,1344745552286773259,1073163336227930112,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
43,43,43,1344745264603561984,28746156,38,0,1,2,,,wip of another sketch of vesemir #thewitcher https://t.co/L5ZzjEz5Lr
44,44,44,1344745082986049536,3041180620,0,0,0,34,1.344420609577554e+18,retweeted,RT @unartifex: Vesemir's encounter with a fellow witcher along the Path. #thewitcher #witcherlass https://t.co/ZvYTBzLmWE
45,45,45,1344744366670278669,1676344698,0,0,0,34,1.344420609577554e+18,retweeted,RT @unartifex: Vesemir's encounter with a fellow witcher along the Path. #thewitcher #witcherlass https://t.co/ZvYTBzLmWE
46,46,46,1344744159966416897,1250844966764478464,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
47,47,47,1344742858864136207,524301586,1,0,0,0,1.3445172647170826e+18,replied_to,"@AnthonyLaFauci Hard to name one, so here are my top picks: #Daredevil, #Blacklist, #OrphanBlack, #Elementary, #BreakingBad, #GameofThrones and finally, #TheWitcher, which is going to become one.

These all have such well developed characters, my first and foremost criteria for judging a series. https://t.co/qgDqYpCzRD"
48,48,48,1344742633533542404,1236367572385349633,0,0,0,6,1.344678556744495e+18,retweeted,RT @dot_sadowska: @navybluelake20 @EmilyAsper @KimmieSanditon @laura_sanditon @TrvlnBelle @shelsanditon1 @janelauser @LrockMihelich Well th…
49,49,49,1344742623819534366,3179404469,0,0,0,21,1.344459397880111e+18,retweeted,"RT @NolIllustration: Happy New Year's Eve!!

Here's to hoping next year's is just that little bit better.

#geraskier #modernau
#thewitcher…"
50,50,50,1344742601929461761,1236367572385349633,0,0,0,9,1.344722359870255e+18,retweeted,RT @shelsanditon1: @Anon5813 @dot_sadowska @navybluelake20 @EmilyAsper @KimmieSanditon @laura_sanditon @TrvlnBelle @janelauser @LrockMiheli…
51,51,51,1344742073690370051,1233441872372281344,0,0,0,12,1.3446450152057774e+18,retweeted,"RT @TahiraOsman4: 4 Views That Got Me Through 2020:

1. #Sanditon
2. #Bridgerton 
3. #TheWitcher 
4. #annewithane 

Tagged: Anyone who want…"
52,52,52,1344741414953893890,1011869912950685696,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
53,53,53,1344740332173488128,95946518,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
54,54,54,1344740017701150720,788487390637625344,0,0,0,34,1.344420609577554e+18,retweeted,RT @unartifex: Vesemir's encounter with a fellow witcher along the Path. #thewitcher #witcherlass https://t.co/ZvYTBzLmWE
55,55,55,1344739870682488833,1568716549,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
56,56,56,1344739466066452480,370364820,11,0,0,7,,,"Ciri and Yennefer from #cdprojektred #TheWitcher3 by #cosplayers @paper.moon.cosplay &amp; @may.b.cosplay 
Photographed by @cieloplus_photography 
.
.
.
#copslay #sharemycosplay #cosplaylove #gaming #TheWitcher #Ciricosplay #yenneferofvengerberg #YenneferCos… https://t.co/8uiFnt5wJW https://t.co/beSZInTnI8"
57,57,57,1344739039052582912,33100619,0,0,0,12,1.3446450152057774e+18,retweeted,"RT @TahiraOsman4: 4 Views That Got Me Through 2020:

1. #Sanditon
2. #Bridgerton 
3. #TheWitcher 
4. #annewithane 

Tagged: Anyone who want…"
58,58,58,1344739001400393728,2493439376,0,0,0,2,1.3444278025991946e+18,retweeted,"RT @combatradio: Director @SSurjik (#TheWitcher, #UmbrellaAcademy) and Warner Bros Vet Ethan Dettenmaier talk Chuck Heston and The Omega Ma…"
59,59,59,1344738994383306753,1127113584,0,0,0,6,1.236011562751545e+18,retweeted,"RT @SorbetMystery: Okay so @netflix has been killing it with #TheDarkCrystalTheAgeofResistance and #TheWitcher, and I love both so I decide…"
60,60,60,1344738828465168388,1119481892645027841,6,0,0,0,,,"#TheBestKindOfNerd 
#HenryAndKal #Kal
#HapoyNewYearEve 

Source Balance podcast https://t.co/SF9cARo2Zb edit by me 
PLEASE DO NOT REPOST. THANK YOU. 

#HenryCavill 
#HenryCavillSuperman 
#GeraltOfRivia 
#TheWitcher 
#Withcer2
#Witchmas https://t.co/zEj0PCIEAi"
61,61,61,1344737783550656512,738570555339608064,0,0,0,34,1.344420609577554e+18,retweeted,RT @unartifex: Vesemir's encounter with a fellow witcher along the Path. #thewitcher #witcherlass https://t.co/ZvYTBzLmWE
62,62,62,1344735012805988354,28746156,0,0,0,34,1.344420609577554e+18,retweeted,RT @unartifex: Vesemir's encounter with a fellow witcher along the Path. #thewitcher #witcherlass https://t.co/ZvYTBzLmWE
63,63,63,1344733164758044674,1237340146007257089,0,0,0,1,1.3447329124369572e+18,retweeted,"RT @LarkHawk28: Last of awfully 2020! 
So hopefully it better 2021...
Still forward new upcoming movies and tv series!
#MarvelStudios #DCEU…"
64,64,64,1344732912436957184,1081079742269276160,2,0,0,1,,,"Last of awfully 2020! 
So hopefully it better 2021...
Still forward new upcoming movies and tv series!
#MarvelStudios #DCEU #DCTV #HBOMax #Netflix #DisneyPlus #StarWars #TheWalkingDead #TheWitcher #TheMandalorian #Batwoman #SupermanandLois #WandaVision #TheBookofBobaFett"
65,65,65,1344732677455413251,47205348,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
66,66,66,1344732133651337219,865706047339626496,0,0,0,0,,,"Plot thickens...
#Witcher3 #TheWitcher #TheWitcher3  
#TwitchAffilate #Twitch #twitchtv 
https://t.co/wEw3mqYxhm https://t.co/n6xSMQUOv6"
67,67,67,1344731312838516736,1315239196114604032,0,0,0,12,1.3446450152057774e+18,retweeted,"RT @TahiraOsman4: 4 Views That Got Me Through 2020:

1. #Sanditon
2. #Bridgerton 
3. #TheWitcher 
4. #annewithane 

Tagged: Anyone who want…"
68,68,68,1344730124508409858,1268320896198086657,0,0,0,9,1.344722359870255e+18,retweeted,RT @shelsanditon1: @Anon5813 @dot_sadowska @navybluelake20 @EmilyAsper @KimmieSanditon @laura_sanditon @TrvlnBelle @janelauser @LrockMiheli…
69,69,69,1344729345521287171,33100619,0,0,0,9,1.344722359870255e+18,retweeted,RT @shelsanditon1: @Anon5813 @dot_sadowska @navybluelake20 @EmilyAsper @KimmieSanditon @laura_sanditon @TrvlnBelle @janelauser @LrockMiheli…
70,70,70,1344728732939018241,1272927533546246144,0,0,0,9,1.344722359870255e+18,retweeted,RT @shelsanditon1: @Anon5813 @dot_sadowska @navybluelake20 @EmilyAsper @KimmieSanditon @laura_sanditon @TrvlnBelle @janelauser @LrockMiheli…
71,71,71,1344727163510075395,1252259686314893315,0,0,0,9,1.344722359870255e+18,retweeted,RT @shelsanditon1: @Anon5813 @dot_sadowska @navybluelake20 @EmilyAsper @KimmieSanditon @laura_sanditon @TrvlnBelle @janelauser @LrockMiheli…
72,72,72,1344726699146149888,1260386161,0,0,0,9,1.344722359870255e+18,retweeted,RT @shelsanditon1: @Anon5813 @dot_sadowska @navybluelake20 @EmilyAsper @KimmieSanditon @laura_sanditon @TrvlnBelle @janelauser @LrockMiheli…
73,73,73,1344725139674587136,14212815,2,0,1,0,1.344724406657028e+18,replied_to,"I can’t believe how much I loved #TheWitcher, and its complicated, fascinating array of female characters is 100% the reason why. https://t.co/NQihgaTTON"
74,74,74,1344724225521803265,816760090447454209,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
75,75,75,1344722924117368833,1254121165574090753,0,0,0,9,1.344722359870255e+18,retweeted,RT @shelsanditon1: @Anon5813 @dot_sadowska @navybluelake20 @EmilyAsper @KimmieSanditon @laura_sanditon @TrvlnBelle @janelauser @LrockMiheli…
76,76,76,1344722723491049473,793825538812944384,0,0,0,4,1.2375335939974144e+18,retweeted,RT @lingmongchaa: it’s been three months and I’m still obsessed with marilka #thewitcher https://t.co/QPsyAtpCyZ
77,77,77,1344722446864297984,1285268418346790914,0,0,0,9,1.344722359870255e+18,retweeted,RT @shelsanditon1: @Anon5813 @dot_sadowska @navybluelake20 @EmilyAsper @KimmieSanditon @laura_sanditon @TrvlnBelle @janelauser @LrockMiheli…
78,78,78,1344722359870255104,1289777478442065920,7,0,0,9,1.3447197620861133e+18,replied_to,"@Anon5813 @dot_sadowska @navybluelake20 @EmilyAsper @KimmieSanditon @laura_sanditon @TrvlnBelle @janelauser @LrockMihelich @ItsTwoOClockTo1 @ubiquitous_miss @MrsMaryParker 4 views that got me through 2020/4 tags

1. #sanditon
2. #TheWitcher 
3. #bridgerton
4. #EmilyInParis 

Tag: whoever wants to do it

#sanditon #savesanditon #sanditonpbs"
79,79,79,1344719310594469888,1230206840836894723,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
80,80,80,1344719116964392960,1254121165574090753,0,0,0,6,1.344678556744495e+18,retweeted,RT @dot_sadowska: @navybluelake20 @EmilyAsper @KimmieSanditon @laura_sanditon @TrvlnBelle @shelsanditon1 @janelauser @LrockMihelich Well th…
81,81,81,1344718778609750018,1142599107350913024,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
82,82,82,1344715717044793344,126051369,3,0,2,0,,,Throwback to last year when I was watching #TheWitcher while listening to #ESC250 and things started mixing... https://t.co/HKf9IQ5yzg
83,83,83,1344714624176939010,1253923034118991874,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
84,84,84,1344714551238029314,1039514485306916864,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
85,85,85,1344711033441693702,1339201403798040576,3,0,0,1,,,Sketch of Renfri from The Witcher #thewitcher #renfri #fanart #fantasyart https://t.co/LByvKhvQj7
86,86,86,1344709288309248001,883406988,3,1,0,1,,,"With #witcherlass making the rounds again and seeing the incredible designs, it made me want to revisit and update my own #witchersona 

A werewolf/úlfednar. School of The Wolf. Prefers taking contracts from those who are cursed. 

#TheWitcher #conceptart #characterdesign https://t.co/g8WmxqboC6"
87,87,87,1344705201056448512,1067997198720225280,0,0,0,3,1.3447051481327124e+18,retweeted,"RT @drawing_chio: Last art of 2020 (probably) 
Essi Daven, #TheWitcher Sword of Destiny. https://t.co/bWHP8KzBhx"
88,88,88,1344705148132712448,1125884065998090240,3,0,1,3,,,"Last art of 2020 (probably) 
Essi Daven, #TheWitcher Sword of Destiny. https://t.co/bWHP8KzBhx"
89,89,89,1344703805666029571,1302377816458244097,0,0,0,12,1.3446450152057774e+18,retweeted,"RT @TahiraOsman4: 4 Views That Got Me Through 2020:

1. #Sanditon
2. #Bridgerton 
3. #TheWitcher 
4. #annewithane 

Tagged: Anyone who want…"
90,90,90,1344698058567782401,1260386161,0,0,0,6,1.344678556744495e+18,retweeted,RT @dot_sadowska: @navybluelake20 @EmilyAsper @KimmieSanditon @laura_sanditon @TrvlnBelle @shelsanditon1 @janelauser @LrockMihelich Well th…
91,91,91,1344697261071200256,300949662,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
92,92,92,1344690302557286402,2847329566,0,0,0,0,1.3446871829220475e+18,replied_to,@evansxsweetkiss @evansxsweetkiss I would be giving it to a friend they Love #TheWitcher Personally I go in for almost anything #Batman related
93,93,93,1344689313683013634,19643984,0,0,0,1,,,"kings die, realms fall, but magic endures... #moon #wales #lumix #newyears #GoodBye2020 #thewitcher https://t.co/a4SoZfF786"
94,94,94,1344688269120958464,703771524981886976,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
95,95,95,1344686252235182081,1070392508809498624,0,0,0,147,1.3347086661094728e+18,retweeted,"RT @CLCannonAuthor: ⚔ Where are my #Witcher fans? We have the ultimate #giveaway! ⚔
🐴 Enter: https://t.co/IA09pAX5Ir 🐴
🔥#Win books 1-3 of #…"
96,96,96,1344685176195084294,1285268418346790914,0,0,0,6,1.344678556744495e+18,retweeted,RT @dot_sadowska: @navybluelake20 @EmilyAsper @KimmieSanditon @laura_sanditon @TrvlnBelle @shelsanditon1 @janelauser @LrockMihelich Well th…
97,97,97,1344685020359831552,1301480303647752192,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
98,98,98,1344684009817833478,3270575209,0,0,0,163,1.34321987329656e+18,retweeted,"RT @fuhrerdoodles: Geralt / Henry
New illustration for https://t.co/NNPUwob6GB
Wanted to make something special for all my friends and supp…"
99,99,99,1344683657643003905,1284552284160978944,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
100,100,100,1344680934327676928,33100619,0,0,0,6,1.344678556744495e+18,retweeted,RT @dot_sadowska: @navybluelake20 @EmilyAsper @KimmieSanditon @laura_sanditon @TrvlnBelle @shelsanditon1 @janelauser @LrockMihelich Well th…
101,101,101,1344680202580979716,1248007689038413827,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
102,102,102,1344679909264912386,1202939858500669440,0,0,0,4,1.3446094424285755e+18,retweeted,"RT @LinaSwalaf: Cedric for my dear followers who support me since I drew for the witcher 🥺 
#thewitcher #cedric https://t.co/SlakBvv0wr"
103,103,103,1344679720135217153,840673287034159104,2,0,0,0,,,The Witcher 3: Wild Hunt | Let's Play | 98 https://t.co/w0nIfJhLES via @YouTube @witchergame #Witcher3 #Witcher #WildHunt #W3 #TheWitcher3 #TheWitcher
104,104,104,1344678556744495106,1304142367189069829,7,0,1,6,1.3446267824320922e+18,replied_to,"@navybluelake20 @EmilyAsper @KimmieSanditon @laura_sanditon @TrvlnBelle @shelsanditon1 @janelauser @LrockMihelich Well then😉 4 views that got me through 2020                                             1. #Sanditon ♥️ 
2. #TheWitcher 
3. #Victoria 
4. #TheCrown 

4 tags @ItsTwoOClockTo1 @ubiquitous_miss @Anon5813 @MrsMaryParker 
#Sanditon #SaveSanditon #SanditonPBS"
105,105,105,1344676412037476354,1218712973054746625,2,0,0,0,,,"The witcher 3 remains the only pleasant thing i experienced in 2020. 

#TheWitcher
#TheWitcher3"
106,106,106,1344676333574643713,1236741782588796928,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
107,107,107,1344674644478074885,1164277843154673664,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
108,108,108,1344674158676885506,1137440925343506432,0,0,0,14,1.344492335133061e+18,retweeted,"RT @AmazingNerdLive: It's never to late for a Witcher Wednesday!
Catch 2 new episodes of our #Witcher3 playthrough now on #Youtube! 

https…"
109,109,109,1344673954707996679,1135398836,0,0,0,14,1.344492335133061e+18,retweeted,"RT @AmazingNerdLive: It's never to late for a Witcher Wednesday!
Catch 2 new episodes of our #Witcher3 playthrough now on #Youtube! 

https…"
110,110,110,1344673604743659520,3079251401,1,0,0,0,,,"This game is even more beautiful now #PS5Share, #TheWitcher3WildHunt–GameoftheYearEdition, #TheWitcher #PS5, #Playstation5, #Skellige, #CdProjektRed, #CdPR https://t.co/XjoEpyDZ02"
111,111,111,1344670646840782856,1075420122582564870,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
112,112,112,1344668693930729474,1240877916231098369,0,0,0,12,1.3446450152057774e+18,retweeted,"RT @TahiraOsman4: 4 Views That Got Me Through 2020:

1. #Sanditon
2. #Bridgerton 
3. #TheWitcher 
4. #annewithane 

Tagged: Anyone who want…"
113,113,113,1344664117492264960,1070035049586802688,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
114,114,114,1344663883701694465,100249934,0,0,0,8,1.12149958876083e+18,retweeted,"RT @MTomaszkiewicz: 5 jobs I've had:

1. Quality Assurance for #TheWitcher

2. Quest Designer for #TheWitcher2

3. Quest Design Lead for #T…"
115,115,115,1344663328170405891,729329916513243136,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
116,116,116,1344659052844953603,765511317105041408,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
117,117,117,1344659051716763648,939321336,4,0,0,0,,,"My 2020 summary! Started on Witcher and ended on DND!
#thewitcher #illustration #dnd #digitalillustration #geralt #jaskier #DoctorWho https://t.co/8Ukk9U7BdU"
118,118,118,1344657087171854336,1215994940074995712,0,0,0,2,1.3446525198852014e+18,retweeted,"RT @salty_bisquit: My the last one instant cosplay in 2020 ;) Enjoy! 
Queen Meve from Thronebreaker inspired on card Flail (Korbacz).
#meve…"
119,119,119,1344656451600404484,1075048760944791552,0,0,0,364,1.34438306837581e+18,retweeted,"RT @fuhrerdoodles: Geralt is ready for a hot bath and wants to know if you’d join him😜😅
Last post of 2020! Happy New year friends thankyou…"
