,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
12,12,12,4.50775739827114e+17,16590399.0,0.0,0.0,0.0,0.0,,,Longest movie ever... #wolfofwallstreet
13,13,13,4.507754145927905e+17,28617933.0,1.0,0.0,0.0,0.0,,,#wolfofwallstreet Leonardo DiCaprio is just so fing sexy.
14,14,14,4.507748669424927e+17,92258850.0,0.0,0.0,1.0,0.0,,,just watched #WolfOfWallStreet
15,15,15,4.507740071731036e+17,17645228.0,0.0,0.0,0.0,1.0,4.507716081692344e+17,retweeted,"RT @youhateevery: At YHE, ""instant replay"" still means ""so good you listen to it twice in a row."" New ep: http://t.co/qiv2t4dQ17 #DrugWar #…"
16,16,16,4.507739859159696e+17,66478594.0,3.0,0.0,0.0,0.0,,,In an Irish bar in NYC getting our pre night out grub! #WolfOfWallStreet http://t.co/BgWFS3znUk
17,17,17,4.507738871153336e+17,245123576.0,1.0,0.0,1.0,0.0,,,Finally watching #wolfofwallstreet with @Abriganti2 👍
18,18,18,4.5077222790702285e+17,492509992.0,2.0,0.0,1.0,0.0,,,#wolfofwallstreet my new movie obsession #sellmethispen 💵💊🍸😘
19,19,19,4.507716081692344e+17,2279437434.0,0.0,0.0,0.0,1.0,,,"At YHE, ""instant replay"" still means ""so good you listen to it twice in a row."" New ep: http://t.co/qiv2t4dQ17 #DrugWar #WolfofWallStreet"
20,20,20,4.507712256994222e+17,24755261.0,0.0,0.0,0.0,0.0,,,"Plus, topless Leo is always a good thing #wolfofwallstreet"
21,21,21,4.507710777701171e+17,462103249.0,6.0,0.0,1.0,0.0,,,Two Leonardo DiCaprio movies in a row 👌 #wolfofwallstreet #titanic #urhawt
22,22,22,4.507710099692012e+17,217343410.0,0.0,0.0,0.0,0.0,,,Watching #wolfofwallstreet again. #LoveIt
23,23,23,4.507676626713354e+17,311226929.0,0.0,0.0,0.0,0.0,,,Matthew McConaughey has me weak af #WolfofWallstreet
24,24,24,4.507636070729892e+17,255690021.0,1.0,0.0,0.0,2.0,,,I watched #WolfofWallStreet last night and now I hate my life.
25,25,25,4.507634829806879e+17,317561920.0,0.0,0.0,0.0,1.0,4.507545849996452e+17,retweeted,RT @Dcastle91: Wow this movies awesome... Makes cocaine seem so fun #WolfOfWallStreet
26,26,26,4.507615725251748e+17,738996799.0,0.0,0.0,0.0,0.0,,,If you not tryna get to the money after watchin this movie somethin wrong wit you. 💯 #WolfofWallStreet http://t.co/sv5vIBTuS8
27,27,27,4.507604477097001e+17,367468886.0,0.0,0.0,0.0,0.0,,,Their bold from the eyebrows down😂 #wolfofwallstreet
28,28,28,4.5076011765989786e+17,43398056.0,0.0,0.0,0.0,0.0,,,New addiction. #WolfOfWallStreet book. The story of #JordanBelfort http://t.co/COGn3ud0at
29,29,29,4.507583751614669e+17,278857646.0,0.0,0.0,0.0,0.0,,,I have a feeling #wolfofwallstreet is going to make me feel really poor.
30,30,30,4.5075776021359e+17,270079490.0,0.0,0.0,0.0,1.0,4.4568524095082906e+17,retweeted,"RT @SoothingSoundSJ: Still laughing...
https://t.co/MHs3y6d0FA

#meshuggah #wolfofwallstreet #dicapriothemetalhead"
31,31,31,4.507559721646367e+17,36603678.0,1.0,0.0,0.0,1.0,,,"@kellyhirshberg ""Have you seen #WolfOfWallStreet?"" ""Yes sis twice, why?"" ""I just saw it this weekend it's a must see!"" #Lagging #LMAO"
32,32,32,4.507551604661412e+17,39927980.0,2.0,0.0,0.0,0.0,,,The part where Leo shaves some bitches head is so painful to watch #icant #wolfofwallstreet
33,33,33,4.507545849996452e+17,37312370.0,2.0,0.0,0.0,1.0,,,Wow this movies awesome... Makes cocaine seem so fun #WolfOfWallStreet
34,34,34,4.507514203553341e+17,759647089.0,0.0,0.0,0.0,1.0,4.507513509605663e+17,retweeted,RT @Stewpert: low blow RT @xenocratesian: What? Was there an Oscar trophy between her legs? #WolfOfWallStreet RT @Russ_FTW: lordt http://t.…
35,35,35,4.507513509605663e+17,61001032.0,0.0,0.0,1.0,1.0,,,low blow RT @xenocratesian: What? Was there an Oscar trophy between her legs? #WolfOfWallStreet RT @Russ_FTW: lordt http://t.co/8cANQ5Bcat
36,36,36,4.507508553444393e+17,371091673.0,0.0,0.0,0.0,0.0,,,Gonna have movie night with my hubby tonight!! #wolfofwallstreet
37,37,37,4.507497362667807e+17,1901367896.0,0.0,0.0,0.0,1.0,4.50749209474773e+17,retweeted,RT @LuisBeldon: Leonardo DiCaprio is some boy!✌️#WolfOfWallStreet
38,38,38,4.50749209474773e+17,368969674.0,1.0,0.0,0.0,1.0,,,Leonardo DiCaprio is some boy!✌️#WolfOfWallStreet
39,39,39,4.507492073986048e+17,281859705.0,0.0,0.0,1.0,0.0,4.5074837982848205e+17,replied_to,@Tonivitaletv You don’t notice the 3 hours… #wolfofwallstreet #Scorsese
40,40,40,4.5074894884071424e+17,304912932.0,1.0,0.0,1.0,0.0,,,Loving #leonardodicaprio in the #wolfofwallstreet - what a good film! Can't believe I am only just getting round to watching it! #filmnight
41,41,41,4.507482983876731e+17,1951098876.0,0.0,0.0,0.0,0.0,,,"We get talent.like CAP in his prime
#wolfofwallstreet"
42,42,42,4.507481657557975e+17,39175535.0,0.0,0.0,0.0,0.0,,,"#Wolfofwallstreet Loved It!
Amazing Film!!! Incredible Work! YES! This is why I love #Filmmaking 
-Art at it's best. 🎬"
43,43,43,4.507465085103841e+17,42926854.0,0.0,0.0,0.0,0.0,,,Playboy CEO stole more than $7M to fund luxe lifestyle: lawsuit http://t.co/TAzzEGYc7b #WolfOfWallStreet
44,44,44,4.507460595646505e+17,2213250008.0,1.0,0.0,0.0,1.0,,,"""Moby fucking dicks""- Robert Deniro #wolfofwallstreet #wallstreet Lollll @smokesumsydney 😂 loving this movie"
45,45,45,4.507450768060662e+17,15571302.0,0.0,0.0,0.0,7.0,4.5071247436743066e+17,retweeted,"RT @benkendrick: Dear @redbox, as someone who has seen it, highlighting Leo's hunkiness in #wolfofwallstreet seems like a risky play. http:…"
46,46,46,4.507447978429072e+17,62596613.0,0.0,0.0,0.0,0.0,,,What? Was there an Oscar trophy between her legs? #WolfOfWallStreet RT @Russ_FTW: lordt http://t.co/rcmrz2vcHw
47,47,47,4.5074209383766016e+17,295952951.0,0.0,0.0,0.0,0.0,,,#wolfofwallstreet...Fuck Leo's a G
48,48,48,4.507418349568164e+17,54002337.0,0.0,0.0,0.0,7.0,4.5071247436743066e+17,retweeted,"RT @benkendrick: Dear @redbox, as someone who has seen it, highlighting Leo's hunkiness in #wolfofwallstreet seems like a risky play. http:…"
49,49,49,4.507418219338916e+17,74025697.0,4.0,0.0,0.0,0.0,,,"Do not hang up the phone until the client either buys or FUCKING DIIIIIEEEEESSSS 
#wolfofwallstreet #bestmovie #chestthumpmix"
50,50,50,4.507417246592082e+17,341701637.0,1.0,0.0,0.0,0.0,,,I want Jordan Belfort money! #wolfofwallstreet
51,51,51,4.507407132992594e+17,2246284376.0,0.0,0.0,0.0,1.0,4.507253484861768e+17,retweeted,RT @D_Merk_08: TRUTH! #wolfofwallstreet #motivation http://t.co/kFpa2D2Ej0
52,52,52,4.5074020268468224e+17,243074848.0,0.0,0.0,0.0,7.0,4.5071247436743066e+17,retweeted,"RT @benkendrick: Dear @redbox, as someone who has seen it, highlighting Leo's hunkiness in #wolfofwallstreet seems like a risky play. http:…"
53,53,53,4.507398735660319e+17,21545542.0,0.0,0.0,0.0,7.0,4.5071247436743066e+17,retweeted,"RT @benkendrick: Dear @redbox, as someone who has seen it, highlighting Leo's hunkiness in #wolfofwallstreet seems like a risky play. http:…"
54,54,54,4.507398202438451e+17,14892220.0,0.0,0.0,0.0,7.0,4.5071247436743066e+17,retweeted,"RT @benkendrick: Dear @redbox, as someone who has seen it, highlighting Leo's hunkiness in #wolfofwallstreet seems like a risky play. http:…"
55,55,55,4.507390939711611e+17,37312370.0,7.0,0.0,0.0,2.0,,,The amount of cocaine and use of the word fuck has already surpassed any other movie I've ever seen in 20 minutes #WolfOfWallStreet
56,56,56,4.507383874570322e+17,383016929.0,0.0,0.0,0.0,0.0,,,The Last Waltz is one of my favourite documentaries! How did things get so out of control?! #wolfofwallstreet was terrible!
57,57,57,4.507383177984328e+17,166138514.0,0.0,0.0,0.0,0.0,,,Never been a big fan of @LeoDiCaprio but after #wolfofwallstreet &amp; #greatgatsby I am a convert! Amazing actor!
58,58,58,4.507381050545357e+17,293956593.0,0.0,0.0,0.0,0.0,,,"Jonah Hill is always great wen he plays a completely different character, that goldfish scene just make you squirm #wolfofwallstreet"
59,59,59,4.507372762852229e+17,116797378.0,0.0,0.0,0.0,0.0,,,Just finished #wolfofwallstreet and God damn was that a great movie! #ludes lol.
60,60,60,4.507348885144904e+17,23332752.0,0.0,0.0,0.0,0.0,,,Watched #wolfofwallstreet yesterday. Such a brilliant film. Leo..perfection once again #master #Legend #whenwillhewinanoscar
61,61,61,4.5073488810346906e+17,508443627.0,1.0,0.0,0.0,0.0,,,Still don't know why @LeoDiCaprio didn't get one for #wolfofwallstreet though
62,62,62,4.507318524172042e+17,242822343.0,0.0,0.0,1.0,0.0,4.506953422466212e+17,replied_to,@DinaFraioli So I hear. Also ready to watch #wolfofwallstreet. Again #AmericanHustle: BORING.
63,63,63,4.507305111836631e+17,24742946.0,0.0,0.0,0.0,0.0,,,Fun coupons! 😜😏👍👌💪 #WolfOfWallStreet http://t.co/1qJBXJG6d5
64,64,64,4.507304022697656e+17,2351110981.0,0.0,0.0,0.0,0.0,,,Name a yacht after your wife kind of money. #wolfofwallstreet
65,65,65,4.507269597280338e+17,589296672.0,0.0,0.0,0.0,0.0,,,Movie night with my homie! #best #wolfofwallstreet
66,66,66,4.507264262293586e+17,271577489.0,0.0,0.0,0.0,0.0,,,@AGSouthern it had to be done! #wolfofwallstreet http://t.co/uHFpgiwZci
67,67,67,4.507259994836951e+17,341827137.0,0.0,0.0,0.0,0.0,,,swear by this! #wolfofwallstreet http://t.co/8SniJA0anj
68,68,68,4.507257797902336e+17,20290700.0,0.0,0.0,0.0,0.0,,,Geez...just realized that Aunt Emma from #wolfofwallstreet is Patsy from #AbFab. Hard to recognize w/out a cocktail &amp; cigarette in hand.
69,69,69,4.507253484861768e+17,294818821.0,1.0,0.0,0.0,1.0,,,TRUTH! #wolfofwallstreet #motivation http://t.co/kFpa2D2Ej0
70,70,70,4.5072472193683866e+17,716858974.0,0.0,0.0,0.0,0.0,4.507047864095293e+17,replied_to,@MattYoungs2 u right too much foul language in that movie do they really curse like that on trading floor?  lol #wolfofwallstreet
71,71,71,4.5072446222935245e+17,1960875338.0,0.0,0.0,0.0,0.0,,,"https://t.co/3zD7ZGxH8a Seriously, I posted about it earlier but I friggen love #wolfofwallstreet"
72,72,72,4.507243837161513e+17,2394744776.0,0.0,0.0,0.0,0.0,,,"This goes hard
https://t.co/l5T80mqe5j
#wolfofwallstreet #meshuggah #btbam #progmetal #beats #heaymetal #legends"
73,73,73,4.5072434843366605e+17,70541584.0,0.0,0.0,0.0,0.0,,,Now I wanna try a Quaalude #wolfofwallstreet
74,74,74,4.507243097789686e+17,629525301.0,1.0,0.0,0.0,0.0,,,This movie is fucking badass #wolfofwallstreet
75,75,75,4.507241216983736e+17,716858974.0,0.0,0.0,0.0,0.0,,,"wolf of wall street is one crazy,exciting suspenseful drama I'm stunned Jordan Belford survive all this #wolfofwallstreet #goodmovie"
76,76,76,4.507236459762442e+17,69984210.0,0.0,0.0,0.0,7.0,4.5071247436743066e+17,retweeted,"RT @benkendrick: Dear @redbox, as someone who has seen it, highlighting Leo's hunkiness in #wolfofwallstreet seems like a risky play. http:…"
77,77,77,4.507229352472125e+17,1560020983.0,0.0,0.0,2.0,0.0,4.507217572349911e+17,replied_to,"@9Heman it's better than @LeoDiCaprio in  #wolfofwallstreet. Thank you mate, owe you a 🍻or12. Really appreciate it Tommy boy! 👍"
78,78,78,4.5072275694698086e+17,361650791.0,3.0,0.0,0.0,0.0,,,Yes indeed! #wolfofwallstreet http://t.co/nwVzt41IOt
79,79,79,4.507191142992118e+17,1566892712.0,1.0,0.0,0.0,0.0,,,"@MadhuriP7 http://t.co/zxKBFppHtW this is a mayst watch video, it's for a student union election #hilarious #wolfofwallstreet"
80,80,80,4.507179413201469e+17,45298356.0,0.0,0.0,0.0,7.0,4.5071247436743066e+17,retweeted,"RT @benkendrick: Dear @redbox, as someone who has seen it, highlighting Leo's hunkiness in #wolfofwallstreet seems like a risky play. http:…"
81,81,81,4.507169599868109e+17,2234156149.0,2.0,0.0,2.0,0.0,,,"don't judge me by my wins, but judge me by my loses because i have so few #wolfofwallstreet"
82,82,82,4.50715890657407e+17,179622149.0,0.0,0.0,0.0,0.0,,,I'm late but I seen the #Wolfofwallstreet the other day and it's a #Dope ass movie
83,83,83,4.507150878218977e+17,341110955.0,0.0,0.0,0.0,0.0,,,I suggest everyone watch the movie #wolfofwallstreet its fuckin hilarious If you're offended by drugs &amp; sex then I suggest you not watch it
84,84,84,4.5071364970829005e+17,261857569.0,0.0,0.0,0.0,0.0,,,Yes... Yess I do 😍💋 #mcm #wolfofwallstreet #lovehim #leonardodicaprio http://t.co/pgk4hRx836
85,85,85,4.5071247436743066e+17,17307828.0,11.0,0.0,3.0,7.0,,,"Dear @redbox, as someone who has seen it, highlighting Leo's hunkiness in #wolfofwallstreet seems like a risky play. http://t.co/76qErPTSia"
86,86,86,4.507123286786785e+17,323514349.0,0.0,0.0,0.0,0.0,,,"""They're bald from the eyebrows down"" 😂 #wolfofwallstreet"
87,87,87,4.507116172031017e+17,572892467.0,0.0,0.0,0.0,0.0,,,https://t.co/GyTCLXAT9U #wolfofwallstreet Looking for like minds on our team contact us asap welcome aboard all grinders
88,88,88,4.5071157459316736e+17,723813043.0,1.0,0.0,0.0,0.0,,,Obsessed with the #WolfOfWallStreet funniest film ever😂😂 favourite film🙌
89,89,89,4.507077765628232e+17,593042577.0,1.0,0.0,0.0,0.0,,,Just finally saw #wolfofwallstreet. How does one live on that many drugs
90,90,90,4.5070729209134285e+17,28129857.0,0.0,0.0,0.0,0.0,,,It's dicaprio Monday #wolfofwallstreet
91,91,91,4.507003580553872e+17,344236704.0,0.0,0.0,0.0,0.0,,,Absolutely brilliant!!! #wolfofwallstreet 👍💵💰
92,92,92,4.50699554732929e+17,17645228.0,0.0,0.0,0.0,1.0,4.5066885778375066e+17,retweeted,RT @youhateevery: We're back from our hiatus. New episode available now: http://t.co/9feq4nBusy #DrugWar #WolfofWallStreet #Her #YHETop10
93,93,93,4.506949258277192e+17,631824071.0,0.0,0.0,0.0,0.0,,,"""I would let that girl give me aids!"" #wolfofwallstreet"
94,94,94,4.506891377213686e+17,621367362.0,1.0,0.0,0.0,0.0,,,"Hey Pauly what's up? Yeah, no Listen I quit. #wolfofwallstreet"
95,95,95,4.506887787438408e+17,114358463.0,0.0,0.0,0.0,0.0,,,Lol at mandees selling the Stratton oakmont earrings #wolfofwallstreet http://t.co/hd88Rf9v2P
96,96,96,4.506809332520837e+17,525993605.0,2.0,0.0,0.0,0.0,,,Jordan Belfort is addicted to a lot of things #wolfofwallstreet
97,97,97,4.506808613529313e+17,312883496.0,0.0,0.0,0.0,0.0,,,"""i would fuck that girl if she was my sister......i would let that girl give me fucking AIDS"" #wolfofwallstreet"
98,98,98,4.506806401038008e+17,297967635.0,2.0,0.0,0.0,0.0,,,"Sick days call for copious amounts of cocaine, voluptuous women, and millions of dollars. #wolfofwallstreet"
99,99,99,4.506793859477791e+17,53119836.0,0.0,0.0,0.0,0.0,,,"http://t.co/eyzQNTjjDo
Excellent review this!
#wolfofwallstreet"
100,100,100,4.5067828972487885e+17,337715248.0,0.0,0.0,0.0,0.0,,,Accurate!!!! #leonardodicaprio #wolfofwallstreet #drugs #dropitliketheNASDAQ http://t.co/UYGumvF0p5
101,101,101,4.5067823079490765e+17,716858974.0,0.0,0.0,0.0,0.0,,,crack isn't good for u crack is wack  #wolfofwallstreet
102,102,102,4.506770229737677e+17,162394277.0,0.0,0.0,0.0,0.0,,,This movie is funny!!!!! #WolfOfWallStreet
103,103,103,4.506765503134638e+17,716858974.0,0.0,0.0,0.0,0.0,,,damn Jordan can sell a stock #wolfofwallstreet
104,104,104,4.506757360522404e+17,716858974.0,0.0,0.0,0.0,0.0,,,movie is really good so far that Leo one good actor #wolfofwallstreet http://t.co/WrMTs3MOVb
105,105,105,4.506742490326835e+17,5018491.0,1.0,0.0,0.0,0.0,,,Do you want to live like 'The Wolf of Wall Street'? https://t.co/2vnP1qJ2WO @WolfOfWallStreet @WallStreetWolf @WallStWolf  #wolfofwallstreet
106,106,106,4.506738475371192e+17,127768412.0,0.0,0.0,0.0,0.0,,,Sums it up for me #WolfofWallStreet http://t.co/rWs0PceyoU
107,107,107,4.5067232272346726e+17,422763132.0,0.0,0.0,0.0,0.0,,,#WolfofWallStreet @LeoDiCaprio watched this other night !! Brilliant ! I ❤️'d It !!
108,108,108,4.506708188511805e+17,2356876471.0,0.0,0.0,0.0,0.0,,,http://t.co/OaQ761FgNf so bad ass! #WolfOfWallStreet
109,109,109,4.506706832119685e+17,165846106.0,0.0,0.0,0.0,0.0,,,Do NOT get paid enough of these... 😜 #funcoupons #cashmoney #wolfofwallstreet #leonardo #dicaprio #leo… http://t.co/Wau1PpImAH
110,110,110,4.5067059906965504e+17,630298750.0,0.0,0.0,0.0,0.0,,,Where is this bus?? I have a date with Leonardo Dicaprio I need to get to! #wolfofwallstreet
111,111,111,4.5066885778375066e+17,2279437434.0,0.0,0.0,0.0,1.0,,,We're back from our hiatus. New episode available now: http://t.co/9feq4nBusy #DrugWar #WolfofWallStreet #Her #YHETop10
112,112,112,4.506687482159677e+17,253385161.0,0.0,0.0,0.0,0.0,,,When someone you hate at school asks you for piece of gum 😤✊ #wolfofwallstreet  https://t.co/GiL5D8jmFh
113,113,113,4.506665455264809e+17,234664374.0,1.0,0.0,0.0,0.0,,,Jordan Belfort was a boss #wherethequaludesat #wolfofwallstreet
114,114,114,4.506660412914442e+17,314100432.0,0.0,0.0,0.0,0.0,,,"Watched #wolfofwallstreet last night. Came to work like ""Let's sell some fucking Honda Parts!!!!!!"""
115,115,115,4.506654454825779e+17,871039976.0,1.0,0.0,0.0,0.0,,,This and Blow are the best movies ever.. #BluRay #WolfOfWallStreet http://t.co/Z0SC1MpLVL
116,116,116,4.5066416150544384e+17,119644933.0,0.0,0.0,0.0,88.0,4.489286761185567e+17,retweeted,RT @thejuelzsantana: Watchin #WolfOfWallStreet 🔥💯✔
117,117,117,4.5066336210048205e+17,363476779.0,0.0,0.0,0.0,0.0,,,Had to buy it #wolfofwallstreet #leo #moty #iphonesia http://t.co/NULUUG1KpG
118,118,118,4.506627760261939e+17,70834745.0,0.0,0.0,0.0,0.0,,,#wolfofwallstreet was the worst movie I ever saw. I can't be the only one to think this.
119,119,119,4.506627741429473e+17,211601862.0,0.0,0.0,0.0,48231.0,4.191983750539018e+17,retweeted,RT @justinbieber: movies to see this weekend. #BelieveMovie and #wolfofwallstreet.
120,120,120,4.506626989554606e+17,1074162301.0,0.0,0.0,0.0,48231.0,4.191983750539018e+17,retweeted,RT @justinbieber: movies to see this weekend. #BelieveMovie and #wolfofwallstreet.
121,121,121,4.506625337296445e+17,24322114.0,0.0,0.0,0.0,0.0,4.483013080893563e+17,replied_to,@scorsesemartin that #wolfofwallstreet is the best fuckin movie evaaaa!!
122,122,122,4.506623352677458e+17,1902222786.0,0.0,0.0,0.0,48231.0,4.191983750539018e+17,retweeted,RT @justinbieber: movies to see this weekend. #BelieveMovie and #wolfofwallstreet.
123,123,123,4.506617830414992e+17,375681092.0,0.0,0.0,0.0,0.0,,,Currently watching #wolfofwallstreet #leonardodicaprio #jonahhill #motd #igdaily #instapic http://t.co/DUn3pO0Zpe
124,124,124,4.506587282288189e+17,23868066.0,0.0,0.0,0.0,0.0,,,Trying to catch up on new films to watch.  still in my queu: #WolfofWallStreet #Nebraska #Anchorman2 #AmericanHustle #HungerGames2
125,125,125,4.5065489264726016e+17,28688489.0,1.0,0.0,0.0,0.0,,,@jonfortt Go Fuck Yourself asshole! from a Candy Crush investor. #WolfOfWallStreet Trent Steele #MaltLiquor
126,126,126,4.5065445841096704e+17,452376259.0,1.0,0.0,0.0,0.0,,,My revision breaks are sorted #WolfOfWallStreet http://t.co/heGqtNmsTy
127,127,127,4.5065278680468685e+17,465777189.0,1.0,0.0,0.0,0.0,,,Loved #wolfofwallstreet. Really reminded me of my #shockjock radio days. Movie was too long. Many 3-4 minute scenes could of been 45 secs
128,128,128,4.506511876130284e+17,322946115.0,0.0,0.0,0.0,37.0,4.33482352623616e+17,retweeted,RT @sewiinxo: Ugh my favorite part #wolfofwallstreet 😍 http://t.co/7KEC7Fa9Qf
129,129,129,4.506507220952228e+17,1327220100.0,1.0,0.0,0.0,0.0,,,See yourself as a Wolf of Wallstreet? Lady P is waiting for you! http://t.co/WLWqiskRye  #WallStreet #wolfofwallstreet #yachts #fortune
130,130,130,4.506504238550344e+17,711479071.0,1.0,0.0,0.0,0.0,,,"""I fucked her brains out..................for about 11 seconds."" Lmao😂😂😂😂 #WolfOfWallStreet"
131,131,131,4.506503272396268e+17,2242521859.0,1.0,0.0,0.0,0.0,,,Be a wolf a whatever do! #GetMoney #WolfOfWallStreet #Commision #Millionaires http://t.co/KVAj6vaPBJ
132,132,132,4.506502781742776e+17,1008183253.0,3.0,0.0,0.0,0.0,,,Where can I get me some #quaaludes? Haha #wolfofwallstreet
133,133,133,4.506484699930378e+17,101830545.0,1.0,0.0,0.0,0.0,,,Just a little #ChestThump to get Charlie's first lesson started #WolfOfWallStreet #nyc #sundayfunday… http://t.co/cDtVTjQqix
134,134,134,4.506479496434811e+17,414186251.0,1.0,0.0,0.0,0.0,,,so #WolfofWallStreet was a bit of a hack film. #Scorsese is definitely getting worse as he ages
135,135,135,4.5064793337379226e+17,312294396.0,1.0,0.0,0.0,0.0,,,I'm telling you to deal with your problems by becoming rich.... #wolfofwallstreet
136,136,136,4.5064368516919296e+17,154567573.0,1.0,0.0,0.0,0.0,,,Watched #wolfofwallstreet last night and liked it. Infinitely better than #AmericanHustle which was garbage.
137,137,137,4.506433892358717e+17,24322114.0,1.0,0.0,0.0,0.0,4.227829632400343e+17,replied_to,@LeoDiCaprio @JonahHill  #wolfofwallstreet is now in my top 5 favorite movies of all time. Killed your roles! 👌
138,138,138,4.506421824926679e+17,28688489.0,1.0,0.0,0.0,0.0,,,@carlquintanilla KING up over 3%! You Asshole! Drink Malt Liquor Carl! #CNBC #WolfOfWallStreet Trent Steele #MaltLiquor
139,139,139,4.506369856699392e+17,711479071.0,1.0,0.0,0.0,0.0,,,"""Sell me this pen""
*hands pen*
""Do me a favor, write your name down.""
""I don't have a pen.""
""Exactly. Supply and demand.""
#WolfOfWallStreet"
140,140,140,4.506366776909619e+17,79715658.0,4.0,0.0,0.0,0.0,,,Wolf of Wall Street was great. Another instant classic from the legend Martin Scorsese #wolfofwallstreet
141,141,141,4.506363666917171e+17,28688489.0,1.0,0.0,0.0,0.0,4.506256505507717e+17,replied_to,@YourBoy_JB Great Stock Pick! KING Digital! i own it too! Candy Crush Bitches! Drink Malt Liquor! #WolfOfWallStreet Trent Steele
142,142,142,4.506315570833285e+17,384922476.0,5.0,0.0,0.0,0.0,,,Fell from 3rd to 67th in The Stock Market Game #wolfofwallstreet
143,143,143,4.506286402255053e+17,62194650.0,0.0,0.0,0.0,1.0,4.50626288210817e+17,retweeted,RT @caffadeus: Blasphemy 😧 RT @ssscorvus: I finally watched #wolfofwallstreet why did Dicaprio and Scorcese waste so many years trying to g…
144,144,144,4.506268149612708e+17,169243361.0,1.0,0.0,0.0,0.0,,,such a great movie. #wolfofwallstreet http://t.co/bVg5tKtSOT
145,145,145,4.50626288210817e+17,91382973.0,0.0,0.0,1.0,1.0,,,Blasphemy 😧 RT @ssscorvus: I finally watched #wolfofwallstreet why did Dicaprio and Scorcese waste so many years trying to get that made?
146,146,146,4.506243169134838e+17,64070376.0,0.0,0.0,0.0,0.0,,,This should be our Monday ritual!! alexandani #motivationmonday #wolfofwallstreet @ Alex and Ani… http://t.co/SAuGeIMZoQ
147,147,147,4.506237780289208e+17,25682526.0,1.0,0.0,0.0,0.0,,,"Quote of the day, a little #wolfofwallstreet you're welcome. 😜"
148,148,148,4.506221610580214e+17,32191251.0,3.0,0.0,0.0,0.0,,,Watched #wolfofwallstreet again last night. It really is just brilliant isn't it?
149,149,149,4.506162076247736e+17,1586740693.0,1.0,0.0,0.0,0.0,,,Woke up with the craziest dreams after watching #wolfofwallstreet what a way to start #monday
150,150,150,4.506113115969413e+17,713600946.0,1.0,0.0,0.0,0.0,,,This is absolutely the best acting ive ever seen Leonardo DiCaprio do. #amazing #wolfofwallstreet
151,151,151,4.506074310310912e+17,31010441.0,1.0,0.0,0.0,0.0,,,"#wolfofwallstreet good. The pup keeping me up all night afterwards, not so much!"
152,152,152,4.506051331526779e+17,42530655.0,1.0,0.0,2.0,0.0,,,#WolfOfWallStreet massively overrated #DontBelieveTheHype #NeverBeenAsGoodAsGoodfellas
153,153,153,4.5060349783967744e+17,74635236.0,1.0,0.0,1.0,0.0,,,A few months behind but 10-mins into #WolfofWallStreet ...thank you @MargotRobbie it's looking epic! #WOWS
154,154,154,4.506019266236293e+17,88505823.0,2.0,0.0,0.0,0.0,,,Can't believe we basically watched a porn with dad @maddy_koz #wolfofwallstreet
155,155,155,4.505959154566103e+17,1707600493.0,1.0,0.0,0.0,0.0,,,Trying to outdo the #WolfofWallStreet I see... #DomHemingway #SwearCompetition http://t.co/WsUcLUfh0u
