,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
47,1333126380054261762,708350589336481792,0,0,0,2,1333119205953171456,retweeted,RT @NatalieEdex: It doesn’t feel like a job when you enjoy what your doing 😍🥰✨ #shiningshimmeringsplendiddesigns #custom #handmade #baubles…
48,1333126251154960385,708350589336481792,0,0,0,2,1333119219492384769,retweeted,RT @NatalieEdex: It doesn’t feel like a job when you enjoy what your doing 😍🥰✨ #shiningshimmeringsplendiddesigns #custom #handmade #baubles…
49,1333120214502936576,1274360067815604224,7,0,0,1,,,"she pretty ❤️ #WIP

#disneyprincess #Ariel #TheLittleMermaid #disney https://t.co/ZfwoWm9pqz"
50,1333119219492384769,29072476,3,0,0,2,,,It doesn’t feel like a job when you enjoy what your doing 😍🥰✨ #shiningshimmeringsplendiddesigns #custom #handmade #baubles #disney #aladdin #ariel #thelittlemermaid #toystory #hamm https://t.co/stwomhiJer
51,1333119205953171456,29072476,2,0,0,2,,,It doesn’t feel like a job when you enjoy what your doing 😍🥰✨ #shiningshimmeringsplendiddesigns #custom #handmade #baubles #disney #aladdin #ariel #thelittlemermaid #toystory #hamm https://t.co/hzrjkneX1P
52,1333108307716923393,2611599607,0,0,0,6050,1152238202519994369,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
53,1333107147568259072,306733065,0,0,0,0,,,"""Watch and you'll see, someday I'll be part of your world."" — Ariel

#disney #thelittlemermaid #lovesocks #socksoftheday #socksfetish https://t.co/7XrKf1dhOl"
54,1333102277503180803,694649595775684608,0,0,0,11,1333097835571634176,retweeted,"RT @fionaalmighty0: Ariel from The Little Mermaid🥰
#Ariel #thelittlemermaid #Disney #DisneyWorld #Disneyland #jodibenson #ArtistOnTwitter #…"
55,1333101304722427907,4675396970,0,0,0,11,1333097835571634176,retweeted,"RT @fionaalmighty0: Ariel from The Little Mermaid🥰
#Ariel #thelittlemermaid #Disney #DisneyWorld #Disneyland #jodibenson #ArtistOnTwitter #…"
56,1333097835571634176,1287484758713421824,14,1,1,11,,,"Ariel from The Little Mermaid🥰
#Ariel #thelittlemermaid #Disney #DisneyWorld #Disneyland #jodibenson #ArtistOnTwitter #artist #art #Mermaid https://t.co/hq5ek5uKRk"
57,1333083475943952384,2219760589,0,0,0,6050,1152238202519994369,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
58,1333037437275271168,324458080,0,0,0,154,1326261159134195714,retweeted,"RT @Ripushko: So ... then it will still be possible to think about the design X)
#genderbend #GenderSwap #thelittlemermaid #Femboy https://…"
59,1332990753119866881,1110395781419143168,0,0,0,2,1332989930625175553,retweeted,RT @sorasketchez: Ariel ✨🐠 #thelittlemermaid #disney #fanart https://t.co/hsqaT1fkqJ
60,1332989930625175553,1330982908971134978,5,0,1,2,,,Ariel ✨🐠 #thelittlemermaid #disney #fanart https://t.co/hsqaT1fkqJ
61,1332987796081025026,2892695284,0,0,0,0,,,"Create your very own #TheLittleMermaid look - Even better get 20% off  (*Excludes Sets) 🧜‍♀‍🧜‍♀😍 
Enter code BLACKFRIDAY20 at checkout. Offer ends 2/12/20. 🖤🖤 Questions?  Email us at support@planetmermaid.com or call 01234 352488
#BlackFriday #BlackFridayDeals #Sunday https://t.co/G2LtQaoAN2"
62,1332960551182405633,1302859090817937409,0,0,0,0,,,"Everybody's tweeting about Ariel and excited for a new movie and I'm just here hoping they give a better ending to Ursula. She did NOTHING wrong, she EARNED that crown and Trident. We stand a queen! #QueenUrsula #thelittlemermaid #UrsulaisQueen https://t.co/KPJowwXNal"
63,1332937035263455233,57338616,1,0,0,0,1332914561704480769,replied_to,@RobFontenot Dude I have been watching hallmark and now watching #thelittlemermaid #notevensorry
64,1332925262347067394,726073950682238976,2,0,0,0,,,Any avatar I try to make just ends up just looking like Ariel... 🤷🏻‍♀️🧜🏻‍♀️#NewProfilePic #thelittlemermaid https://t.co/KgWtLuFbbs
65,1332895251523137536,556078299,0,0,0,0,,,My niece found an Ariel French fry #TheLittleMermaid https://t.co/HN8FqUc8sF
66,1332884667448631296,1073653260454649856,10,0,1,0,,,"#Disney #DisneyPrincess #Merida #Brave #Ariel #TheLittleMermaid #LittleMermaid 

See this Instagram post by @experiment626xx https://t.co/B404CiB81A https://t.co/DyjgxLrKIR"
67,1332831550539501568,126457626,0,0,0,16,1332346588648402949,retweeted,RT @ThePopTingz: The soundtrack for the upcoming #TheLittleMermaid Disney live-action movie will include many new songs composed by Alan Me…
68,1332808606752800769,112610105,0,0,0,4,1330194481178611713,retweeted,"RT @lluvia_yami: Happy 31st birthday, Little Mermaid!! Ariel is my favorite Disney Princess. 🥰. 

This was done in watercolor. 
#thelittlem…"
69,1332804899730575367,4888483101,0,0,0,507,1148207460454490114,retweeted,"RT @SithVegeta: #TheLittleMermaid Cosplay

(By Hey_Jude107)
IG: https://t.co/avbuYAy91h

📷: Dorian Photo Art
IG: https://t.co/ieWWjQjst6 ht…"
70,1332804837914914827,770646342918103041,0,0,0,507,1148207460454490114,retweeted,"RT @SithVegeta: #TheLittleMermaid Cosplay

(By Hey_Jude107)
IG: https://t.co/avbuYAy91h

📷: Dorian Photo Art
IG: https://t.co/ieWWjQjst6 ht…"
71,1332801196663451649,1274360067815604224,4,0,0,0,,,"I decided to sketch a cutie Ariel to get rid of my artblock ❤️ hope it works🤞🏻 #WIP

#disneyprincess #Ariel #TheLittleMermaid #disney https://t.co/TZ8sU6GByI"
72,1332794761435025410,21308891,2,0,0,0,,,"I now have my Disney Princess/Star Wars prints for sale on my website! Use HOLIDAY2020 for 10% off.
https://t.co/xR1cyjmG6M

#comicart #disney #disneyprincess #starwars #BeautyAndTheBeast #TheLittleMermaid #SnowWhite #Sevendwarfs #jedi #mashup https://t.co/tqoMMYquaw"
73,1332788961056534532,3161623037,3,0,0,0,,,Currently trying to pinpoint the exact moment I turned into Sebastian from #TheLittleMermaid... https://t.co/DzzRO61NZu
74,1332754665126170628,2473055671,0,0,0,223,1315422057006596097,retweeted,RT @LukasWerneck: Well... here we go again✨ #Ariel #TheLittlemermaid #thelittlemermaidlive #thelittlemermaidliveaction #liveaction #disneyp…
75,1332753541820256260,1331856595685318656,0,0,0,0,,,"I like this one, The Little Mermaid splash rock shirt at Amazon
#ariel #thelittlemermaid #disney #disneyprincess https://t.co/T6djLHs6LR"
76,1332744172420390914,773113173264195584,36,0,1,0,,,Piping hot cup of #gluhwein handed to me 🥰🙏🏻 #TheLittleMermaid https://t.co/hE11ZDEKX8
77,1332714040133562374,1246395000046444546,0,0,0,254,1329135828715466754,retweeted,RT @jockman87: Today is the #Anniversary of #Disney #TheLittleMermaid release. #PrinceEric is #celebrating like he does for every anniversa…
78,1332690424612483072,228669656,2,0,0,0,,,"""The human world, its a mess"" #myartwork #TheLittleMermaid #disney https://t.co/5GYX7RLk1Z"
79,1332677687274590209,2930519455,0,0,0,0,,,"Favorite @disney movie growing up... 3, 2, 1 GO! 👑 #prettylittlebakers #disneymovie #disneymovies #princess #disneyprincess #ariel #thelittlemermaid #cinderella #belle #beautyandthebeast #rapunzel #tangled https://t.co/ktduQuKm96 https://t.co/kIa4gUEW0y"
80,1332634852261302273,909939433952169984,0,0,0,16,1332346588648402949,retweeted,RT @ThePopTingz: The soundtrack for the upcoming #TheLittleMermaid Disney live-action movie will include many new songs composed by Alan Me…
81,1332586012573380611,975448243013271552,0,0,0,1012,1328752895861420033,retweeted,"RT @Ripushko: Today is the 31st anniversary of ""the Little Mermaid""!
In this connection, I share a piece of my closed comic in this thread)…"
82,1332569558914359296,1058120954809909250,0,0,0,4,1328650951620583427,retweeted,RT @MaryAleZoo: Under the sea🦀 #TheLittleMermaid https://t.co/mFXAY2q8Sa
83,1332564591600132097,1110341261435768832,0,0,0,0,,,"Excited to share the latest addition to my #etsy shop: Disney Princess The Little Mermaid, A Little Golden Book https://t.co/0Y3PAEPNb3 #thelittlemermaid #alittlegoldenbook #vintagebooks #disneyprincess #ariel #booksforkids #disneybooks #vintagedisney #vintagedisneyboo https://t.co/DRDOAKZxHI"
84,1332561492743426049,696150992845348864,0,0,0,6050,1152238202519994369,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
85,1332526507902849024,219489736,1,0,0,0,,,If you cannot relate to “Part Of That World” from #TheLittleMermaid I’m not sure we can be friends
86,1332517540225036289,256164218,0,0,1,0,1332516637052907523,replied_to,@Yankeefan2975 Same kinda BS we saw when Zendaya was cast in #Spiderman as Michelle/MJ and Halle Bailey as Ariel in #TheLittleMermaid.
87,1332504641779757056,1253990001282560001,0,0,0,16,1332346588648402949,retweeted,RT @ThePopTingz: The soundtrack for the upcoming #TheLittleMermaid Disney live-action movie will include many new songs composed by Alan Me…
88,1332494634589806593,743846809051729920,0,0,0,16,1332346588648402949,retweeted,RT @ThePopTingz: The soundtrack for the upcoming #TheLittleMermaid Disney live-action movie will include many new songs composed by Alan Me…
89,1332493137466552320,941559178811736064,0,0,0,0,,,"10. An idea i had but never finished, came out great though 😎
#blackbutler #TheLittleMermaid https://t.co/icTG9lnA6D"
90,1332482589974818816,153959034,5,0,1,1,,,"30-day Movie Challenge, Day 27: Your favorite animated films. What’s on your list? 

#moviechallenge #movies #animatedmovies #disneymovies #TheLittleMermaid #ToyStory #tarzan #tangled https://t.co/uT0zWPrvdT"
91,1332468645704953856,21308891,6,0,0,0,,,"Happy #blackfriday everyone! If you dig my artwork, I'm now selling prints on my website! Use HOLIDAY2020 for 10% off.
https://t.co/xR1cyjmG6M

#comicart #disney #disneyprincess #starwars #BeautyAndTheBeast #TheLittleMermaid #SnowWhite #Sevendwarfs #jedi #mashup https://t.co/3RDBoxk5hI"
92,1332456427756150786,3131468529,0,0,0,56,1316402034204082179,retweeted,"RT @ItsAidanAndEve: 🐠I don’t see how a world that makes such wonderful things could be bad. 🐠
Day 14: Airhead
#ArtistOnTwitter #digitalart…"
93,1332456002596335619,946553633713348608,0,0,0,56,1316402034204082179,retweeted,"RT @ItsAidanAndEve: 🐠I don’t see how a world that makes such wonderful things could be bad. 🐠
Day 14: Airhead
#ArtistOnTwitter #digitalart…"
94,1332455951790714881,844173103613796352,0,0,0,56,1316402034204082179,retweeted,"RT @ItsAidanAndEve: 🐠I don’t see how a world that makes such wonderful things could be bad. 🐠
Day 14: Airhead
#ArtistOnTwitter #digitalart…"
95,1332452924627292160,976667360785518597,0,0,0,56,1316402034204082179,retweeted,"RT @ItsAidanAndEve: 🐠I don’t see how a world that makes such wonderful things could be bad. 🐠
Day 14: Airhead
#ArtistOnTwitter #digitalart…"
96,1332449401235779584,2188122114,0,0,0,56,1316402034204082179,retweeted,"RT @ItsAidanAndEve: 🐠I don’t see how a world that makes such wonderful things could be bad. 🐠
Day 14: Airhead
#ArtistOnTwitter #digitalart…"
97,1332432558060052480,1323931033323012098,0,0,0,16,1332346588648402949,retweeted,RT @ThePopTingz: The soundtrack for the upcoming #TheLittleMermaid Disney live-action movie will include many new songs composed by Alan Me…
98,1332427461896921088,1284337122665738242,0,0,0,0,,,Part of Your World #disneyart #TheLittleMermaid #acrylicpainting #ArtOfTheBlue #ArtIsLife #artistsontwitter https://t.co/v2wnN1LPS9
99,1332407958542704642,4633373074,0,0,0,1,1332407645425299456,retweeted,"RT @greenlotusdream: 10 inch Urusla for $18.40 with code BF2020.

https://t.co/Y1sAAu2YKD

#blackfriday #blackfridaysale #cybermonday #cybe…"
100,1332407645425299456,1032040893941993473,0,0,0,1,,,"10 inch Urusla for $18.40 with code BF2020.

https://t.co/Y1sAAu2YKD

#blackfriday #blackfridaysale #cybermonday #cybermondaysale #funko #funkopop #disney #thelittlemermaid #ursula #holidayshopping #christmasgifts #shopsmall #shopsmallthischristmas #hinesville #greenlotusdreams https://t.co/bVjEyI8YWu"
101,1332406921572216832,1244413815615152128,0,0,0,1012,1328752895861420033,retweeted,"RT @Ripushko: Today is the 31st anniversary of ""the Little Mermaid""!
In this connection, I share a piece of my closed comic in this thread)…"
102,1332405786748792835,936544990326640640,0,0,0,6050,1152238202519994369,retweeted,"RT @s0s2: Part of our wooorld~ 🐠🎶
#thelittletrashmaid #trashmaid #animation #ariel #mermaid #TheLittleMermaid #Ariel2019 #ArielisBlack #sav…"
103,1332404221803696131,497339146,2,0,0,0,,,"The Black Beauty movie on Disney+ was Awesome, I believe that Mackenzie Foy can we play as Ariel for the Live Action Movie Production of The Little Mermaid. #DisneyPlus #blackbeautymovie #thelittlemermaid #mackenziefoy"
104,1332403530427199489,940147904,0,0,0,16,1332346588648402949,retweeted,RT @ThePopTingz: The soundtrack for the upcoming #TheLittleMermaid Disney live-action movie will include many new songs composed by Alan Me…
105,1332380553031675905,1088389117795336192,0,0,0,8,1331290965097787396,retweeted,"RT @LaradisCraft: 🌊🐠🐚 31th anniversary #Ariel🐚🐠🌊
#TheLittleMermaid #LaPetiteSirène #LaSirenita #Art #Artists #Artwork #Artistsontwitter #Dr…"
106,1332377533157879808,22463225,0,0,0,16,1332346588648402949,retweeted,RT @ThePopTingz: The soundtrack for the upcoming #TheLittleMermaid Disney live-action movie will include many new songs composed by Alan Me…
107,1332372261202956288,489673255,0,0,0,16,1332346588648402949,retweeted,RT @ThePopTingz: The soundtrack for the upcoming #TheLittleMermaid Disney live-action movie will include many new songs composed by Alan Me…
108,1332370753157701632,1328933841197817866,0,0,0,0,,,2020 Disney The Little Mermaid Ariel Jewelry Gift Charms fit Pandora Bracelet 925 Sterling Silver Princess Dress Beads https://t.co/PK96zvXeDr #etsy #thelittlemermaid #pandoradisney #ariel #poppopjewelry https://t.co/tIoKwPumiE
109,1332368478179876865,302810520,0,0,0,16,1332346588648402949,retweeted,RT @ThePopTingz: The soundtrack for the upcoming #TheLittleMermaid Disney live-action movie will include many new songs composed by Alan Me…
110,1332367990185218048,17615768,0,0,0,0,,,Straight out of the movie! Ursula silences Ariel. 🥺@SorcerersArena  @CozyGamerDSA #Disneysorcerersarena #TheLittleMermaid https://t.co/8Udg3VrE59
111,1332363505073348608,720447518,0,0,0,0,,,"Me #thelittlemermaid 🧜🏼‍♀️ in Christmas 🎄 mode, Thanksgiving 🦃 pics with Xmas background like many lol 😂 tis the season, blame it on the holidays #ariel 🧜🏼‍♀️🍒 https://t.co/aiNQ4Ldoee"
112,1332363006341242886,240163793,0,0,0,16,1332346588648402949,retweeted,RT @ThePopTingz: The soundtrack for the upcoming #TheLittleMermaid Disney live-action movie will include many new songs composed by Alan Me…
113,1332358641626693632,864334763166842880,1,0,1,0,,,"Minute 10: Scuttle 

Scuttle tells Ariel and Flounder about the dinglehopper they found. Buddy Hackett voices Scuttle. When is this film?

#Disney #TheLittleMermaid #Disminute #DAME #DisneyAnimation #MXM #MoviesByMinutes #MXMPodcast  #Scuttle #Dinglehopper #BuddyHackett #Ariel"
114,1332347896797163520,260710193,0,0,0,16,1332346588648402949,retweeted,RT @ThePopTingz: The soundtrack for the upcoming #TheLittleMermaid Disney live-action movie will include many new songs composed by Alan Me…
115,1332347894188437504,21308891,1,0,0,0,,,"Happy #blackfriday everyone! If you dig my artwork, I'm now selling prints on my website! Use HOLIDAY2020 for 10% off.
https://t.co/xR1cyjmG6M

#comicart #disney #disneyprincess #starwars #BeautyAndTheBeast #TheLittleMermaid #SnowWhite #Sevendwarfs #jedi #mashup #hauntedmansion https://t.co/ew5teuV5b4"
116,1332346699885449217,1225305085657407488,0,0,0,16,1332346588648402949,retweeted,RT @ThePopTingz: The soundtrack for the upcoming #TheLittleMermaid Disney live-action movie will include many new songs composed by Alan Me…
117,1332346588648402949,1140577357067104256,154,12,6,16,,,"The soundtrack for the upcoming #TheLittleMermaid Disney live-action movie will include many new songs composed by Alan Menken with lyrics written by Lin-Manuel Miranda. 

The new songs will be performed by Halle Bailey, Jonah Hauer-King, Daveed Diggs and more. https://t.co/865FFoHQaq"
118,1332343016221192196,50606301,3,0,0,0,1332297420349333504,quoted,"We can't wait to hear the soundtrack! 🎼

With talented song composer Alan Menken (worked on the original Little Mermaid, Beauty and the Beast, Pocahontas and more) teaming up with Lin-Manuel Miranda we're excited to hear! Our ears are ready. 🐟

#WeAreFilmAndTV #TheLittleMermaid https://t.co/ss1pGzDLAY"
119,1332333857480257536,886236559783211009,0,0,0,7,1318968477441548292,retweeted,"RT @letsmakefx: Someone said my ocean #shader reminded them of #thelittlemermaid. That's a beautiful compliment. Im not crying, you're cryi…"
