,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
25,29312583702,35629382,0,0,0,0,,,"GUYS, TABLE STAKES IS LIKE, TYING A KNOT IN MY HEART. #inception #whyareyouanonymous"
26,29312432649,22235979,0,0,0,0,,,Was gonna watch #Inception the night but TBH i`m hungover to fuck and I don`t think my brain could handle it tonight.
27,29312161333,106931308,0,0,0,0,,,OK... Noted RT @DalMeZa: Want the first 2!RT @rhaltech: Movies UPDATED #EATPRAYLOVE (For Girls) #Inception (Best ever)  #Wallstreet2
28,29312035263,55655671,0,0,0,1,,,"""that's the beauty of it. Crazy people are the perfect subjects.
They talk; nobody listens."" -  @LeoDiCaprio  #Inception"
29,29311947767,106931308,0,0,0,0,,,Movies UPDATED #EATPRAYLOVE (For Girls) #Inception (Best ever)  #Wallstreet2
30,29311925132,16575475,0,0,0,0,29311820437,replied_to,@kelseyraeALLday a hashtag within a hashtag? #inception
31,29309894738,48085261,0,0,0,0,,,Yeah veamos Inception de original :D #Inception (via @GetGlue) http://bit.ly/c3Tb4g
32,29308910564,29230677,0,0,0,0,,,RT @TheRealNotch: I beat rihanna already...nothin spesh|....#inception/ Hhahahahahhaha
33,29308838577,127228206,0,0,0,0,,,"""Dreams, feel real when we're in them. It's only when we wake up we realize that something was actually strange"" #inception"
34,29308674145,67385246,0,0,0,0,,,"what a film, masterpiece, unbelievable, no words to explain, speechless i am, #Inception, an another master (cont) http://tl.gd/6odurc"
35,29307965606,71131482,0,0,0,0,29307923217,replied_to,RT @dadime8 Did i not tell u this yesterday RT @Bluedawgg This isnt reality. I'm in a dream world. #inception
36,29307924695,14567768,0,0,0,0,,,"What is the most resilient parasite? a damn good movie called #Inception,that's what it is."
37,29307834002,24283080,0,0,0,5,29305328808,retweeted,"RT @NolanFans: RT @mattram23: I have a new toy. http://bit.ly/91jDLi
@nolanfans #inception"
38,29307536843,24773151,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/d560J1
39,29307240917,162551702,0,0,0,0,,,Yoh! 1st time was mental! 2nd time... Shit just gone to a new dimension! Is this a dream within a dream now? #inception
40,29306796255,184731674,0,0,0,269,28816675181,retweeted,RT @LeoDiCaprio: Appreciate the #Twitter support & awesome ideas from climate change to endangered tigers to even #Inception theories.   ...
41,29306434468,184955761,0,0,0,5,29305328808,retweeted,"RT @NolanFans: RT @mattram23: I have a new toy. http://bit.ly/91jDLi
@nolanfans #inception"
42,29306411837,51549539,0,0,0,0,,,"Wow  #Inception was amazing 
I have to watch it again , so complex . Love it :)"
43,29306219065,136119905,0,0,0,5,29305328808,retweeted,"RT @NolanFans: RT @mattram23: I have a new toy. http://bit.ly/91jDLi
@nolanfans #inception"
44,29305494611,66197914,0,0,0,5,29305328808,retweeted,"RT @NolanFans: RT @mattram23: I have a new toy. http://bit.ly/91jDLi
@nolanfans #inception"
45,29305328808,24321560,1,0,0,5,,,"RT @mattram23: I have a new toy. http://bit.ly/91jDLi
@nolanfans #inception"
46,29305325513,36751060,0,0,0,0,,,#Inception was at least 4 times better than #Matrix in only one movie. #TrilogyFail
47,29305247710,43442889,0,0,0,0,,,"""what's the most resilient parasite? an idea."" #inception #moviesinmypants"
48,29305189072,18484343,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/brPKyv
49,29305183068,41207513,0,0,0,0,,,inception.the ride [ghetto style] http://twitpic.com/32pcya... #inception #halloweekend [cc @seasondays @kuzukiri_lover]
50,29304846897,20921051,0,0,0,0,,,"finally saw #inception.... i'm know i'm a little late to the party, but holy crap. christopher nolan has done it again!"
51,29304162638,65890284,0,0,0,0,,,Downloading 1.3GB  #Inception @ 5kB/s  :(
52,29303914820,32657203,0,0,0,0,,,Going to watch #inception movie finally. Number 4 in the #IMDB top 10 list.
53,29303657539,36751060,0,0,0,0,29303437193,replied_to,@daz_angie Link to download #Inception. Enjoy! http://www.scnsrc.net/films/inception-rerip-dvdrip-xvid-arrow/
54,29303081482,13546652,0,0,0,1,29302435659,retweeted,RT @mansinghnepram: Or fellas.. even try this one out. 1.3GB #Inception dvdrip . -&gt;  http://1337x.org/torrent/119315/0/   #torrent  # ...
55,29303005424,13546652,0,0,0,0,,,W00t RT @mansinghnepram: Hey Tweetizens. The search has finally come to an end. Movie #Inception dvdrip http://1337x.org/torrent/119397/0/
56,29302689945,41207513,0,0,0,0,,,wake up... http://twitpic.com/32ozz1 #inception #halloweekend [cc @seasondays @kuzukiri_lover @film_snob007]
57,29302450276,41207513,0,0,0,0,,,preparando the kick... http://twitpic.com/32owqa #inception #halloweekend [cc @seasondays @kuzukiri_lover @film_snob007]
58,29302435659,65890284,0,0,0,1,,,Or fellas.. even try this one out. 1.3GB #Inception dvdrip . -&gt;  http://1337x.org/torrent/119315/0/   #torrent  #download
59,29302378629,12439162,0,0,0,0,,,"learning about dreams on M6, #inception is in all areas of my life now, even in french."
60,29301915392,65890284,1,0,0,0,,,Hey Tweetizens. The search has finally come to an end. Movie #Inception dvdrip -&gt; http://1337x.org/torrent/119397/0/  #torrent
61,29301704819,15591306,0,0,0,0,,,subieron #inception a #cuevana... I'M SO HAAAAAAAAAAAAAAAPPY
62,29300944919,27200820,0,0,0,0,,,#inception was epic! O: DO WANT HD!
63,29300524005,34630889,0,0,0,0,,,+1 RT @ron412: @RToV ya salieron #Inception y #ToyStory3 (espanol latino y 5.1) en DVD con menu! I must download those right now! muhahaha
64,29299883162,17830777,0,0,0,0,,,I'm dreaming. Architect has done a impressive job!!!  #inception #movie
65,29299792515,50075657,0,0,0,0,,,"half of the college wants to watch #Inception, finding hard to sneak in continuous stretch of time #NITRKL"
66,29298977318,31451355,0,0,0,0,,,Absolutely loved #Inception
67,29298668946,110201275,0,0,0,0,,,god is in details... mantab #inception
68,29298171903,102262896,0,0,0,0,,,I keep discovering mosquito bites on my body & head? =( Thought I'd left Lagos since. #Inception :s
69,29298021388,53977470,0,0,0,0,,,Whohoooo #Inception DVDRIP is finally released. Been waiting for it since lonnngggg time.
70,29297762755,162551702,0,0,0,0,,,"#whiskey ,popcorn and the ultimate mind fuck film... #Inception ! Love this film!"
71,29297656027,135987202,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/9ZqOnF
72,29297141584,28073475,0,0,0,0,,,It's heeeere! I iz happy^^ #Inception You're waiting for a train...
73,29296895971,22059464,0,0,0,0,,,"Come back with me, so we can be young men together again. #inception"
74,29296736498,44878324,0,0,0,0,,,feeling sleepy at the moment .. so postpone watching #inception ... will watch it tomorrow ..
75,29295648904,21081526,0,0,0,0,,,13 minutes and my head is already hurting. Miles is confused! #inception
76,29295195676,39487467,0,0,0,0,,,A dream within a dream #inception
77,29295060606,44878324,0,0,0,0,,,Going to watch #inception ..
78,29295025147,58646788,0,0,0,0,,,#Inception made me laugh! http://fuckyeahtomhardy.tumblr.com/post/1445159614
79,29294762061,117491126,0,0,0,0,,,OMG #INCEPTION DVD is Out..!! Cant Get to get it nd see..!! Much Awaited released today..!! Christopher Nolan Rockzz..!!
80,29294590857,14135588,0,0,0,0,,,"Saw #Inception, was a great movie."
81,29294217434,18845179,0,0,0,0,,,#EasyCostume: Wear anything and stare at people. #ProjectionsOfTheSubconcsious #Inception
82,29293675837,169320497,0,0,0,0,,,@kellyboo_ah ur best friend @YBaba_kes downloaded #Inception 100% good quality A10 V10
83,29292975874,51549539,0,0,0,0,,,Finally I'll watch #Inception
84,29292586353,43095551,0,0,0,0,25761049175,replied_to,@ParisHilton #inception so do you think it was all another dream in the end?
85,29292325434,34284014,0,0,0,0,,,Freakin awesome! #Inception (via @GetGlue) http://bit.ly/dl8GBJ
86,29291435160,15192384,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/cVOgim
87,29291040876,48976261,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/cOMulW
88,29290844545,27200820,0,0,0,0,,,time for some motherfuckin #inception .
89,29290726413,52600936,0,0,0,0,,,deep #Inception (via @GetGlue) http://bit.ly/c7r7R6
90,29289995602,75706407,0,0,0,0,,,Jst watchd #inception or should i say i dreamt of it.  LOL
91,29288894820,24903675,0,0,0,0,,,How to download the leaked DVDRip #Inception http://tumblr.com/xytnxh4x9 Download within a download within a download :-P
92,29288224340,75706407,0,0,0,0,,,Watchng #INCEPTION
93,29287917882,63349664,0,0,0,0,,,My brain´s still goo from watching #Inception last night and not having enough sleep.
94,29287598587,80254329,0,0,0,0,,,"Cobb: I know how to find secrets from your Mind, I know all the tricks! ~ IMDb Quotes
#Inception #movie"
95,29286741643,155379056,0,0,0,0,,,Inception DVDrip #NewMovies #Inception http://ow.ly/19J9F6
96,29283715601,38096827,0,0,0,0,29283591935,replied_to,@antzpantz   You've convinced me. I'll see it. #inception
97,29282839474,3510871,0,0,0,0,,,Mindblowing http://www.youtube.com/watch?v=dcf1Cmosd0Y #inception #hanszimmer
98,29282410026,84523701,0,0,0,0,,,bloody synchronization! #Inception
99,29281662394,91953303,0,0,0,0,,,"I hope Nolan will cast either Gordon-Levitt or Hardy as the villain in #TheDarkKnightRises, whoever that villain may be. #inception"
100,29281349801,91953303,0,0,0,0,,,"Tom Hardy. He was phenomenal in #Bronson, steals every scene he's in in #Inception and I can't wait to see him in #TheDarkKnightRises."
101,29281152778,37505660,0,0,0,0,,,"#inception RT @PlaybackGenius: It's amazing how sometimes when someone is drinking water in your dream,"
102,29280713460,91953303,0,0,0,0,,,The Parisian test run sequences with Ellen Page are breathtaking. #inception
103,29280694431,30344417,0,0,0,0,,,"No promises, folks. Just a thought I was considering while extremely blunted and listening to the #INCEPTION score."
104,29279569694,55257404,0,0,0,0,,,"Walking about London; listening to Inception soundtrack, makes it much more interesting and dynamic. #inception"
105,29279005889,58251799,0,0,0,0,,,Going to have to admit I just woke up from a nightmare #inception?
106,29278578137,38120526,0,0,0,0,,,#jaybob released #inception 8 hours ago~ Wala pa ding seeeds. :((
107,29278486012,55588029,0,0,0,0,,,i watched #inception just 5 times :(
108,29278233329,14610461,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/9XCba4
109,29278093248,57973386,0,0,0,0,,,"so nicki chose to respond to Lil Kim on  a track with Eminem, on her album...and i bet people gonn go nuts off her punchlines... #inception"
110,29278055453,38120526,0,0,0,0,,,I'm a loser. #downloading #Inception :D
111,29276454552,44878324,0,0,0,0,,,happy to say that ... today movie is #inception .....
112,29276391624,49164630,0,0,0,0,,,"Still haven't watched #Inception but omg, this is the coolest thing. #CriminalMinds w/ the Inception trailer. LOVE it. http://is.gd/gwH3Y"
113,29275953517,40917242,0,0,0,0,,,@paipos  @sohaibafifi  try to get #inception DVDRIP
114,29275612614,190804002,0,0,0,0,,,Inception.2010.DvdRip &gt;&gt; http://tinyurl.com/2agxxlk #Inception #Movies #Download
115,29275562536,91953303,0,0,0,0,,,Shall I watch #Inception again? It's only been two months since I saw it. Twice.
116,29275491634,16392956,0,0,0,0,,,HOORAY #ARCHER S1 IS AVAILABLE FOR PREORDER. and #inception is coming out just in time for my birthday!
117,29275473284,60026707,0,0,0,0,,,Finally got around to seeing #Inception. As usual Chris Nolan delivers. Not as complex as #Memento but still a mind fuck.
118,29274873334,44878324,0,0,0,0,,,RT: @imthaz: I wont be surprised if i see #Inception trending again. | yes ... i downloaded it also ...
119,29274615257,57947417,0,0,0,0,29274347143,replied_to,@shilanahar Must have been good not like you to be lost for words #Inception
120,29274210396,62981362,0,0,0,0,,,Watching #Inception … Finally!
121,29274066281,190804002,0,0,0,0,,,Inception (2010) DvDRip &gt;&gt; http://tinyurl.com/339debg #Inception #Movies #Download
122,29273867063,198204646,0,0,0,0,,,Downloading #Inception DvDrip 720*304 600mb rip!
123,29273693858,34094322,0,0,0,0,29245398901,replied_to,@ayetortuga just wait for it...#inception has to marinate for a bit before it hits you.
124,29272136378,161120398,0,0,0,0,,,"i was the first who did inform you about #inception DVDRIP. and this happened yesterday with the realease of ""ARROW""."
125,29271424379,22245701,0,0,0,0,,,The only failure in #inception is the Mal/Cobb's totem: why must not stop spinning in dreams?
126,29270934278,55191576,0,0,0,0,,,i cnt believe i hvnt watched #Inception why is it takin so long for this pirates to find it
127,29269927888,18561074,0,0,0,0,,,"Christ, this film just blows my mind all over the room in a pink, rubbery mess every single time I think about it. #inception"
128,29269272677,21629610,0,0,0,0,,,Loved #inception #latetothemovie
129,29267659687,19749322,0,0,0,0,29267185755,replied_to,"@SoulPainter speaking of #Inception, when the hell is that coming out on dvd?! #hankering"
130,29267478100,22245701,0,0,0,0,,,How #Inception Should Have Ended: http://www.youtube.com/watch?v=KBAuMpOpSnA
131,29266459819,15612058,0,0,0,0,,,Ellen Page in white snow suit with hipster backpack. #EvenWorseCostumeDesign #INCEPTION
132,29265817679,54907680,1,0,0,0,,,Al fin! #Inception DVDRip. A/10 V/10 M/10 :D http://thepiratebay.org/torrent/5921876 / cc @te_interesa
133,29265294353,15612058,0,0,0,0,,,Ellen Page in a business suit with hair in bun. #CostumeDesignFAIL #INCEPTION
134,29264793035,169093845,0,0,0,0,,,Updated #Inception post on InceptionEnding.com: Inception Blu-ray and DVD now available for pre-order at Amazon! http://bit.ly/9xSWWu
135,29264622717,62245016,0,0,0,0,,,#Inception.. watching it for the 4th time.. still gives me the same goosebumps.. still orgasmic.. Nolan n Zimmer \m/
136,29264205556,163400706,0,0,0,0,,,#inception alarm clock: http://goo.gl/f9f2
137,29264152653,44878324,0,0,0,0,,,Going to download  #Inception (2010) DVDRIP #MKV
138,29263889060,49238073,0,0,0,0,,,finished watchin #Inception for the 2nd time... satisfied... cleared all my doubts abt the muvee....
139,29262068756,157962070,0,0,0,0,,,Finally got a good quality #inception DVD to watch!!! Can't believe I still haven't watched it. Got #thesocialnework DVD as well
140,29261793351,88986816,0,0,0,0,29261706746,replied_to,"@ImClaireebear God, I can't wait for #Inception to come out on DVD on December 07th! Ugh. Ha ha."
141,29261556687,13388922,0,0,0,1,,,worlds are self-deceptional token dreams: incept coins #inception #twittrailers
142,29261253653,15003850,0,0,0,0,,,finally got my hands on a copy :D #Inception (via @GetGlue) http://bit.ly/9lp0uj
143,29259840872,54925203,0,0,0,0,,,#nowplaying #Inception Official Soundtrack on #iTunes
144,29259773003,44319473,0,0,0,0,,,Watching #Paprika for the first time. Basically the Japanese version of #Inception.
145,29259513766,207853543,0,0,0,0,,,"Must be Oscar season.  Torrents just blew up on video ""for your consideration"" http://goo.gl/TLjT #torrent #Oscar #inception #socialnetwork"
146,29257126099,40509202,0,0,0,0,29255505762,replied_to,@3oshaa yes we spoke and you told me so many things about some ppl that you hate !! #inception
147,29257104685,108361096,0,0,0,0,,,"Christopher Nolan, you are my hero. After watching the Inception I have no doubt that you are the best director on earth. #Inception"
148,29256814616,15155528,0,0,0,0,,,Had to stop downloading #TheLosers to download #Inception
149,29255554543,15155528,0,0,0,0,,,Yes! #Inception #DvDRiP is out! Cannot find RS links. Going for a #torrent: http://bit.ly/aOrN4C #InceptionDvDRiP
150,29254824346,29646801,0,0,0,0,,,hmmmm #Inception playing on jtv and i haven't seen it yet. *watches*
151,29254172301,15794605,0,0,0,0,,,#WarnerBros #Inception home launch engages users w #mobile tags creating interaction w/  exclusive brand video content http://bit.ly/cRiWUu
152,29254159403,8618582,0,0,0,0,,,seeing what the buzz is about... #Inception (via @GetGlue) http://bit.ly/blcRoJ
153,29253919198,17400685,0,0,0,0,,,"I have a new toy. http://bit.ly/91jDLi
@nolanfans #inception"
154,29253687369,15192384,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/cVOgim
155,29252778947,14596544,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/9lp0uj
156,29252763718,67953473,0,0,0,0,,,RT @KenoNitro http://www.youtube.com/watch?v=66TuSJo4dZM Inception #knp #inception #dreams #art #science #media #machine #berlin #ai #...
157,29252763191,67953473,0,0,0,0,,,RT @socialmediascan RT http://www.youtube.com/watch?v=66TuSJo4dZM Inception #knp #inception #dreams #art #science #media #machine… htt...
158,29252762862,67953473,0,0,0,0,,,RT @okrieger http://www.youtube.com/watch?v=66TuSJo4dZM Inception #knp #inception #dreams #art #science #media #machin... http://bit.l...
159,29252145608,31209513,0,0,0,0,,,#TwitterQuestion People who saw the movie #Inception at the end do you think Cobble made it to reality #IMO i think he did
160,29252015705,31337490,0,0,0,0,,,What we think are our real lives are really dreams & our dreams are really real life #inception lol
161,29250669695,13411022,0,0,0,0,,,"Got to watch #inception tonight on the big tv. Long story, but it's a big deal."
162,29250497889,1153,0,0,0,0,,,"Inception in My Pants #moviesinmypants

#inception"
163,29249289419,169413276,0,0,0,0,,,Been watchin #inception for 7 minutes. I DON'T KNOW WHAT THE HELL IS GOING ON!
164,29248594999,61698201,0,0,0,0,,,just started watching #inception. Hooked in the first few minutes. Looks like this is going to be awesome #movies
165,29248392326,27137884,0,0,0,0,,,OH MY GOD #Inception is done downloading. I AM SO PUMPED FOR THIS SHIT LIKE YOU HAVE NO IDEA. Thanksss again @Hearttrend!! :D
166,29247239174,63349664,0,0,0,0,,,"As always I´m late to the party, but...holy fucking shit!!! What a mindfuck!!! Have to watch this one at least 3 more times. Wow. #Inception"
167,29246254319,154738674,0,0,0,0,,,#inception soundtrack is amazing
168,29246058352,174149805,0,0,0,0,,,I think Ima make a totem; just in case. #Inception
169,29245398901,24434164,0,0,0,0,,,"i finally saw #inception - my mind was not blown, but it was definitely well done"
170,29243467896,52931185,0,0,0,0,,,#Inception is just as mind-blowing the second time. For $1.50. Love it.
171,29242419537,5656902,0,0,0,0,,,I am loving this film do far! A must add to my DVD collection :D #Inception (via @GetGlue) http://bit.ly/cJ2YGh
172,29240852320,170138339,0,0,0,0,,,"life is kinda like #Inception—once you know you’re in control, you can change things, design your scenery, plan the outcome (to an extent)."
173,29240355706,34527540,0,0,0,0,,,I'm not asleep but i feel like i'm in 3rd level subconsciousness....i need a kick #inception #wakingup
174,29240256570,145901230,0,0,0,0,,,#inception just made me cry lol
175,29240130553,93105496,0,0,0,0,,,I'm seeing #inception for the 3rd or 4th time. I can't remember. SOOOO good @yeslek_walden @alexyebra
176,29239490389,11098222,0,0,0,0,,,http://www.youtube.com/watch?v=66TuSJo4dZM Inception #knp #inception #dreams #art #science #media #machin... http://bit.ly/b0FTt2 @okrieger
177,29239486605,80840007,0,0,0,0,,,RT  http://www.youtube.com/watch?v=66TuSJo4dZM Inception #knp #inception #dreams #art #science #media #machine… http://goo.gl/fb/EInB8
178,29239472227,46738775,0,0,0,0,,,http://www.youtube.com/watch?v=66TuSJo4dZM Inception #knp #inception #dreams #art #science #media #machine #berlin #ai #socialmedia
179,29238937534,157702271,0,0,0,0,,,no ring at the last part. it's reality. investigation done! #inception
180,29238873086,41515180,0,0,0,0,,,Watching #inception for the second time. War eagle.
181,29238595124,170138339,0,0,0,0,,,#Inception was clearly inspired by The Matrix.
182,29238500254,145901230,0,0,0,0,,,Plot just had a major drop in excitement #inception
183,29237981168,21340178,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/9lp0uj
184,29237801948,45054868,0,0,0,1,29237784593,retweeted,RT @Its_Deron: This movie to confusing #Inception my mind doesn't process stuff this quick
185,29237784593,49408180,0,0,0,1,,,This movie to confusing #Inception my mind doesn't process stuff this quick
186,29237056330,20822278,0,0,0,0,,,What is Kinect??? http://tinyurl.com/UAKinect ---- #Inception #bb11 #brandneweyes #iPhone
187,29237033495,145901230,0,0,0,0,,,Serious time line issues as they go into the second dream. HUGE mistake on time. #inception
188,29236993149,25803678,0,0,0,0,,,*watching #Inception over dinner*
189,29236928206,145901230,0,0,0,0,,,'lovely lady I like to use' - Eh?! She looks like an exploded golden retriever! #inception
190,29235659257,145901230,0,0,0,0,,,Limbo? Raw infinite dream space?! Oh come on! #inception
191,29235007419,135375464,0,0,0,269,28816675181,retweeted,RT @LeoDiCaprio: Appreciate the #Twitter support & awesome ideas from climate change to endangered tigers to even #Inception theories.   ...
192,29233272736,145901230,0,0,0,0,,,"Ok, #inception just blew me away."
193,29233135408,25220125,0,0,0,0,,,Last night I was Dr. Who. Tonight I'm Dominic Cobb from Inception. #inception
194,29231483870,128436791,0,0,0,0,,,laying on the sofa #watch #INCEPTION DVDRip
195,29230392417,19600219,0,0,0,0,,,I'm at the part where the van's flipping and they're spider-manning all over the hotel hallway. #inception
196,29230239040,130891176,0,0,0,0,,,"Just saw #inception, pretty good movie with nice climaxes. hated the end though, not ending endings really irritate me"
197,29230070890,14279866,0,0,0,0,,,Inception In My Pants  #moviesinmypants #inception
198,29229852974,21024724,0,0,0,0,,,Too scared to take sedatives again after that #inception
199,29228872470,21605051,0,0,0,0,,,I have to say #Inception was excellent!
200,29228786698,189899072,0,0,0,0,,,#Inception ... ONE FUCKING AWESOME #MOVIE
201,29228407032,45279023,0,0,0,0,,,It was just a dream... With in a dream #inception
202,29227933075,15031387,0,0,0,0,,,Finally saw #Inception talk about a mind fuck...
203,29227552393,21024724,0,0,0,0,,,Fuck! I feel ill #Inception
204,29227119446,46003180,0,0,0,0,,,man #Inception is a good ass movie
205,29227114306,138887071,0,0,0,0,,,"@flynnboyant http://bookshop.livejournal.com/1068149.html Oh, and @caycepollard and @AurRhudd will probably like this too #Inception"
206,29226431041,15160137,0,0,0,0,,,"""I specialize in a very specific type of security. Subconscious security."" #inception #halloween http://dailybooth.com/u/5smcu"
207,29225649134,93046391,0,0,0,0,,,#inception mindblowing...
208,29225621770,14957206,0,0,0,0,,,#nowplaying the movie #dreamscape which is oddly similar to #inception
209,29224165906,150312498,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/cLQyYC
210,29223944419,17656827,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/bZHNvG
211,29223576406,34671697,0,0,0,0,,,Big thanks to @kvissers for planting the idea to get 5 Guys Burgers and Fries for dinner. #inception #hungersolved
212,29223078822,28055233,0,0,0,0,,,RT @Cmyna7: RT @soetmelodie Looks like imma have to move to ny!&lt;YES!!!! The #inception is working....=)
213,29222802821,198626904,0,0,0,0,,,Lately I have been dreaming I had a #dream in which I dreamt I was having a dream of lately having dreams about dreams come true. #inception
214,29222666306,55588029,0,0,0,0,,,"Watch #Inception again, again, and again"
215,29222536335,147581323,0,0,0,0,,,"RT @noora888: Go to #HamudaDVD #JO #Amman buy #inception the #movie and ask yourself.. ""is this real or merely you... http://bit.ly/aEHvIH"
216,29221879791,25672705,0,0,0,0,,,#Inception at the dollar theater at 7:45pm. Come and bring a friend!
217,29221768918,22381658,0,0,0,0,29221359502,replied_to,@lisaansell Beware #inception - it may fuck with your mind. (Good film though)
218,29221566677,20482399,0,0,0,0,,,I need to go buy #Inception as soon as I have money.
219,29220966804,24194580,0,0,0,0,29220726467,replied_to,@Peekkay you need to get on that its one best movies I've ever watched.  #Inception
220,29220917911,24194580,0,0,0,0,29220771558,replied_to,@JoziStylista lol I want to hear Chris Nolan's director commentary. #Inception
221,29220802379,48771360,0,0,0,0,,,"after watching another ok, yet entirely predictable movie: thanks again #Inception for being awesome and - most importantly - genuinely NEW!"
222,29220514365,132114261,0,0,0,0,,,#watching for the 4th #inception... This time whit my dad :)
223,29220402761,77548760,0,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/90zKhc
224,29220106400,127625227,0,0,0,0,,,Finally #Inception in DVDRip..... it took longer than it took for the film to be made
225,29219991010,160809740,0,0,0,0,,,OMG #Inception I love you......marry me?
226,29219638503,50756739,0,0,0,0,,,"Hey, not me, I've never referred to #Inception as 'suit porn'.  Uhhh, let's just say that 'not means what you think it means'.   O_O"
227,29219476187,170084942,0,0,0,0,,,"Free Dream Ebooks available without email, log-in, sign-up or obligations; investigate the meaning dreams at http://bit.ly/diKfva #Inception"
228,29219360597,137396020,0,0,0,269,28816675181,retweeted,RT @LeoDiCaprio: Appreciate the #Twitter support & awesome ideas from climate change to endangered tigers to even #Inception theories.   ...
229,29218944859,15126117,0,0,0,0,29218919284,replied_to,@peterhick  looks a good show  though not one to chat through me thinks #Inception
230,29218425798,15108968,0,0,0,0,,,@grooveshark soundtrack of the day #inception -- it's fantastic.
231,29217954882,50756739,0,0,0,0,,,I've been saving myself for Inception.  http://bit.ly/bv1mQP   #inception
232,29216877429,197349115,0,0,0,0,,,RT @elysa I am watching Inception #Inception (via @GetGlue) http://bit.ly/adFaVT
233,29216599231,65171697,0,0,0,0,,,"Torres try too, comparison is lyk sleep and #inception RT @tosinadeda: @topriddy no use sleep compare death abeg. . ... http://tmi.me/2JilS"
234,29215954397,68894549,0,0,0,0,,,Wow! I can't remember the last time I saw such a mind blowing film! Awesome movie making! #Inception (via @GetGlue) http://bit.ly/c4igHQ
235,29215118980,198440118,0,0,0,0,,,#Inception is very cool. So cool so I can't even explain why it's cool ;) Don't want to spoil but guess what was the Cobb's totem? #movies
236,29214825103,758697,1,0,0,0,,,I am watching Inception #Inception (via @GetGlue) http://bit.ly/bvZLhl
