,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
30,17434057885,26820828,0,0,0,0,,,"Watched #INCEPTION today, totally going to steal the kissing line @hitRECordJoe delivers.  Good stuff!"
31,17433377964,14576844,0,0,0,0,,,#Inception Video Feature on Sci-Fi Talk at http://ow.ly/25aDh Could be best SF of summer and possibly the year so far.
32,17433281760,20939105,0,0,0,0,,,Early reviews of The Last Airbender are sounding like epic fart.  Will anything save this summer?   #INCEPTION can't come out fast enough
33,17433117027,29294309,0,0,0,0,,,If only the analogies on the GRE were as easy as this one! RT @emujica: Tweens:#Twilight :: Eddie:#Inception. Can. Not. Wait.
34,17431447585,160889703,0,0,0,1,17429692843,retweeted,"RT @WBPicturesCan: #INCEPTION star @leodicaprio talks about dreams, stunts and the incredible moving sets http://ow.ly/25lHe"
35,17431080780,54161233,0,0,0,0,,,"RT @WBPicturesCan: #INCEPTION star @leodicaprio talks about dreams, stunts and the incredible moving sets http://ow.ly/25lHe"
36,17430518032,58180830,0,0,0,0,,,#julywish to go see Inception the day it comes out. But we all knew that was gonna happen. #inception #forthewin
37,17429692843,107500136,0,0,0,1,,,"#INCEPTION star @leodicaprio talks about dreams, stunts and the incredible moving sets http://ow.ly/25lHe"
38,17428687240,128929535,0,0,0,0,,,@SisterMillyTweet LOVED #Inception...good things...so pumped.
39,17426813649,17400685,0,0,0,0,,,"BAHA! I have discovered #Inception #IMAX tickets! Waiting on a friend to see if he can go, anyone like to join me? Seeing it in Dallas, TX."
40,17425033382,22047361,0,0,0,0,,,#Chrisnolan directs #Inception. Here's our chat: http://www.tribute.ca/interviews/Christopher+Nolan/director/19428
41,17424880167,22047361,0,0,0,0,,,"#LeonardoDiCaprio talks to me about his new film,#Inception http://www.tribute.ca/interviews/Leonardo+DiCaprio/star/41690"
42,17424873811,112428021,0,0,0,0,,,"Check out #Inception for #Free - cities #Houston, #Dallas, #Atlanta, #Seattle, etc. etc. hope your city is listed. http://bit.ly/dm4EYl"
43,17424537876,108541155,0,0,0,0,,,"RT @SACdattebayo: The last airbender is out :D ... The wait is over! .....mi lose offa u moonman, #Inception nuh come out yet..."
44,17423892969,24337570,0,0,0,0,,,Get to see some of #Inception today :D
45,17423272937,112349773,0,0,0,0,,,i gotta see this movie #Inception looks interesting
46,17422515079,81729559,0,0,0,0,,,"#Inception looks good. Concept isn't new, but it's good enough for me to put a memo down for it! http://www.youtube.com/watch?v=1Sd0ff1sbJU"
47,17420625444,15105172,0,0,0,0,,,#inception look promising.
48,17419994631,24254149,0,0,0,1,17419832974,retweeted,RT @Vactor: RT @fusedfilm Contest: Experience the Dream With Inc.. http://bit.ly/aYlyaF #Inception #Contests #Stuff #Warner #Brothers
49,17419832974,14656908,0,0,0,1,,,RT @fusedfilm Contest: Experience the Dream With Inc.. http://bit.ly/aYlyaF #Inception #Contests #Stuff #Warner #Brothers
50,17417883922,15614870,0,0,0,0,,,RT @dblackanese: Been hearing from some folks who had chance 2 see #INCEPTION & they've been blown away. Looks like Nolan has done it again.
51,17416385156,46494463,0,0,0,0,,,#inception looks like a straight mindfuck
52,17414637745,72609549,0,0,0,0,,,As Seen on Twitter on 2010-06-30: #Inception interviews flood online instead of clips keeping it top of mind witho... http://bit.ly/aanw9e
53,17412970221,25036919,0,0,0,0,16886778863,replied_to,@alexgetts Yeah #inception looks sweet!
54,17411137788,14903701,0,0,0,0,,,I'm getting SO excited for #inception
55,17409083970,15898059,0,0,0,0,,,Girlfriend has got me preview tickets to #Inception - I am very happy with this turn of events.
56,17405974603,101723990,0,0,0,0,,,Oh man ! i just want to see #eclipse and #knightandday before i do #inception.
57,17399762520,132467547,0,0,0,0,,,That said I'm also hearing from someone who's seen it that #Inception will be best film of the year.DiCaprio is fantastic in this.New Matrix
58,17397278959,11972612,0,0,0,0,17393101544,replied_to,@couturerin It was meant in the most positive way possible. Its my most anticipated film of the year! #Inception
59,17395588720,42688015,0,0,0,0,,,I think #Inception will be biggest movie of this year. Also will get Oscar for best picture and best director. Wanna bet?
60,17395089416,14576844,0,0,0,1,,,"Sci-Fi Talk App will feature #Inception Bonus Video Features and have #HarryPotterAndTheDeathlyHallows for your #IPhone , #IPad and..."
61,17394227652,28499985,0,0,0,0,,,"#Random, I am so excited for #Inception and #Salt to come out in a couple of weeks. I really hope these previews (cont) http://tl.gd/27e1nc"
62,17393936501,38755267,0,0,0,0,17388356829,replied_to,@therealcliffyb At least we have #inception to look forward to.
63,17393593539,27796506,0,0,0,0,,,I want to see #Inception so bad!
64,17392658196,65831763,0,0,0,0,17390960126,replied_to,@Lola4Fringe don't forget  #Inception. As far as drama/action goes that is.
65,17390999394,121841050,0,0,0,0,,,"Let me know if its good RT: @emujica @JohnnyTrabs Something about dreams. Not too sure either, but def wanna find out! #Inception"
66,17390403603,121841050,0,0,0,0,,,I wanna know what the hell is going on in that movie RT: @emujica Tweens:#Twilight :: Eddie:#Inception. Can. Not. Wait.
67,17389858945,48044718,0,0,0,1,,,via @janelasky: Leonardo DiCaprio speaks out about the #BP oil crisis during #Inception promo http://tinyurl.com/32e9o4k #film
68,17389825859,42475511,0,0,0,1,,,via @janelasky: Leonardo DiCaprio speaks out about the #BP oil crisis during #Inception promo http://tinyurl.com/32e9o4k #film
69,17389734866,26904552,0,0,0,0,,,Leonardo DiCaprio speaks out about the #BP oil crisis during #Inception promo http://tinyurl.com/32e9o4k #film
70,17389283600,30277551,0,0,0,0,,,That new movie #inception looks like it's my type of flick!
71,17389266364,22341872,0,0,0,0,,,May watch a Leonardo DiCaprio movie. #Inception looks good.
72,17389040138,28862640,0,0,0,0,,,Screw Eclipse and The Last Airbender...it's all about #Inception..
73,17388199081,20002710,0,0,0,0,,,"& considering all the odd dreams I've been having lately, #Inception probably won't seam that abstract..."
74,17388100925,20002710,0,0,0,0,,,Can't wait for #Inception
75,17386665933,25136174,0,0,0,0,17386000744,replied_to,"@hitRECordJoe Check @NolanFans they are amazing, all the latest news about #Inception."
76,17383344840,16030887,0,0,0,0,,,"Ahh, #INCEPTION, I cannot wait for you!"
77,17380765323,17043077,0,0,0,0,,,#inception trailer in #rescueme premiere looked amazing. can't wait 7/16
78,17380402415,151190189,0,0,0,0,,,Yes! Season 6 of #RescueMe is here baby!!! Oh! And despite Leo's presence #INCEPTION looks mother fucking awesome!
79,17380359282,47156022,0,0,0,0,,,So after watching a commercial for #Inception I am convinced Chris Nolan is a master at choosing soundtracks for his movies.
80,17380314735,39859234,0,0,0,0,,,"Admit it, Christopher Nolan. You don't know what #Inception is about either."
81,17380310895,31861101,0,0,0,0,,,I really want #Inception to be a good movie and not just a good trailer.
82,17380308182,34188906,0,0,0,0,,,"""Dreams feel real when we're in them...it's only when we wake up that we realize something was actually strange"" - #Inception"
83,17380302613,41649566,0,0,0,0,,,#Inception looks like a different kind of #Matrix.
84,17380278361,93681905,0,0,0,0,,,I'm legitimately interested in seeing #Inception. I trust Christopher Nolan to make a good movie.  Agreed @Three_Thousand?
85,17380263778,35779093,0,0,0,0,,,Dang #Inception looks CRAAAAAAAZY!!!
86,17380224583,148783787,0,0,0,0,,,#Inception is going to be a kickass film
87,17379603106,14576844,0,0,0,0,,,Cool #Inception Video Feature at http://ow.ly/2510k
88,17379384274,14256183,0,0,0,0,,,"And this gets me pumped for July 16th: http://inceptionmovie.warnerbros.com/img/posters/01.jpg Man, July is going to ROCK! #inception"
89,17379215452,15612058,0,0,0,0,,,@wittertainment Has DrK seen #INCEPTION yet or has he been wait listed?
90,17379150925,86849852,0,0,0,0,,,"Christopher Nolan, dont ruin your movies trying to be like Michael Bay #Inception"
91,17379103124,31370199,0,0,0,0,,,#inception the cheap imitation of #theMatrix minus the latex .
92,17377883293,85605967,0,0,0,0,,,RT @NolanFans The latest 3 #INCEPTION tv spots are on the front page: http://www.nolanfans.com/2010/06/29/the-latest-3-inception-tv-spots/
93,17373560864,85605967,0,0,0,0,,,#HeathLedger: RT @hollywoodnews Chris Nolan promotes #Inception by discussing #Batman http://bit.ly/9SK2YB #ChristopherNolan
94,17372935849,42536746,0,0,0,0,,,I wanna see the movie #inception it cums out July 16th
95,17370416947,105904466,0,0,0,0,,,Wow cheers @thelinster 4da xtended #Inception trailr! http://bit.ly/ccHfmB Cant wait2Cit! Oh wait..will miss it bc of traveling! BloodyHell!
96,17370026090,15077382,0,0,0,0,,,#Inception interviews flood online instead of clips keeping it top of mind without letting you know to much. We've got them ALL right...
97,17369948550,103128353,0,0,0,0,,,"#tron looks cool, but i'm tons more excited for #inception"
98,17369560082,44076595,0,0,0,0,,,#inception I work for the media company distributing this movie. DM me if you'll like trailers/behind the scenes/factiods of this movie
99,17367919448,142038759,0,0,0,0,,,I can't help but think that new movie #INCEPTION is CGI-souped up version of #TRON. http://tinyurl.com/29d3rmw
100,17366124740,33813910,0,0,0,0,,,#Inception looks like the most kickass movie of the year. I cannot wait for another Christopher Nolan classic.
101,17364359410,49528792,0,0,0,0,,,Are audiences smarter than Hollywood gives us credit for? http://bit.ly/bPxrjo #Inception @thechowhouse87
102,17363647167,14271410,0,0,0,0,,,"I'm torn on whether I will see #inception or not, but I sure as heck will be buying the soundtrack. Hans Zimmer is incredible."
103,17361985548,26292048,0,0,0,0,,,RT @Be242 #inception - looks like a good movie &lt;&gt; Hell yeah... I gatta check dat movie fa sure.
104,17361870912,57797571,0,0,0,0,,,In the cinema about to watch #TheCollectors. Hope its good. Looking forward to #Inception.
105,17361675160,29011469,0,0,0,0,,,#inception - looks like a good movie
106,17361496691,34227643,0,0,0,0,17361161593,replied_to,@kickroxs all the movies I don't really notice & u taking me to c #inception
107,17361114223,13251272,0,0,0,0,,,"NEW pics from the mind trip, better known as #Inception - check them out. http://ow.ly/24VeP"
108,17358783167,92207303,0,0,0,0,,,Oh my fucking god #INCEPTION will be the best movie me the year. first real oscar contender of the year.
109,17358586298,46738775,0,0,0,1,17354903062,retweeted,"RT @BoredIdentity: Just seen the trailer for #INCEPTION starring Di Caprio, Cillian Murphy, Michael Cane et al... Looks good. Genuine ex ..."
110,17358123557,46738775,0,0,0,0,,,we create the world of a dream - its not strictly speaking leagal - its called #inception
111,17356815265,14718889,0,0,0,15,17284457964,retweeted,RT @starwars: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf
112,17356748571,46738775,0,0,0,0,,,one idea can transform the whole world #inception #knp --&gt; #emc8
113,17354903062,100096576,0,0,0,1,,,"Just seen the trailer for #INCEPTION starring Di Caprio, Cillian Murphy, Michael Cane et al... Looks good. Genuine excitement, a rarity atm!"
114,17354269319,18363737,0,0,0,0,,,"I'm getting quite excited about Chris Nolan's new film. More than two weeks to wait, I can't take it! #inception"
115,17354055578,14576844,0,0,0,0,,,Interesting video feature on #Inception which could be the SF film of the summer at http://ow.ly/24PTU in HD of course.
116,17354029877,24221847,0,0,0,0,,,Eclipse tomorrow! Can't wait...then I'm super excited for #inception with Leo! Yummy Anyone wanna come up here and see it with meeeee?!
117,17353588029,39556507,0,0,0,0,,,"Apart from #Inception, the film I'm eagerly waiting for is Animal Kingdom - boy, oh boy !"
118,17353527581,20353525,0,0,0,0,,,Darn you @yahoomovies you tease me with #Inception and won't let me have it #fb
119,17352046905,107500136,0,0,0,0,,,Want to see #INCEPTION ? Have you entered our contest yet? http://ow.ly/24Qki
120,17350771741,14325050,0,0,0,0,,,"Inception, the characters trailer: http://bit.ly/ajwmnK #inception"
121,17350759354,17114640,0,0,0,0,,,"nolan #inception,  some people who has screened it said: james bond meet the matrix...."
122,17349423641,51364197,0,0,0,0,,,"Really excited for #Inception. If u realize, its the only truly original, non-sequel/remake/adaptation summer blockbuster in a LONG while:)"
123,17348586875,25639035,0,0,0,0,,,"The headline of the latest Enquirer ""Al Gore Sex Attack"" sounds like the greatest band name ever. #Inception"
124,17347925282,24950085,0,0,0,0,,,Also... I can't wait to see #Inception - #DespicableMe - #GrownUps
125,17347836098,24429503,0,0,0,0,,,Now all more awesome @EriktheMovieman RT @starwars: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf
126,17347462312,24429503,0,0,0,15,17284457964,retweeted,RT @starwars: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf
127,17347290612,146478167,0,0,0,0,,,VIDEO: DiCaprio on His Most Complex Movie Yet #dicaprio #leonardodicaprio #movies #inception #dreams - http://tinyurl.com/28p6x3x
128,17347272318,146478167,0,0,0,0,,,VIDEO: DiCaprio on His Most Complex Movie Yet #dicaprio #leonardodicaprio #movies #inception #dreams http://tinyurl.com/28p6x3x
129,17345839637,19563250,0,0,0,0,,,I really want to book my IMAX #Inception ticket. I'm going the earliest showing I can get. Hopefully I wont have to wait---
130,17336236199,148614140,0,0,0,0,,,"That's $50k for dreaming of me, $500k if Belichick taught you his #Inception tricks. RT @NotMichaelReghi: ready 2 dream abt @FakeMangenius"
131,17335615648,23186482,0,0,0,0,17333981301,replied_to,@JDLWL the sfx look great :)  #Inception
132,17333938253,97280239,0,0,0,0,,,"Dear Hollywood, where are my Summer 2010 blockbusters? I can't think of any good film to look forward to other than #Inception."
133,17331365269,51544515,0,0,0,0,,,Why does the movie #inception come out so late?
134,17330724864,23510238,0,0,0,0,,,#Inception Inspired by #StarWars http://viigo.im/42hy
135,17329381731,14576844,0,0,0,0,,,#Inception Bonus Video coming to Sci-Fi Talk App at http://ow.ly/24E3K
136,17328144385,15612058,0,0,0,0,,,So I hear @hitrecordjoe steals the show in Christopher Nolan's #INCEPTION....surpriseeeeeee. JGL's THE MAN
137,17328082113,71948161,0,0,0,0,,,I find #HarryPotter 7 trailer more chilling and thrilling than #Inception.Though my friends disagree with me :-)
138,17325089844,35047035,0,0,0,0,,,#Batman3 Script Is Under Way http://ow.ly/23Yqy #batman #inception #joker #riddler #movies #catwoman
139,17323481686,42064218,0,0,0,1,17283000460,retweeted,"RT @HeathUltimate: RT @mtvmoviesblog #Inception Director Chris Nolan Planning #Batman 3 For 2012, Still In The Script Phase Now http://b ..."
140,17323180434,16434557,0,0,0,0,,,"Oh, wait! I know! #INCEPTION! If it's by Chris Nolan, then it's GOLD for sure."
141,17322695172,20237960,0,0,0,0,,,Looking forward 2 seeing the #Movie #Inception & if I'm honest #Twilight #Eclispe - Heard it's more action packed than #NewMoon + #Predators
142,17322585198,25635589,0,0,0,0,,,RT @madhusudancs http://inceptionmovie.warnerbros.com/ OMG! What a trailer!? Will it be better than DarkKnight? #ChistopherNolan #Inception
143,17322157280,71948161,0,0,0,0,,,I find #HarryPotter 7 trailer more thrilling and chilling than #Inception.What about you guys?Tweets please....
144,17321341402,67884618,0,0,0,5,17292175872,retweeted,RT @bonniegrrl: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf /via @starwars
145,17321156371,46738775,0,0,0,0,,,we create the world of a dream - its not strctly speaking legal #inception
146,17321110465,130463222,0,0,0,0,,,RT @alicop: #inceptionbriefcasehunt gets underway in 48 hours! http://bit.ly/aI3SkQ #inception &lt;Ah I'm so excited!!!
147,17321044732,20226466,0,0,0,0,,,#inceptionbriefcasehunt gets underway in 48 hours! http://bit.ly/aI3SkQ #inception
148,17320948406,42249243,0,0,0,0,,,Anyone else doing the #inceptionbriefcasehunt -Those premier tickets are mine! #inception
149,17319641198,140014332,0,0,0,0,,,#Inception - Can't wait for #ChristopherNolan 's baby to release here....
150,17319042484,32525409,0,0,0,0,,,Two big movies to look out for- #hp7 and #Inception
151,17318741200,130463222,0,0,0,0,,,Anyone else going to be out looking for the #extractor this weekend. Can't wait to see #inception looks sureal!
152,17318049471,46738775,0,0,0,0,,,you bring a subject into that dream - and they fill it with their secrets #inception #knp #generationsgame #sourcecode
153,17316807633,24429503,0,0,0,0,,,#13days until the screening that will decypher what summer movies are. #Inception #YourMindIsTheSceneOfTheCrime
154,17315981214,148165960,0,0,0,0,,,RT @thomasowens83 #Inception w/#Leo... Am I stupid for being a little excited? Or just #gay?
155,17315201469,71948161,0,0,0,0,,,The only trailer which is as thrilling and as sinister as #HarryPotter 7 trailer is #Inception.But any way HP beats it by a huge margin.
156,17313976042,28844405,0,0,0,0,,,"Can't wait to see @LeoDiCaprio 's New movie #Inception, looks like an awesome movie. He's an amazing actor! =) ♡"
157,17313807460,16399102,0,0,0,0,,,"#INCEPTION!!!! YEEEAAA :D RT @lay_yansen: SPLICE @blitzmegaplex vs. New Moon @cinema21 premieres tomorrow,Which one will u"
158,17313390488,35167821,0,0,0,0,,,"Going to sleep, but thinking about in #Inception and ""Your Mind is The Crime Of The Scene"". Please August 12th come ASAP!"
159,17313261977,71948161,0,0,0,0,,,@harrypotterfilm  You guys are brilliant.#HarryPotter tralier is the best trailer in the world.More spine chilling than #Inception.
160,17312907338,18056995,0,0,0,2,17309037804,retweeted,"RT @SlasherBernie: this is Chris Nolan's month, lets star with #Following, #Memento, #Insomnia, #BatmanBegins, #ThePrestige, #TheDarkKni ..."
161,17311646777,26904552,0,0,0,2,17230148035,retweeted,"RT @RetweetTrain: ""via @tjajpjtravel : Leonardo DiCaprio, Ellen Page cross the same bridge in #Paris for #inception http://tinyurl.com/y ..."
162,17311029394,18302204,0,0,0,0,,,"Of COURSE it's gonna be in IMAX. And, of course, I will be seeing it in IMAX.lol. #Inception"
163,17310123079,136881591,0,0,0,0,17304373422,replied_to,@Laura_aka_lars i am super excited for #Inception and #Airbender.The #Zelda series is amazing.Most of the ringtones on my phone r from them.
164,17309749505,25284361,0,0,0,0,,,Can hardly wait for #Inception.  http://mltp.ly/9wO4iDK
165,17309214741,33980966,0,0,0,2,17309037804,retweeted,"RT @SlasherBernie: this is Chris Nolan's month, lets star with #Following, #Memento, #Insomnia, #BatmanBegins, #ThePrestige, #TheDarkKni ..."
166,17309037804,28026715,0,0,0,2,,,"this is Chris Nolan's month, lets star with #Following, #Memento, #Insomnia, #BatmanBegins, #ThePrestige, #TheDarkKnight and then #Inception"
167,17308367133,109653535,0,0,0,0,,,#inception is going to be on hell of a movie. I think @LeoDiCaprio is at his best!
168,17306161845,21721682,0,0,0,0,,,So excited for #Inception - looks so freakin' good!
169,17305633247,64903422,0,0,0,0,,,omg I wanna see #inception soooo bad
170,17303663254,131976849,0,0,0,0,,,"this movie #inception looks crazyyyy...i wanna c it, it reminds me of #thecell"
171,17303286355,72240190,0,0,0,15,17284457964,retweeted,RT @starwars: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf
172,17302252338,63370999,0,0,0,0,,,"That shit gone be fresh RT @TJLojikDesign: I keep watching the trailer to #Inception the movie.... wow... just, wow!"
173,17301854476,41715772,0,0,0,0,,,In there RT @sweetsinnerXD: #inception.
174,17301121674,56874600,0,0,0,0,,,"I keep watching the trailer to #Inception the movie.... wow... just, wow!"
175,17300787368,72716900,0,0,0,0,,,@iamBenLyons Liked the latest interview w/ Leo about #Inception! Can't wait to see it. #Movies
176,17298953522,22691694,0,0,0,0,,,i love the promos for #inception.  I really can not wait...
177,17298407592,16114145,0,0,0,0,,,upcoming releases that look interesting: #LoveRanch #Inception #TheKidsAreAllRight #LittleFockers
178,17297591635,110851405,0,0,0,5,17292175872,retweeted,RT @bonniegrrl: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf /via @starwars
179,17297481221,104977286,0,0,0,5,17292175872,retweeted,RT @bonniegrrl: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf /via @starwars
180,17296727565,24567654,0,0,0,0,,,i want to see #TheLastAirBender & #Inception this July!
181,17296141070,28629972,0,0,0,0,,,Gonna watch some more #Inception trailers.. I'm really liking this movie
182,17295892265,18445484,0,0,0,0,,,my fave movie of 2010 -- INCEPTION Character Featurette - 1080 HD http://youtu.be/fSoEK7p5u00 #inception
183,17295596492,123988739,0,0,0,0,,,"Dreams feel real when we're in them, it's only when we wake up that we realize somethings strange. #inception"
184,17294720637,25249233,0,0,0,0,,,July 16th can't get here fast enough. #Inception looks too awesome.
185,17292825834,19563250,0,0,0,0,,,"Of course #Inception is inspired by #starwars, cause like any real filmmaker Nolan loves #starwars."
186,17292785755,19563250,0,0,0,5,17292175872,retweeted,RT @bonniegrrl: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf /via @starwars
187,17292716744,16649452,0,0,0,0,17292175872,replied_to,RT @bonniegrrl Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf /via @starwars
188,17292251878,15358421,0,0,0,0,,,RT @bonniegrrl: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf /via @starwars
189,17292226147,17505533,0,0,0,5,17292175872,retweeted,RT @bonniegrrl: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf /via @starwars
190,17292175872,7081402,2,0,0,5,,,Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf /via @starwars
191,17290724758,25669740,0,0,0,0,,,"@Coughing_Colors hope it's like a new ""the matrix."" i don't think i want 2 know too much b4 i see it tho. or maybe i do. #inception"
192,17289891021,10375852,0,0,0,0,,,"I WANNA SEE GREAT MOVIES THIS YEAR - #HARRYPOTTER, #THELASTAIRBENDER, #ECLIPSE, #TRON, #THESORCERERAPRENTICE #INCEPTION, #THECONCERT"
193,17289150546,147678017,0,0,0,15,17284457964,retweeted,RT @starwars: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf
194,17288970821,25669740,0,0,0,0,,,"can't wait 4 leo's new flick, ""inception."" it's the only film i've been excited about in a long time. can u say mind trip? #movie #inception"
195,17287584290,28629972,0,0,0,0,,,#Inception with #LeonardoDicaprio and #EllenPage looks different I think I might enjoy that movie Judging from the trailers its gonna b good
196,17287291851,113550712,0,0,0,15,17284457964,retweeted,RT @starwars: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf
197,17285651686,89145630,0,0,0,0,,,RT @ChiefBlue2010RT @starwars: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf
198,17285593451,25924733,0,0,0,15,17284457964,retweeted,RT @starwars: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf
199,17285329985,65067910,0,0,0,0,,,RT @starwars: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf
200,17285056525,153921520,0,0,0,15,17284457964,retweeted,RT @starwars: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf
201,17285008677,67687310,0,0,0,0,,,RT @starwars: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf
202,17284955361,40608058,0,0,0,15,17284457964,retweeted,RT @starwars: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf
203,17284873827,42461458,0,0,0,15,17284457964,retweeted,RT @starwars: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf
204,17284826376,5938352,0,0,0,15,17284457964,retweeted,RT @starwars: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf
205,17284759749,87270568,0,0,0,0,,,RT @m0nto: I'm dying to see the movie #Inception...I love crazy/confusing looking movies like that &lt;- that might leave you crazy & confused
206,17284650696,85605967,0,0,0,0,,,RT @NolanFans 11th #INCEPTION TV Spot in HD: http://www.youtube.com/watch?v=KjTVWwd1AZw
207,17284632915,93336709,0,0,0,15,17284457964,retweeted,RT @starwars: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf
208,17284625007,12480352,0,0,0,0,,,Excited... RT @starwars: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf
209,17284557158,8701682,0,0,0,15,17284457964,retweeted,RT @starwars: Director Christopher Nolan says #Inception Inspired by #StarWars http://bit.ly/969ZMf
