,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
370,370,582978611701018624,199067126,0,0,0,0,,,"The new trailer for #MadMaxFuryRoad looks even more mental than the last, and I love it. +10 to insanity. https://t.co/aTiPp8ckW3"
371,371,582978485624373248,234165857,0,0,0,8,5.829773979365048e+17,retweeted,"RT @NerdistDotCom: New #MadMaxFuryRoad trailer reveals way more story, still lots of CAR-nage. http://t.co/xZNEqgEFpk by @FunctionalNerd"
372,372,582978471812562944,433588638,0,0,0,0,,,How's that new Mad Max trailer?? Damn!!! Can't wait to see it!#MadMaxFuryRoad #FAV
373,373,582978464329936897,50969146,0,0,0,0,,,the new #MadMaxFuryRoad trailer is fucking mental looking!!!! GONNA BE AN 3D EPIC CINEMATIC EVENT 👍 @MadMaxMovieUK @WBHomeEnt
374,374,582978203330961408,1064596574,0,0,0,8,5.829773979365048e+17,retweeted,"RT @NerdistDotCom: New #MadMaxFuryRoad trailer reveals way more story, still lots of CAR-nage. http://t.co/xZNEqgEFpk by @FunctionalNerd"
375,375,582978101841436672,1019742284,0,0,0,7,5.829693823489597e+17,retweeted,"RT @Daily_Star: #MadMaxFuryRoad explosive new trailer looks bonkers but brilliant #CharlizeTheron #TomHardy
http://t.co/iGJqHp9tvF http://t…"
376,376,582978058182856704,1692394867,0,0,0,0,,,I must have watched that Fury Road trailer for the past forty minutes. That skull guy's voice. Bad Ass #MadMaxFuryRoad
377,377,582977919049457665,14504217,0,0,0,0,,,"The movie to beat this year. Nothing, not even Avengers or Star Wars comes close to this. https://t.co/OnnYYH5edq #MadMaxFuryRoad"
378,378,582977876192063488,335908138,0,0,0,0,,,Mad Max: Fury Road New Official Trailer http://t.co/swlWMA6kzL #MadMax #MadMaxFuryRoad http://t.co/JG0MvuyZvJ
379,379,582977848077656064,620410999,0,0,0,0,,,"Check out the newer, fuller #MadMaxFuryRoad TRAILER - storming the big screen this May. http://t.co/9IwgngnWNI http://t.co/DJaX4GVIOI"
380,380,582977811041906691,30377069,0,0,0,0,,,#MadMaxFuryRoad OMG that full trailer was nuts!!
381,381,582977751466053633,16883388,0,0,0,0,,,"I may be more excited for #MadMaxFuryRoad than #AvengersAgeOfUltron, which is saying a lot cuz I'm AMPED for that! http://t.co/wLGk6uX4Bd"
382,382,582977402529251328,405154197,0,0,0,0,,,THE FULL TRAILOR FOR MAD MAX LOOKS SO GOOD. Holy fuck I need to see it NOW! No more waiting for this May bullshit. NOW! #MadMaxFuryRoad
383,383,582977397936504832,394216985,13,0,0,8,,,"New #MadMaxFuryRoad trailer reveals way more story, still lots of CAR-nage. http://t.co/xZNEqgEFpk by @FunctionalNerd"
384,384,582976559402848256,718348506,0,0,0,6,5.829680698883154e+17,retweeted,"RT @HorrorHoneys: #HoneyBuzz ~ A new #MadMaxFuryRoad trailer introduces the ""side story"" - apocalyptic sex slaves! No, seriously.  http://t…"
385,385,582976491870404608,164430400,0,0,0,3,5.829762212706591e+17,retweeted,RT @FilmosphereCom: Interceptor Reloaded ? #MadMaxFuryRoad http://t.co/0dXrRSjBdM
386,386,582976453379276800,15268642,0,0,0,0,,,"Trailer, Mad Max: Fury Road [VIDEO] #madmaxfuryroad:  http://t.co/yin9zsegX1"
387,387,582976451458240512,238573607,1,0,0,0,,,This looks batshit insane!!! #MadMaxFuryRoad https://t.co/z5LZzU48wW
388,388,582976447792447488,401151910,0,0,0,1,5.829657082685317e+17,retweeted,"RT @BigA85GL: #MadMaxFuryRoad has been a long time coming. It should have hit long ago. But good thing s &amp; all that...#GeekHour
https://t.c…"
389,389,582976442931265537,28092825,0,0,0,3,5.829762212706591e+17,retweeted,RT @FilmosphereCom: Interceptor Reloaded ? #MadMaxFuryRoad http://t.co/0dXrRSjBdM
390,390,582976408978362368,25752767,0,0,0,2,5.829653148890767e+17,retweeted,"RT @jephM: #MadMaxFuryRoad trailer hints at the plot, looks incredible. https://t.co/NtMumUKe44"
391,391,582976391743950848,94650933,0,0,0,0,,,"New trailer, still wow! 
https://t.co/symmSTk4ud #MadMaxFuryRoad"
392,392,582976221270659073,967728696,1,0,0,3,,,Interceptor Reloaded ? #MadMaxFuryRoad http://t.co/0dXrRSjBdM
393,393,582976171316535296,18521652,0,0,0,1,5.829644759528161e+17,retweeted,RT @CarrieRickey: Looking at images from #MadMaxFuryRoad reminded that #RoadWarrior and Postmodernism were simultaneous phenom. Coincidence…
394,394,582976129021132801,593447307,0,0,0,7,5.829693823489597e+17,retweeted,"RT @Daily_Star: #MadMaxFuryRoad explosive new trailer looks bonkers but brilliant #CharlizeTheron #TomHardy
http://t.co/iGJqHp9tvF http://t…"
395,395,582975606754799616,19828294,0,0,0,0,,,"I'm mad excited for the new Mad Max movie.
#SeeWhatIDidThere
#MadMaxFuryRoad"
396,396,582975406166405121,14199325,0,0,0,22,5.829536784174735e+17,retweeted,RT @AmericanFilm: The new #MadMaxFuryRoad trailer is intense! https://t.co/5492836Pnl http://t.co/1qABIaSvuj
397,397,582975323349843968,1413267168,1,0,0,0,,,"WATCH THE MADNESS RISE IN THE NEW #MadMaxFuryRoad TRAILER...
http://t.co/3sEym8UuKU #fbloggers #blogging http://t.co/C1j3eVBbpN"
398,398,582975216680374272,315260451,0,0,0,0,,,Who cares about Avengers or Star Wars sequels? 2015 will see a new MAD MAX!!! https://t.co/1sOxSi4a1p {P} #MadMaxFuryRoad
399,399,582975110002397186,74846704,0,0,0,0,,,oh my yes... https://t.co/xqXYtZzBbP #MadMaxFuryRoad #MadMax #nerdgrrrl
400,400,582974894926860288,18876825,1,0,0,0,,,Latest trailer for #MadMaxFuryRoad looks insane in all the right ways.
401,401,582974856108572672,40007867,0,0,0,0,,,#MadMaxFuryRoad the new trailer has arrived https://t.co/rPSVCGQVQe
402,402,582974815147057152,5837302,0,0,0,0,,,*Screams forever* #MadMaxFuryRoad
403,403,582974626067849216,848203466,10,0,0,1,,,.@MadMaxMovie Fury Road – Main Trailer with ALL THE TOM HARDY! #MadMaxFuryRoad #FuryRoad #BadAss #SoExcited http://t.co/MFeILs2QmI
404,404,582974425827577857,20290979,0,0,0,0,,,The new trailer for Mad Max Fury Road. OMFG! I cannot wait! http://t.co/etsuwd6rxp #MadMaxFuryRoad
405,405,582974382450077696,3119924999,0,0,0,0,,,Wow. Welcome back Max. New Mad Max: Fury Road trailer #MadMaxFuryRoad #MadMax  http://t.co/U706xNp4ML via @Polygon
406,406,582974296529756160,2769605342,0,0,0,1,,,Check out the new trailer for #MadMaxFuryRoad  http://t.co/dgDXCbox7V http://t.co/DAmdF2bmlF
407,407,582974230813364224,1544473543,0,0,0,1,,,"The Mad Max Fury Road trailer is faster and furiouser than, well, you know. https://t.co/ZYdU9p757H #MadMaxFuryRoad"
408,408,582974185909174272,2724390911,0,0,0,0,,,It is me or does #MadMaxFuryRoad look like it's going to be the most insane movie of the Summer?!
409,409,582974007022059521,215336204,1,0,0,0,,,That #MadMaxFuryRoad trailer looks freaking sick. #mustsee
410,410,582973952923947010,138196823,0,0,0,0,,,New '#MadMaxFuryRoad' Trailer Offers Some Story to Match Amazing Visuals http://t.co/Iw82kqKoFz
411,411,582973907814248448,1672765022,0,0,0,7,5.829693823489597e+17,retweeted,"RT @Daily_Star: #MadMaxFuryRoad explosive new trailer looks bonkers but brilliant #CharlizeTheron #TomHardy
http://t.co/iGJqHp9tvF http://t…"
412,412,582973744823574528,196604088,0,0,0,0,,,Imprescindible HD para ver #MadMaxFuryRoad
413,413,582973584508915712,169259763,0,0,0,1,5.829729694394e+17,retweeted,"RT @GentsCove: #MadMaxFuryRoad latest trailer!
https://t.co/9vTcV0iKUo http://t.co/0HHUzuLAI7"
414,414,582973184774967297,191666967,0,0,0,0,,,#MadMaxFuryRoad looks Bat. Shit. Crazy. I can't wait to see it. https://t.co/SQgElVCgs3
415,415,582973060443201536,573558187,0,0,0,0,,,"#MadMaxFuryRoad #May15 from the #Mastermind #GeorgeMiller

#TheFutureBelongsToTheMad http://t.co/3fq3MzpV4R"
416,416,582972974560636929,89330451,0,0,0,0,,,#MadMaxFuryRoad continues to ramp up the insanely cool action!
417,417,582972973545590784,368545552,0,0,0,0,,,"The new #MadMaxFuryRoad trailer is here and it looks crazy. Unlike anything I've ever seen, tbh. I can't wait.
 https://t.co/teb0cddZkC"
418,418,582972971112890369,118957581,0,0,0,0,,,"In a time of so much rushed content, #MadMaxFuryRoad exemplifies what you get when a master is given the time he needs to craft his art."
419,419,582972969439399936,2682654716,0,0,0,1,,,"#MadMaxFuryRoad latest trailer!
https://t.co/9vTcV0iKUo http://t.co/0HHUzuLAI7"
420,420,582972833443221504,29281406,0,0,0,0,,,dude plays flaming guitar mid-battle... my kind of movie! https://t.co/WzNh8XQsHa can't wait for this. #MadMax #MadMaxFuryRoad
421,421,582972788413194240,391921858,0,0,0,3,5.829619777246822e+17,retweeted,RT @FilmosphereCom: Trailer ultime et radical de #MadMax #FuryRoad http://t.co/1vHaeNF6qz #MadMaxFuryRoad http://t.co/tUaft3OqmB
422,422,582972512499326976,195982805,0,0,0,0,5.829687132525896e+17,replied_to,"“@EntBuddha: New Trailer for 'Mad Max: Fury Road' http://t.co/1UxVuNnfjl by @NickHershey33"" #charlizetheron #madmaxfuryroad #TomHardy"
423,423,582972453187657728,255169741,1,0,1,0,,,"Charlize Theron actually looks more badass than Tom Hardy, so she's actually the lead, right? #MadMaxFuryRoad"
424,424,582972193597972481,2786218483,0,0,0,1,5.829687132525896e+17,retweeted,RT @EntBuddha: New Trailer for 'Mad Max: Fury Road' http://t.co/8wefDtz38h by @NickHershey33 #charlizetheron #madmaxfuryroad
425,425,582972159498293250,22928824,0,0,0,0,,,"Forget The Avengers, #MadMaxFuryRoad is going to be THE movie of 2015!"
426,426,582971884276457472,15633023,1,0,0,0,,,Oh my god! I am unfathomably excited to see this! https://t.co/jwV5tA7lmT #MadMaxFuryRoad
427,427,582971873547415552,324059102,0,0,0,7,5.829693823489597e+17,retweeted,"RT @Daily_Star: #MadMaxFuryRoad explosive new trailer looks bonkers but brilliant #CharlizeTheron #TomHardy
http://t.co/iGJqHp9tvF http://t…"
428,428,582971685651017728,30599817,0,0,0,1,5.829714992393134e+17,retweeted,RT @EntertainLynx: Brand New #MadMaxFuryRoad trailer. Check It Out Here - http://t.co/0M4aRXJedK #ENTLynx http://t.co/JrChg64nAX
429,429,582971499239313409,2822679760,1,0,0,1,,,Brand New #MadMaxFuryRoad trailer. Check It Out Here - http://t.co/0M4aRXJedK #ENTLynx http://t.co/JrChg64nAX
430,430,582971457287938048,80986170,0,0,0,0,,,I just watched the new #MadMaxFuryRoad trailer http://t.co/6GqmlF8xNf
431,431,582971344322736128,776534958,0,0,0,0,,,I take back every time I griped about Hollywood greedily reviving 1980s properties. https://t.co/5MDQ21ZCWW #MadMaxFuryRoad
432,432,582971211241660416,25331153,1,0,0,0,,,"This screen grab is why I don't have to watch the new #MadMaxFuryRoad trailer, it's just going to be awesome already http://t.co/ik89lkzBeE"
433,433,582971090642853889,69219359,0,0,0,6,5.82971003338408e+17,retweeted,RT @SciFiNow: Design a #MadMaxFuryRoad poster for George Miller in @PshopCreative's exciting new #competition: http://t.co/jFqijLj29G
434,434,582971063941906432,20802567,1,0,0,0,,,"Jesus wept, #MadMaxFuryRoad looks absolutely breathtaking... In a bat shit crazy sort of way... https://t.co/LaLah4qmYx"
435,435,582971003338407936,28321749,2,0,0,6,,,Design a #MadMaxFuryRoad poster for George Miller in @PshopCreative's exciting new #competition: http://t.co/jFqijLj29G
436,436,582970903975329792,163975085,0,0,0,0,,,.@notaxation @GameOverGreggy this NEEDS to be a topic on today's show #ColinAndGregLive #MadMaxFuryRoad https://t.co/X7bXp46vpN
437,437,582970887579820032,2436412868,0,0,0,0,,,Jumped on the bandwagon and watched the new #MadMaxFuryRoad it looks spectacular.
438,438,582970819992788993,82533699,0,0,0,0,,,Holy effin' WOW! #MadMaxFuryRoad – Official Trailer – Warner Bros. UK: https://t.co/ZBiwMpXZZJ
439,439,582970678967668736,1714853599,0,0,0,1,,,"He's Mad Bro 
Mad Max: Fury Road - Official Main Trailer [HD] 
https://t.co/au5lezJLv4
#MadMax #MadMaxFuryRoad"
440,440,582970548583571456,163975085,0,0,0,0,,,Well..that was.. I don't even #MadMaxFuryRoad https://t.co/X7bXp46vpN
441,441,582970541490995200,2312209824,0,0,0,0,,,Reaction to the new #MadMaxFuryRoad trailer? Somewhere along the lines of MY GOD THIS LOOKS ABSOLUTELY INSANE!!! https://t.co/KmWx4IBpbC
442,442,582970485610278912,1876770116,0,0,0,7,5.829693823489597e+17,retweeted,"RT @Daily_Star: #MadMaxFuryRoad explosive new trailer looks bonkers but brilliant #CharlizeTheron #TomHardy
http://t.co/iGJqHp9tvF http://t…"
443,443,582970302432448513,164430400,0,0,0,2,5.829613266722243e+17,retweeted,RT @JeremyCoifman: Le trailer de #MadMaxFuryRoad http://t.co/WLXesoTiQq
444,444,582970119376265216,168709738,0,0,0,22,5.829536784174735e+17,retweeted,RT @AmericanFilm: The new #MadMaxFuryRoad trailer is intense! https://t.co/5492836Pnl http://t.co/1qABIaSvuj
445,445,582969946478657537,2832079850,1,0,0,0,,,Take a look at the amazing new footage in the latest #MadMaxFuryRoad trailer http://t.co/lTFearg6CH
446,446,582969922256547840,3017815144,0,0,0,0,,,Everyone is a little mad https://t.co/O4rSQgQG6d #MadMaxFuryRoad
447,447,582969634074284032,29543286,0,0,0,0,,,May 15 can not get here soon enough: https://t.co/BsyiizLB3Q #MadMaxFuryRoad #MyWorldIsBloodAndFire
448,448,582969575999819776,85976717,0,0,0,0,,,"I'm just going to be watching the latest #MadMaxFuryRoad trailer for fucking ever, don't mind me."
449,449,582969574129303552,3936151,3,0,0,0,,,Mind:Blown. https://t.co/yhtJYpvDqY #MadMaxFuryRoad
450,450,582969507179806721,1051055353,0,0,0,0,,,Omg the new #MadMaxFuryRoad trialer is 😱 🙊https://t.co/ogtQNcIdRw
451,451,582969484945854465,379066161,0,0,0,7,5.829693823489597e+17,retweeted,"RT @Daily_Star: #MadMaxFuryRoad explosive new trailer looks bonkers but brilliant #CharlizeTheron #TomHardy
http://t.co/iGJqHp9tvF http://t…"
452,452,582969475877699584,472607279,0,0,0,0,,,"#MadMaxFuryRoad looks awesome, and so so so CRAZY!!"
453,453,582969382348959744,20442930,5,0,0,7,,,"#MadMaxFuryRoad explosive new trailer looks bonkers but brilliant #CharlizeTheron #TomHardy
http://t.co/iGJqHp9tvF http://t.co/89bPC65qcR"
454,454,582969382348914688,28334004,0,0,0,0,,,"#MadMaxFuryRoad explosive new trailer looks bonkers but brilliant #CharlizeTheron #TomHardy
http://t.co/dXaiZxcVKE http://t.co/P8iHhevWWR"
455,455,582969258143010816,242925680,1,0,0,0,,,"HYPE!
https://t.co/MlyH8Tyg2y
#MadMaxFuryRoad"
456,456,582969150655606785,455964924,0,0,0,0,,,This looks insane. I gotta see it https://t.co/tv5mpCkDhv #MadMaxFuryRoad
457,457,582968972749996032,2786069832,0,0,0,0,,,Ooohh boy that #MadMaxFuryRoad lookin dope as hell
458,458,582968877140865024,17769410,0,0,0,0,,,"Whoa, the new #MadMaxFuryRoad trailer is kind of bananas. http://t.co/LK0pXZgqAR"
459,459,582968860476858368,20396782,0,0,0,0,,,"OUTRAGEOUS
https://t.co/WT4UzMelAe

#MadMaxFuryRoad"
460,460,582968713252589569,15425825,0,0,1,1,,,New Trailer for 'Mad Max: Fury Road' http://t.co/8wefDtz38h by @NickHershey33 #charlizetheron #madmaxfuryroad
461,461,582968471866195968,463131915,0,0,0,0,,,New trailer for #MadMaxFuryRoad!!! Too excited. https://t.co/lbP5NRIm1s http://t.co/1xaUYkbWq4
462,462,582968395928326144,20751553,1,0,0,0,,,That trailer :O #MadMaxFuryRoad
463,463,582968368677969920,29543286,0,0,0,0,,,"Okay, let's watch this new #MadMaxFuryRoad trailer and see what all the hub-bub is about. Back in a few..."
464,464,582968204080889856,16894839,3,0,0,0,,,"I’m Sorry, #MadMaxFuryRoad Trailer, I Couldn’t Hear You Over the Sound of Your EXPLOSIVE ROCKET GUITAR http://t.co/iu8FunbbGw"
465,465,582968069888315393,637321939,6,0,3,6,,,"#HoneyBuzz ~ A new #MadMaxFuryRoad trailer introduces the ""side story"" - apocalyptic sex slaves! No, seriously.  http://t.co/xzI684bNIC"
466,466,582967835707772928,719376467,0,0,0,0,,,Two #TomHardy films out in two months 💪 #buzzing #MadMaxFuryRoad  #child44  ooooosh
467,467,582967834826903552,483811127,0,0,0,0,,,Can't just wait to see Max again ! #MadMaxFuryRoad https://t.co/4Uozo0xeqy
468,468,582967792858722304,3013855867,2,0,0,1,,,"Ladies and gents... the 2nd #MadMaxFuryRoad trailer is out, and it's a thing of apocalyptic beauty! https://t.co/e8dCjxd9UX"
469,469,582967598897328128,2537022992,0,0,0,0,,,Prepare to lose your mind with the new trailer for #MadMaxFuryRoad http://t.co/kMA5yFlbVc #MadMax @RoadshowFilms http://t.co/10TMWPjJYT
470,470,582967485592399872,3044584452,0,0,0,0,,,Holy crap got to check out the new #MadMaxFuryRoad trailer. Crazy
471,471,582967463442268160,1131895903,0,0,0,0,,,"#MadMaxFuryRoad is everything I've ever wanted in a movie. Ever.

https://t.co/nfBvEuZwjb

(and yes, that's intentional hyperbole)."
472,472,582967442122637313,23701440,0,0,0,0,,,#MadMaxFuryRoad Looks like a Michael Bay fever dream and I love it.
473,473,582967302179696640,248045953,0,0,0,0,,,"#MadMaxFuryRoad looks impressively bonkers, could it be good!!? Still struggling with Tom Hardy since The Take, Locke was a slight recovery."
474,474,582966998193344513,401151910,0,0,0,1,5.829664315302707e+17,retweeted,RT @SciFiNow: Tom Hardy breaks down the world of madness in #MadMaxFuryRoad trailer http://t.co/LWU44JzWJq
475,475,582966942945918976,401151910,0,0,0,2,5.829418770847703e+17,retweeted,RT @SciFiNow: Design a poster for #MadMaxFuryRoad and have it judged by director George Miller in @PshopCreative ’s competition http://t.co…
476,476,582966647583051778,340235154,0,0,0,2,5.829614602649887e+17,retweeted,RT @outerplaces: Watch tons of new #MadMax Fury Road footage in the newest official trailer http://t.co/KSYmErsNhm #MadMaxFuryRoad http://t…
477,477,582966527282008065,300803547,0,0,0,0,,,1) It's been quite some time since I watched a movie trailer and was excited. #MadMaxFuryRoad 2) Now I'm excited about the post-apocalypse.
478,478,582966431530270721,28321749,0,0,0,1,,,Tom Hardy breaks down the world of madness in #MadMaxFuryRoad trailer http://t.co/LWU44JzWJq
479,479,582966429038862337,71676966,0,0,0,3,5.82965051604267e+17,retweeted,RT @SciFiNow: There’s a new not-that-mad poster for #MadMaxFuryRoad http://t.co/j8jFD09VyL
480,480,582966414996312065,130077868,0,0,0,0,,,"Welp, looks like I can't get up from my desk for the next few minutes without some HR infringement. Re: the new #MadMaxFuryRoad trailer."
481,481,582966404338569216,359423877,0,0,0,0,,,I really can't wait for #MadMaxFuryRoad!
482,482,582966260910186497,177410033,0,0,0,0,,,Curious what the final runtime will be on #MadMaxFuryRoad
483,483,582966072783056896,111253236,0,0,0,0,,,"so i know #AvengersAgeOfUltron is gonna make ALL the money this summer, but jesus do i think #MadMaxFuryRoad presents some stiff competition"
484,484,582965970161049601,18968848,2,0,2,1,,,Every Mad Max: Fury Road trailer is a work of fucking art. https://t.co/8M8C0grKMR #MadMax #MadMaxFuryRoad
485,485,582965869153808384,34020707,0,0,0,2,5.829653148890767e+17,retweeted,"RT @jephM: #MadMaxFuryRoad trailer hints at the plot, looks incredible. https://t.co/NtMumUKe44"
486,486,582965831048540160,475455420,0,0,0,15,5.829510148792361e+17,retweeted,"RT @WarnerBrosUK: Welcome to the world of #MadMaxFuryRoad. Watch the brand new trailer NOW:
https://t.co/MZr7erCXHj"
487,487,582965735112101888,2603594287,0,0,0,0,,,"The new #MadMax trailer: https://t.co/4B7fOUS5QW

#MadMaxFuryRoad #tomhardy #film #trailer #movie"
488,488,582965713595449345,1251060830,0,0,0,22,5.829536784174735e+17,retweeted,RT @AmericanFilm: The new #MadMaxFuryRoad trailer is intense! https://t.co/5492836Pnl http://t.co/1qABIaSvuj
489,489,582965708268531712,361208576,2,0,0,1,,,"#MadMaxFuryRoad has been a long time coming. It should have hit long ago. But good thing s &amp; all that...#GeekHour
https://t.co/CpZjjfTnBy"
490,490,582965522238701568,401151910,0,0,0,3,5.82965051604267e+17,retweeted,RT @SciFiNow: There’s a new not-that-mad poster for #MadMaxFuryRoad http://t.co/j8jFD09VyL
491,491,582965314889076736,24605463,0,0,0,2,,,"#MadMaxFuryRoad trailer hints at the plot, looks incredible. https://t.co/NtMumUKe44"
492,492,582965297818243072,75524873,2,0,0,1,,,Woah! #MadMaxFuryRoad : Official Main Trailer [HD]: https://t.co/baptl8HAtY
493,493,582965109900877825,20751553,0,0,0,0,,,Still haven't seen #MadMaxFuryRoad trailer :/
494,494,582965051604267009,28321749,0,0,0,3,,,There’s a new not-that-mad poster for #MadMaxFuryRoad http://t.co/j8jFD09VyL
495,495,582964991910916097,20751553,0,0,0,2,5.829648805730877e+17,retweeted,"RT @jdfunari: Coworker: ""Has there been a better trailer campaign in recent memory than that for #MadMaxFuryRoad?""

Me: ""Nope."""
496,496,582964955059761152,196535857,0,0,0,0,,,Max more Mad than ever. New #MadMaxFuryRoad trailer. Just Crazy on In The Darkest Pictures : https://t.co/vkaFErgH5B
497,497,582964880573087746,22160732,5,0,6,2,,,"Coworker: ""Has there been a better trailer campaign in recent memory than that for #MadMaxFuryRoad?""

Me: ""Nope."""
498,498,582964827460661249,17680119,0,0,1,0,,,Regarder ou pas le dernier trailer de #MadMaxFuryRoad ?
499,499,582964783613362177,700756585,0,0,0,0,,,O... M... to the F to the G !!! #MadMaxFuryRoad http://t.co/rdynL3J6ik
500,500,582964647290114048,2528338988,0,0,0,2,5.829614602649887e+17,retweeted,RT @outerplaces: Watch tons of new #MadMax Fury Road footage in the newest official trailer http://t.co/KSYmErsNhm #MadMaxFuryRoad http://t…
501,501,582964537592279040,3071330141,0,0,0,0,,,"The full #MadMaxFuryRoad trailer is here, and it looks outrageously exciting!  The #GeorgeMiller… https://t.co/1L7eG3d0pK"
502,502,582964475952816129,296387378,1,0,0,1,,,Looking at images from #MadMaxFuryRoad reminded that #RoadWarrior and Postmodernism were simultaneous phenom. Coincidence or conspiracy?
503,503,582964455220334593,94103784,0,0,0,0,,,The new #MadMaxFuryRoad trailer looks like the best #Fallout movie ever!
504,504,582964454213705728,238277704,0,0,0,0,,,Love that #MadMaxFuryRoad is going to Cannes. Hope it's not a disaster.
505,505,582964447569952768,185403757,0,0,0,0,,,"Each of #us, in our own way, were #broken!!
#MadMaxFuryRoad"
506,506,582964312068751361,24681676,0,0,0,0,,,Buckle Up! The main Trailer and Poster for George Miller's #MadMaxFuryRoad lands on The Fan Carpet... http://t.co/Q7fEL0XFoT
507,507,582964158221692930,151622227,0,0,0,0,,,I'm pretty sure #MadMaxFuryRoad is just a dystopian Wacky Races #dickdastardly
508,508,582964146192453632,54853134,0,0,0,0,,,"a new trailer for #MadMaxFuryRoad is online. 
Download here: http://t.co/yC94IzCXTo"
509,509,582964119738953728,39604552,0,0,0,0,,,New #MadMax Trailer! Mmmm Tom Hardy. #MadMaxFuryRoad #IAmHot1061 http://t.co/owZ1r468dp http://t.co/xsl10DNm2R
510,510,582963628724326402,349086505,0,0,0,0,,,Ya casi...! #MadMaxFuryRoad - UK Trailer: https://t.co/gIgdLMEb6u
511,511,582963491935506432,21906055,0,0,0,0,,,#MadMaxFuryRoad #TomHardy #CharlizeTheron : https://t.co/LJVNZyfTAf (#GOTDAMN THIS MOVIE LOOKS BEAUTIFULLY INSANE!)
512,512,582963428370870272,19465358,0,0,1,0,,,Insane Action Packed Final Trailer For MAD MAX: FURY ROAD via @omegaUground #MadMaxFuryRoad http://t.co/feDW1KK6b7
513,513,582963325123870720,15922403,0,0,0,0,,,Whoever is cutting the #MadMaxFuryRoad trailers seems to have a bounty of the craziest action visuals ever shot https://t.co/vfmuZwlhpK
514,514,582963319746768896,489671144,0,0,0,2,5.829592327246316e+17,retweeted,RT @nigelmfs: New #MadMaxFuryRoad trailer is INSANE. Just watch: http://t.co/HM9Cv1kvx3
515,515,582963247923499010,48630917,0,0,0,3,5.829619777246822e+17,retweeted,RT @FilmosphereCom: Trailer ultime et radical de #MadMax #FuryRoad http://t.co/1vHaeNF6qz #MadMaxFuryRoad http://t.co/tUaft3OqmB
516,516,582963096110665729,28092825,0,0,0,3,5.829619777246822e+17,retweeted,RT @FilmosphereCom: Trailer ultime et radical de #MadMax #FuryRoad http://t.co/1vHaeNF6qz #MadMaxFuryRoad http://t.co/tUaft3OqmB
517,517,582962936328675328,582219349,0,0,0,3,5.829565764971356e+17,retweeted,"RT @ThoseNerds: New trailer for #MadMaxFuryRoad, and yes it makes the first trailer look like NOTHING! https://t.co/coePHGjc3D #CANTWAIT"
518,518,582962516038447105,3130358829,0,0,0,0,,,Can't tell you how excited I am for the insanity in the new Mad Max film. #MadMaxFuryRoad  @CharlizeAfrica    https://t.co/AUlid31pWb
519,519,582962488813162496,21831806,0,0,0,0,,,"OH! MY! GOD! #MadMaxFuryRoad 

https://t.co/fOMSZ3mW0T"
520,520,582962270285729792,2230316360,0,0,0,0,,,#movie  #trailer  #MadMaxFuryRoad @manlymovie NEW!! Mad Max Trailer 2 -- https://t.co/iepVtAilSK
521,521,582962229642952704,388541811,0,0,0,0,,,I'm kind of obsessed with the new #MadMaxFuryRoad trailer. http://t.co/B6VKraIlfz http://t.co/qASosthaFP
522,522,582962215822708736,574904848,0,0,0,6,5.82958037511639e+17,retweeted,"RT @ImWithGeek: Check out the new #Trailer for #MadMaxFuryRoad!
http://t.co/WYbGV46wys"
523,523,582962102777827328,142843896,0,0,0,22,5.829536784174735e+17,retweeted,RT @AmericanFilm: The new #MadMaxFuryRoad trailer is intense! https://t.co/5492836Pnl http://t.co/1qABIaSvuj
524,524,582962032418426881,39376991,0,0,0,0,,,Keeps getting better and better. Stoked! https://t.co/Wft4ijvZ1i #MadMaxFuryRoad
525,525,582961981637992449,346952894,0,0,0,0,,,Sometimes I forget how much this franchise informed so many fantastic projects. Then I'm reminded: #MadMaxFuryRoad https://t.co/cpIqzH9NXc
526,526,582961981101084672,75864539,0,0,0,5,5.829618629516124e+17,retweeted,"RT @TheMarySue: I’m Sorry, #MadMaxFuryRoad Trailer, I Couldn’t Hear You Over the Sound of Your EXPLOSIVE ROCKET GUITAR http://t.co/CZR1JpgC…"
527,527,582961977724682240,967728696,2,0,0,3,,,Trailer ultime et radical de #MadMax #FuryRoad http://t.co/1vHaeNF6qz #MadMaxFuryRoad http://t.co/tUaft3OqmB
528,528,582961958682550272,42635781,0,0,0,0,,,What a Lovely Day. #MadMaxFuryRoad https://t.co/eT1yZYD4cA
529,529,582961916143906816,218215210,0,0,1,0,,,AAAAAAHHHHHHH GET IN MY FACE https://t.co/aMnsCFoQJ3 #MadMaxFuryRoad #HeadExplodes
530,530,582961862951612417,225096034,12,0,1,5,,,"I’m Sorry, #MadMaxFuryRoad Trailer, I Couldn’t Hear You Over the Sound of Your EXPLOSIVE ROCKET GUITAR http://t.co/CZR1JpgCE8"
531,531,582961733670739968,27449834,0,0,0,3,5.829565764971356e+17,retweeted,"RT @ThoseNerds: New trailer for #MadMaxFuryRoad, and yes it makes the first trailer look like NOTHING! https://t.co/coePHGjc3D #CANTWAIT"
532,532,582961681317412864,118957581,0,0,0,0,,,What a lovely day May 15th will be! #MadMax #MadMaxFuryRoad
533,533,582961558734704640,50698138,1,0,1,0,,,"New #MadMaxFuryRoad trailer: https://t.co/1RYba00RRf There could not possibly be more Fury, more Road or more Madness in this!"
