,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
48,649076041550422016,23641391,3,0,1,0,,,Finally saw Mad Max. I'm so late to the game I gotta check on Australia to make sure shit hasn't gone down yet #furiosa4ever #madmaxfuryroad
49,649063032367112192,2176774740,0,0,0,1,,,"One of my fav moments in cinema this year! @RosieHW 
#MadMaxFuryRoad http://t.co/TC6nNqg6wH"
50,649051768156876800,71340312,1,0,0,0,,,The waiting is finally over!!! #RogueCut #MadMaxFuryRoad http://t.co/BILOs6PuKD
51,649040096335953920,179490878,0,0,0,0,,,@AgentsofSHIELD must have spoken to #MadMaxFuryRoad team about dat arm tho
52,649032394977185792,37809848,0,0,0,0,,,#MadMaxFuryRoad was okay .. Should have seen it on the big screen.
53,649029347244941312,32356961,0,0,0,0,,,"#MadMaxFuryRoad Good film, not great thoe..."
54,649029047201042432,593354721,0,0,0,0,,,#MadMaxFuryRoad had preposterous amounts of testosterone. #Preposterone
55,649013706785882112,17968890,2,0,1,0,,,"""I heard that movie was AWFUL.* Sister's bf about #MadMaxFuryRoad http://t.co/WvQSUmAZOh"
56,649010926620942336,1641308240,0,0,0,0,,,"#MadMaxFuryRoad - Action is truth. Guest blog by @AfterDeathBloom.
#postapocalypse
http://t.co/HYD9Fos3yf http://t.co/SXCW8IBLAt"
57,649010825840033792,2792784857,0,0,0,0,,,Ride shiny and chrome into Valhalla Charmander. #MadMaxFuryRoad #PokemonGo http://t.co/rb6q6GaCU1
58,649010808324669440,2829962851,0,0,0,0,,,Ride shiny and chrome into Valhalla Charmander. #MadMaxFuryRoad #PokemonGo http://t.co/8K3wFowl44
59,649010808303697920,2602130719,0,0,0,0,,,Ride shiny and chrome into Valhalla Charmander. #MadMaxFuryRoad #PokemonGo http://t.co/w4Sy3T6ure
60,649008959966326784,283231754,0,0,0,0,,,Mad Max:Fury Road out on Blu Ray next week I believe! What a rollercoaster action film #MadMaxFuryRoad #brilliant
61,649008577278029824,3272331,0,0,0,0,,,Progress on @Aimeemorris14 Furiosa belt! Shiny and chrome! #madmax #madmaxfuryroad #furiosa… https://t.co/P3algprxB9
62,649002349998964737,37809848,0,0,1,0,,,Finally watching Mad Max Fury Road (2015) .. More to follow #MadMax #MadMaxFuryRoad
63,648995527741181953,423749539,0,0,0,1,,,Congrats to Karina from Campbell who won a #MadMaxFuryRoad DVD! Now she's in the running for our KOHL #MadMax prize pack! Win again at 4:40!
64,648993706108956672,2352855413,0,0,0,5,648885402917539840,retweeted,"RT @CustomPlayApp: Follow, answer &amp; RT to be eligible to win a gift card. #MadMaxFuryRoad #tomhardy #TravelTuesday #Furiosa #MadMax http://…"
65,648993429423321088,3347827533,0,0,0,1,648993144395071488,retweeted,RT @TMFIAGames: #Streaming #MadMaxGame over at http://t.co/VxiDYSjQ98 At Pink Eye's compound! #Gaming #madMax #madmaxfuryroad http://t.co/d…
66,648993144395071488,1866778460,0,0,0,1,,,#Streaming #MadMaxGame over at http://t.co/VxiDYSjQ98 At Pink Eye's compound! #Gaming #madMax #madmaxfuryroad http://t.co/dIBLD5RkjX
67,648986793891766272,581150702,1,0,0,0,,,If you haven't seen #MadMaxFuryRoad  you're missing out! Tom Hardy is a badass 🎥
68,648977864419885057,767974189,0,0,0,5,648885402917539840,retweeted,"RT @CustomPlayApp: Follow, answer &amp; RT to be eligible to win a gift card. #MadMaxFuryRoad #tomhardy #TravelTuesday #Furiosa #MadMax http://…"
69,648965815497265152,355208617,0,0,0,0,,,Finally got a chance to see #MadMaxFuryRoad. I get it. Wish I had seen it in the theaters.
70,648961155508084737,40522550,0,0,1,0,648885402917539840,replied_to,@CustomPlayApp  in The Republic of Namibia. #MadMaxFuryRoad #tomhardy #TravelTuesday #Furiosa #MadMax
71,648961106262814720,40522550,0,0,0,5,648885402917539840,retweeted,"RT @CustomPlayApp: Follow, answer &amp; RT to be eligible to win a gift card. #MadMaxFuryRoad #tomhardy #TravelTuesday #Furiosa #MadMax http://…"
72,648960319415435264,38300567,0,0,1,0,,,I guess it's appropriate that while watching #MadMaxFuryRoad our A/C stops working and the temp rises! I don't want the 4D experience!
73,648959783068897280,2910441304,0,0,0,4,642057375264960513,retweeted,RT @Stuffedwell: Mad Max painting! 😁 #MadMaxFuryRoad #painting http://t.co/kcdmTuYARK
74,648956931500048384,528992446,0,0,0,1,648950323890024448,retweeted,RT @_ZAH_: Watching @MadMaxMovie again &amp; am still blown away by just how incredibly awesome it is. ICYMI: #MadMaxFuryRoad review http://t.c…
75,648950323890024448,162492195,0,0,0,1,,,Watching @MadMaxMovie again &amp; am still blown away by just how incredibly awesome it is. ICYMI: #MadMaxFuryRoad review http://t.co/6cINLSkg6l
76,648948472209473536,293791867,0,0,0,0,,,I’ve heard a lot of people complain that Tom Hardy doesn’t speak in an Australian accent during #MadMaxFuryRoad http://t.co/pN6PjfaHaa
77,648943913554833409,1370040751,0,0,0,0,,,"Yeash!!!! Finally got Mad Max: Fury Road
LET'S WATCH THIS!!!! #MadMaxFuryRoad"
78,648941133410779136,19360007,0,0,0,2,648941061180624897,retweeted,RT @CandidMagazine: The mighty #MadMaxFuryRoad is finally on DVD/Blu-Ray in the UK on October 5th. Read our review http://t.co/8x9kea1V6x h…
79,648941061180624897,303496156,4,0,0,2,,,The mighty #MadMaxFuryRoad is finally on DVD/Blu-Ray in the UK on October 5th. Read our review http://t.co/8x9kea1V6x http://t.co/GlRojI8zEp
80,648927469320437761,516604925,0,0,0,5,648885402917539840,retweeted,"RT @CustomPlayApp: Follow, answer &amp; RT to be eligible to win a gift card. #MadMaxFuryRoad #tomhardy #TravelTuesday #Furiosa #MadMax http://…"
81,648926051729547264,240285685,0,0,0,26,647004989496389632,retweeted,RT @_PosterArt: MAD MAX: FURY ROAD (2015) #AlternativePosters #PosterCine #movies #movieposters #MadMaxFuryRoad http://t.co/4gfgGJaJc8
82,648914898907324416,255842223,1,0,0,0,,,"What a day, what a lovely day para ver #MadMaxFuryRoad en el Autocinema. BOLETOS: https://t.co/coVz2Avcea"
83,648914526847549440,472321983,0,0,0,0,,,watching #MadMaxFuryRoad - 45 minutes into the movie. Wondering if there is going to be a plot at some point
84,648910366383058945,46949559,0,0,0,0,,,I finally saw #MadMaxFuryRoad last night. OMGtheeditingandvisualeffects—top notch.
85,648907124324433920,3122276166,1,0,0,0,648905284161773568,replied_to,"@D_Misfit667 @Sir_Meowface @TwitchSharer @TwitchShare WHAT A DAY, WHAT A LOVELY DAY!!! #MadMax #MadMaxGame #MadMaxFuryRoad"
86,648906031729405952,3428713527,0,0,0,5,648885402917539840,retweeted,"RT @CustomPlayApp: Follow, answer &amp; RT to be eligible to win a gift card. #MadMaxFuryRoad #tomhardy #TravelTuesday #Furiosa #MadMax http://…"
87,648895284563480576,228370933,0,0,0,0,,,5 times watching it. 😂 #MadMax #MadMaxFuryRoad
88,648888391652675585,1694218214,0,0,0,0,648887125715226624,replied_to,So many! Even if its only possibility but 🙏🏻🙏🏻🙏🏻 #MadMaxFuryRoad http://t.co/yLBfNii92O
89,648885402917539840,2343747306,3,0,3,5,,,"Follow, answer &amp; RT to be eligible to win a gift card. #MadMaxFuryRoad #tomhardy #TravelTuesday #Furiosa #MadMax http://t.co/mBbXUwoaHS"
90,648877994572955648,190200069,2,0,1,0,,,"#MADMAXFURYROAD 3D IS OUT! CATCH IT AT  IMAX Kenya IN 3D!!!

Brian Oduor The Cate Rira HAVE MORE INFO ON #1FMDRIVE... http://t.co/62ZuoQ74iU"
91,648877812976226304,21639898,0,0,0,0,,,"Killer tee!... ""FURY ROAD: IMMORTAN JOE"" by @BeastPop ~ http://t.co/rBrz6ZCJY1 #MadMax #MadMaxFuryRoad #tshirt http://t.co/mqnqH1Szhf"
92,648877302005108737,352856782,0,0,0,0,648853960271470594,replied_to,@mandspress @RosieHW @breastcancernow Rosie you looking beautiful in #MadMaxFuryRoad
93,648869678106963968,1510098384,0,0,0,0,,,Get ready for the forthcoming apocalypse. Reserve your copy of #MadMaxFuryRoad in store now. Out to buy this Monday http://t.co/jKOn8mWr0Y
94,648865421106413572,92389353,0,0,0,0,,,"#MadMaxFuryRoad was amazing, truly a great action movie, one of the best in years. Practical effects are so much better than CGI/GreenScreen"
95,648858710882787328,17346223,0,0,0,0,,,"Check In: Mad Max: Fury Road (2015)

Awesome movie so far. Makes me want to play the game now #MadMaxFuryRoad 

http://t.co/BpimATDRne"
96,648847868577624065,17346223,0,0,0,0,,,Watching #MadMaxFuryRoad
97,648846334825467904,1179728162,0,0,0,1,648844665609920512,retweeted,RT @MarkBDesign: Looking forward to @BFXFestival screening of #MadMaxFuryRoad tonight. Better think of some questions for the @iloura_vfx g…
98,648846091710918656,2980228780,0,0,0,0,,,Immortan Joe's Guzzeline by ... http://t.co/vVjpzYV7VJ #ImmortanJoe #MadMax #MadMaxFuryRoad ... http://t.co/EyC1tl2xcS
99,648844665609920512,192708984,1,0,0,1,,,Looking forward to @BFXFestival screening of #MadMaxFuryRoad tonight. Better think of some questions for the @iloura_vfx guys!
100,648844251980107776,3437482758,0,0,0,2,648838679830462464,retweeted,RT @jiodeleon: New buy! #MadMaxFuryRoad http://t.co/AqtQWlCdKi
101,648842792966340608,3676325479,0,0,0,2,648838679830462464,retweeted,RT @jiodeleon: New buy! #MadMaxFuryRoad http://t.co/AqtQWlCdKi
102,648838679830462464,67063362,20,0,2,2,,,New buy! #MadMaxFuryRoad http://t.co/AqtQWlCdKi
103,648829464441286657,40442574,0,0,0,0,,,I actually can't get enough of #MadMaxFuryRoad. Such a killer movie.
104,648829330794000384,2919899110,0,0,0,4,642057375264960513,retweeted,RT @Stuffedwell: Mad Max painting! 😁 #MadMaxFuryRoad #painting http://t.co/kcdmTuYARK
105,648822381276868610,2980228780,0,0,0,0,,,Doof Warrior Vs ... http://t.co/vvctk3zqd7 #ComaTheDoofWarrior #MadMax #MadMaxFuryRoad #ScottPilgrim ... http://t.co/BbciCY0QkO
106,648820907180490752,3377399117,1,0,1,0,,,"What lengths will George Miller go to for a good shot? 30 feet, apparently! @iloura_vfx #MadMaxFuryRoad http://t.co/8t0WWtEp6r"
107,648818152730718208,2419266523,1,0,0,0,,,Visual Effects Sequence Supervisor for #MadMaxFuryRoad (@iloura_vfx) gives us his 'VFX Rules of Thumb' at #BFX2015 http://t.co/4Sm0fEhhTS
108,648816766840246272,2980228780,0,0,0,0,,,Immortan Joe's Guzzeline by ... http://t.co/vVjpzYV7VJ #ImmortanJoe #MadMax #MadMaxFuryRoad ... http://t.co/drf5GoWbIi
109,648787878189891584,24158738,1,0,0,0,,,"An actual prosthetic Furiosa arm prop? Yes, please - Furious Fandom http://t.co/ZWaOBbmNgi #MadMaxFuryRoad"
110,648765231506722816,48242491,2,0,0,0,,,"Pitch Perfect 2 was alright. First one was way better imo.

NW: #MadMaxFuryRoad FINALLY!"
111,648757092912762880,3433450889,0,0,0,0,,,Just watched #MadMaxFuryRoad again for the 3rd time and it's still great!
112,648740695163858944,63320912,4,0,0,0,,,"More AAAAARRRRRRRTTTTTTT! :D

#MadMaxFuryRoad this time! ^_^ http://t.co/XsvbGU2FVX"
113,648736096029966336,19977431,3,0,0,1,,,World's 1st Flame Thrower Guitar For Sale!  http://t.co/ikX9YFnKxv   #MadMaxFuryRoad #flamethrower  #GuitarWorld http://t.co/nfJIySf7ho
114,648719781659590656,451162809,0,0,0,82,647789570134675456,retweeted,RT @officialwcc: The #Ripper is back! Come see it in person at the shop. #MadMaxFuryRoad #MadMaxGame #MadMax #WestCoastCustoms http://t.co/…
115,648710584926531584,90294025,1,0,1,0,,,"Just finished watching #MadMaxFuryRoad  with the fam. Natty reaction: ""HOLY SHIT THAT KICKED EPIC ASS!"" 😂 😂 😂"
116,648709380117012480,453580264,0,0,0,82,647789570134675456,retweeted,RT @officialwcc: The #Ripper is back! Come see it in person at the shop. #MadMaxFuryRoad #MadMaxGame #MadMax #WestCoastCustoms http://t.co/…
117,648709037970882560,187871883,0,0,0,0,,,Photo: #madmaxfuryroad http://t.co/PXWzXBu8lg
118,648701351732604929,3242691455,1,0,0,0,,,@DragonCon_ATL @DragonConMedia thx  Subversive Photography for this amazing shot #dragoncon #cosplay #madmaxfuryroad http://t.co/uC1FAWQbhf
119,648700611655929857,182500145,0,0,0,0,,,#MadMaxFuryRoad is an awesome movie.  Great action sequences!
120,648699848724738048,238687188,1,0,0,0,,,Photo: #madmaxfuryroad #warboy #warboys #wargirl @stellachuuuuu @dragoncon #dragonconcosplay #dragoncon2015... http://t.co/5QJv6DAnne
121,648696472486088704,2782516434,1,0,0,0,,,@heather_kase did you know that the Kravitz/Bonet baby and Elvis' granddaughter are in #MadMaxFuryRoad?? Feminist Rock&amp;Roll. Thought of you!
122,648695709777178624,450339909,0,0,0,82,647789570134675456,retweeted,RT @officialwcc: The #Ripper is back! Come see it in person at the shop. #MadMaxFuryRoad #MadMaxGame #MadMax #WestCoastCustoms http://t.co/…
123,648686755923816448,453718075,0,0,0,82,647789570134675456,retweeted,RT @officialwcc: The #Ripper is back! Come see it in person at the shop. #MadMaxFuryRoad #MadMaxGame #MadMax #WestCoastCustoms http://t.co/…
124,648685649562861568,368269204,0,0,0,0,,,"Mad Max is insanely intense! @CharlizeAfrica and Tom Hardy... 😏 Wouah! What a performance! 😆
#MadMaxFuryRoad"
125,648685615131791360,481333101,0,0,0,3,648682052007522304,retweeted,RT @TheOsteoCorps: Wow! This Twin Turbo 34 Ford looks like it's straight out of #MadMaxFuryRoad! #beastmode -- Follow @TheOsteoCorps http:/…
126,648685283119132673,540449380,4,0,0,0,,,"Have you guys heard of this movie called #MadMaxFuryRoad?
Not bad."
127,648684898795024385,451152365,0,0,0,82,647789570134675456,retweeted,RT @officialwcc: The #Ripper is back! Come see it in person at the shop. #MadMaxFuryRoad #MadMaxGame #MadMax #WestCoastCustoms http://t.co/…
128,648684481864273920,71684753,0,0,0,3,648682052007522304,retweeted,RT @TheOsteoCorps: Wow! This Twin Turbo 34 Ford looks like it's straight out of #MadMaxFuryRoad! #beastmode -- Follow @TheOsteoCorps http:/…
129,648682052007522304,3143147179,6,0,0,3,,,Wow! This Twin Turbo 34 Ford looks like it's straight out of #MadMaxFuryRoad! #beastmode -- Follow @TheOsteoCorps http://t.co/2LYC5fGSqf
130,648679227164897280,449571287,0,0,0,82,647789570134675456,retweeted,RT @officialwcc: The #Ripper is back! Come see it in person at the shop. #MadMaxFuryRoad #MadMaxGame #MadMax #WestCoastCustoms http://t.co/…
131,648670765156564992,449894830,0,0,0,82,647789570134675456,retweeted,RT @officialwcc: The #Ripper is back! Come see it in person at the shop. #MadMaxFuryRoad #MadMaxGame #MadMax #WestCoastCustoms http://t.co/…
132,648669007013261312,90294025,0,0,0,0,,,Much thanks to @TWC for the free OnDemand movie tonight! #MadMaxFuryRoad http://t.co/1r8U4dPLtu
133,648662852916658176,2360282946,0,0,0,0,,,What's on tonight... #movies #madmaxfuryroad @ Casa De Doom https://t.co/HfsGpS2j8j
134,648662052760911872,240426794,0,0,0,0,,,"trobeee: Ultimate Angry
#madmax #madmaxfuryroad #graphicdesign #poster #minimalist #design #posterart #art… … http://t.co/8nB5lZbKW1"
135,648661416988176384,2494924402,0,0,0,0,,,"Ultimate Angry
#madmax #madmaxfuryroad #graphicdesign #poster #minimalist #design #posterart #art… https://t.co/o66XXQnHik"
136,648658837088653312,1855985594,0,0,0,0,,,Yay! My fav #MadMaxFuryRoad  !!! :))))
137,648658149000527872,333322904,0,0,0,0,,,Video: This #girl #loves #television she #watching #madmaxfuryroad @geogremiller @charlizetheron__... http://t.co/xMH0h59cPg
138,648658145909342208,333322904,0,0,0,0,,,This #girl #loves #television she #watching #madmaxfuryroad geogremiller charlizetheron__… https://t.co/ag00bbecGT
139,648657148633812992,490043427,0,0,0,0,,,Greatest movie I've ever seen!#MadMaxFuryRoad http://t.co/ZhxIWxO2zO
140,648656242068594688,270757718,0,0,0,1,648606490597675010,retweeted,RT @lovocosplay: Ticket purchased for @NC_Comicon! Preregistered my #Furiosa #MadMaxFuryRoad #cosplay for the craftsmanship contest! http:/…
141,648652731343736832,3389793799,0,0,0,0,,,Watch Mad Max: Fury Road Online Full Movie HD™http://t.co/XfCJo0qRa8 #MadMaxFuryRoad http://t.co/cwXtDF4u3s
142,648649109415555072,3612793635,0,0,0,0,,,I will arrive at the gates of Valhalla shiny and chrome. #MadMaxFuryRoad #warboys #livedieliveagain #shinyandchrome http://t.co/6gApQuUhX8
143,648645568625967104,180245034,0,0,0,0,,,#MadMaxFuryRoad is a killer movie!
144,648643795001675776,193015910,0,0,0,0,,,"Dinner done, enjoying a #SakeMartini, #ChevreCheese from #MillCreekDairy in #ChesterNH with crackers &amp; watching #MadMaxFuryRoad #RedBox free"
145,648636650973720576,125255292,0,0,0,0,,,Photo: Is that just the wind or is it some furious vexation? #MadMax #MadMaxFuryRoad #vinyl #records #Mondo... http://t.co/Hu6vcWasKE
146,648635722807775232,3808369096,0,0,0,0,,,"Ah Comic con
You always do have the coolest shit to buy
#MadMaxFuryRoad http://t.co/DTsIezSeMw"
147,648633816865636352,814305667,0,0,0,18,629607748850814976,retweeted,"RT @Biboun_: Little rough of #furiosa of #MadMaxFuryRoad 

#MadMax #emperator #Rough http://t.co/JPZTM9KIYP"
148,648633799140503553,814305667,0,0,0,5,630000965521944576,retweeted,"RT @Biboun_: An other little rough, but here for #Nux of #MadMax

#emperator #Rough #nux #MadMaxFuryRoad http://t.co/pAC6DRnpAo"
149,648633701677592576,2559202580,0,0,0,0,,,Max is a guy with anger management issues who names a street after it. #MadMaxFuryRoad
150,648631977545830400,76474334,0,0,0,0,,,"#MadMaxFuryRoad: My wife fell asleep while it was on, so I wrote something about it: http://t.co/kHC63pHFK3"
151,648628905948119040,29253010,0,0,0,0,,,Who's down????? Email fifthfingerstudiosaz@gmail.com #madmaxfuryroad #tatzbyboomer https://t.co/osP8bkm9R1
152,648627017760423936,47532113,0,0,0,1,648557836671188996,retweeted,RT @brighttangerine: BT shooters @monkey_pics &amp; @ClintonHarn talk about Pete's kit on #MadMaxFuryRoad in this edition of @rodemics WIYKB ht…
153,648626953063399424,352031533,0,0,0,0,,,"considering the praise #MadMaxFuryRoad received at all levels, it's not unreasonable to hope it could be nominated for Best Picture."
154,648624674960752640,3290918008,1,0,0,0,,,#MadMaxFuryRoad is an epic action move. Check out these 5 tips on how this movie teaches us about #success! http://t.co/3vg3QnjAHr
155,648620371516751872,148766973,3,0,0,0,,,"#MadMaxFuryRoad Fanfic up to 7.5 pages. I am a useless, evil human being."
156,648619136218701824,1359877778,0,0,0,0,,,Watching #MadMaxFuryRoad
157,648617664693276672,145517290,0,0,0,0,,,Check out this awesome 'Tanker Girl'' design on @TeePublic! http://t.co/nDiIR4592W #madmaxfuryroad #furiosa #tankgirl
158,648616523620306944,383548377,0,0,0,0,,,Watching #MadMaxFuryRoad
159,648612589572788228,293011730,0,0,0,0,,,20+ hour flight to Oz made more bearable thanks to #MadMaxFuryRoad and #insidenumber9
160,648612338770280448,46973569,0,0,0,0,,,"#filmreview #MadMaxFuryRoad An absolute masterpiece of an action film! Beautifully shot, well acted rollercoaster ride! Unmissable! 10/10🍌"
161,648608500176809984,7151312,0,0,0,1,648608205078142981,retweeted,RT @Reifrak: When #PechinoExpress becomes #MadMaxFuryRoad
162,648608205078142981,24539479,0,0,0,1,,,When #PechinoExpress becomes #MadMaxFuryRoad
163,648606490597675010,716885595,4,0,1,1,,,Ticket purchased for @NC_Comicon! Preregistered my #Furiosa #MadMaxFuryRoad #cosplay for the craftsmanship contest! http://t.co/37kCn3bAqX
